Price,Close,High,Low,Open,Volume
Ticker,GGBR4.SA,GGBR4.SA,GGBR4.SA,GGBR4.SA,GGBR4.SA
Date,,,,,
2021-12-23,16.306467056274414,16.69370929028092,16.20965722483533,16.66950683242115,10867248
2021-12-27,16.457740783691406,16.536398804769245,16.17336033028429,16.209664032320216,8001882
2021-12-28,16.391178131103516,16.530342272441864,16.221759461436008,16.366974217615155,8727642
2021-12-29,16.415386199951172,16.49404421976065,16.31857487529076,16.415386199951172,4272660
2021-12-30,16.494041442871094,16.766320612035585,16.43958589986328,16.554547601768665,7253820
2022-01-03,16.494041442871094,16.899434161610245,16.494041442871094,16.572699449437934,12537126
2022-01-04,16.723962783813477,16.92968515281519,16.51824186893701,16.590849250658117,14781312
2022-01-05,16.445634841918945,17.032545977615086,16.445634841918945,16.778420136110178,18646740
2022-01-06,16.451684951782227,16.887330692246778,16.379076116600444,16.548494793190965,9625518
2022-01-07,16.596900939941406,16.63320463315151,16.22176132264501,16.451686167101,8766828
2022-01-10,16.687664031982422,16.92969016347689,16.20361322311916,16.20361322311916,8384166
2022-01-11,17.062801361083984,17.22616798164674,16.602951669027014,16.693712356798336,15432984
2022-01-12,17.45609474182129,17.704170007656284,17.15961309194176,17.226169870580417,17622864
2022-01-13,17.10515594482422,17.540803218606786,17.04464978294483,17.268524036024054,12963132
2022-01-14,17.111204147338867,17.2564189030252,17.00834224126921,17.00834224126921,6274422
2022-01-17,16.736064910888672,17.153560286406666,16.736064910888672,17.056748984799057,7325262
2022-01-18,17.304826736450195,17.37138351068407,16.675559780897313,16.742118009256597,12579462
2022-01-19,17.57105255126953,17.80097737148887,17.450038799200055,17.72836853859711,11899440
2022-01-20,17.322980880737305,17.7828291996294,17.27457594760399,17.764677349704407,11047932
2022-01-21,16.615055084228516,17.298777642487543,16.584802002369756,17.238271478770024,14000364
2022-01-24,16.820777893066406,16.923638373820435,16.08259976999223,16.56059992879829,16535106
2022-01-25,16.57270050048828,16.881283384561822,16.36697809306408,16.79052414045946,15550038
2022-01-26,16.86918067932129,17.17776353645529,16.639255826875758,16.778421443142285,15821316
2022-01-27,16.917585372924805,17.14751022221238,16.808674291005865,17.05674953315456,10362996
2022-01-28,16.98414421081543,17.27457525204678,16.760269949962495,17.135411074891916,12157992
2022-01-31,16.844974517822266,17.074899319785025,16.766316530404108,16.820772060155143,12897864
2022-02-01,17.383485794067383,17.50449957230301,16.669511627692128,16.875232578679345,10462788
2022-02-02,17.516599655151367,17.619460123894548,17.286674800305914,17.35323157419856,8712900
2022-02-03,17.383485794067383,17.74047360431776,17.244321621340735,17.601309431591112,8721846
2022-02-04,17.413738250732422,17.474244410618063,17.129357845144465,17.220118539098372,9327780
2022-02-07,17.667861938476562,17.77072238910267,17.347177902987664,17.504495340423333,10791522
2022-02-08,17.486345291137695,17.69206768473951,17.16566265018919,17.6678652212717,11860632
2022-02-09,17.57105255126953,17.764672227980395,17.208014203311475,17.395583265125122,9470412
2022-02-10,17.42584228515625,17.90384247925087,17.383487966424823,17.661817800785585,25077780
2022-02-11,16.996240615844727,17.51054431771596,16.857076478219312,17.49844308835723,27874350
2022-02-14,16.808673858642578,17.093052787449277,16.61505270830843,16.94178739978614,10703952
2022-02-15,16.742116928100586,16.869179852523544,16.34882546980898,16.651356242244585,9253188
2022-02-16,16.609004974365234,16.996245888092194,16.530346959133706,16.796575541735233,11725182
2022-02-17,15.725607872009277,16.524291953549266,15.707456027161788,16.524291953549266,26330094
2022-02-18,15.453329086303711,15.876873596220099,15.417025395807325,15.852671135889175,9951102
2022-02-21,15.271809577941895,15.665100985252794,15.223403206501592,15.55013930662926,7627788
2022-02-22,15.368619918823242,15.62274719722412,15.199201248514266,15.53803858913222,13445712
2022-02-23,14.854316711425781,15.550141875140422,14.7272537824857,15.429128107738787,27310374
2022-02-24,14.690954208374023,14.890626035400386,13.964877216847619,14.333966329971444,26535348
2022-02-25,15.404926300048828,15.404926300048826,14.285557992275502,14.64254578574377,32351508
2022-03-02,16.39723014831543,16.518242455480948,15.973684164985524,16.179406541292202,19643904
2022-03-03,17.123308181762695,17.292725424480484,16.494041229131522,16.609002929547167,35079912
2022-03-04,17.78887367248535,17.78887367248535,16.893379810546666,17.074899701230244,25964946
2022-03-07,17.46819496154785,18.12166293169408,17.329029341973552,17.94014445502163,24619014
2022-03-08,17.011226654052734,17.74236836022182,16.840626141669834,17.468189854341173,17198622
2022-03-09,17.583955764770508,17.583955764770508,16.627379478641277,16.99904320286614,13896792
2022-03-10,18.394304275512695,18.394304275512695,17.437726601313063,17.663162533171416,19718874
2022-03-11,18.41258430480957,18.54662790695157,18.107943082371555,18.40039865591205,22935780
2022-03-14,17.590051651000977,18.333379166980798,17.504750643910565,18.14450014360759,19323738
2022-03-15,16.791885375976562,17.395077861419026,16.791885375976562,17.303685504312323,25752510
2022-03-16,17.157459259033203,17.61442254948099,16.785795509472074,17.242758799919862,18331740
2022-03-17,17.99217987060547,18.083573711343973,17.31587482046489,17.352431771052522,16895844
2022-03-18,18.577089309692383,18.577089309692383,17.882504495675537,17.986083960410724,29741544
2022-03-21,18.510068893432617,18.942660845260843,18.376025306257866,18.625832545032942,17637984
2022-03-22,18.199331283569336,18.668480123012547,18.03482506110563,18.570994954145164,16576812
2022-03-23,18.266357421875,18.717229381931357,18.229800473373565,18.290728720875954,12342078
2022-03-24,18.814712524414062,18.979218774715566,17.931248639246572,18.3394693172269,26569116
2022-03-25,18.63193130493164,19.155915780227808,18.479610662191355,18.936574054681792,18768204
2022-03-28,18.71113395690918,19.131540303421012,18.503977927978056,18.717228245558765,11507454
2022-03-29,18.33338165283203,18.973129775004196,18.10794565196827,18.796436376647307,20544678
2022-03-30,18.717227935791016,18.808620299983392,18.1627779978188,18.49179197318059,17223570
2022-03-31,18.77206039428711,18.954846572376766,18.540533090114426,18.832990096496406,12145140
2022-04-01,18.668485641479492,19.076707835321375,18.467422421255556,18.90610727510442,16291044
2022-04-04,18.376026153564453,18.75378417316402,18.34556349758676,18.662390348154226,9408924
2022-04-05,18.36384391784668,18.796435970005962,18.27854436530502,18.467423410202425,14804244
2022-04-06,18.290725708007812,18.455233413435717,17.94343329018124,18.449140589689094,11636100
2022-04-07,17.845949172973633,18.29072679723297,17.58395627199792,18.077477953402077,20928348
2022-04-08,17.906875610351562,18.089661779492765,17.55349184759873,17.79720478742827,17969868
2022-04-11,17.839859008789062,17.992179634236432,17.66316708327011,17.742373808502744,7673274
2022-04-12,17.85813331604004,18.229797019660673,17.821576374464474,18.150590312913618,8120574
2022-04-13,18.065292358398438,18.168870368564267,17.77892816014136,17.89469181856199,10824912
2022-04-14,17.925159454345703,18.315100243113847,17.791115843937288,17.967807763847855,10050768
2022-04-18,17.967805862426758,18.272448535682795,17.797206785394135,17.858135027191498,11615688
2022-04-19,18.443052291870117,18.467423592837324,17.760652936249322,17.845952489634552,11933586
2022-04-20,17.699722290039062,18.552720637066887,17.541308855176766,18.36384161584642,15119244
2022-04-22,17.224477767944336,17.59005013419262,16.992950457394688,17.443820894839476,20463912
2022-04-25,16.87718391418457,17.09043419912926,16.34101398650246,16.98685620051537,18354420
2022-04-26,16.219161987304688,16.901561330063956,16.194790686796818,16.877188565286648,16442118
2022-04-27,17.194015502929688,17.425542818737984,16.548173219768167,16.548173219768167,19112562
2022-04-28,17.69363021850586,17.925159020502612,16.974673978076783,17.24275972813576,21984984
2022-04-29,17.04169464111328,18.034829432477505,17.03560181658226,17.912971477587803,16189866
2022-05-02,16.69440269470215,17.120901889328582,16.21306807760123,16.974674096063293,23122890
2022-05-03,16.82844352722168,16.99904407034031,16.65175162412765,16.67612292110614,14805504
2022-05-04,16.70049285888672,16.858907740623245,16.237436789712852,16.71877133013296,18374706
2022-05-05,17.090438842773438,17.230575284420098,16.158233673420842,16.89546843946599,35154630
2022-05-06,17.18183135986328,17.510843890096677,16.682216811340602,17.059973402914927,19091394
2022-05-09,16.779699325561523,17.011228088943046,16.60300743939677,16.84062756217006,12874932
2022-05-10,16.048555374145508,16.87718220781634,15.60377784315079,16.87718220781634,30292038
2022-05-11,16.523799896240234,16.834535351499774,16.030279740398033,16.079022327220077,20948508
2022-05-12,16.688308715820312,16.773609720261657,16.286180847882566,16.389760325217935,16526664
2022-05-13,16.9381160736084,17.133086452264646,16.67003033868681,16.810166762615236,8366148
2022-05-16,17.18183135986328,17.504751065462724,17.023416455111217,17.090437526084685,10852884
2022-05-17,17.380821228027344,17.673093029172882,17.318636056395658,17.660655994846543,13036842
2022-05-18,16.392074584960938,17.337293796515254,16.360983489696817,17.275108617033414,21238812
2022-05-19,16.821155548095703,17.001494081619548,16.292579973653716,16.32989108518066,14642586
2022-05-20,17.387039184570312,17.641999874515996,17.082330358923336,17.237794777466437,21950082
2022-05-23,17.865867614746094,18.15813942494671,17.635782472580424,17.65443802464791,12436074
2022-05-24,18.09595489501953,18.158140070789603,17.461663113211383,17.62956458226728,19769778
2022-05-25,17.97780418395996,18.06486343547583,17.766373078658905,17.915619004305768,14421708
2022-05-26,18.058645248413086,18.245200790794065,17.778810440364786,18.00889560930133,23166234
2022-05-27,18.282514572143555,18.49394571222971,18.164362711361996,18.176799749339,16989462
2022-05-30,18.058645248413086,18.450413381889973,18.00889560930133,18.450413381889973,7867692
2022-05-31,18.139482498168945,18.313600970936495,17.884521811425635,18.220323217668167,23880276
2022-06-01,18.089738845825195,18.31360550914453,18.071083290548582,18.301168472293455,19002564
2022-06-02,18.823524475097656,19.016298520339376,18.3198230559571,18.36957119666464,15924006
2022-06-03,18.705373764038086,18.88571229381589,18.593440431782362,18.792433022459203,5847660
2022-06-06,18.8546199798584,19.15311036475695,18.68049996596885,18.848401461307947,9255204
2022-06-07,18.898147583007812,19.140671274943223,18.66184240895596,18.711592046501174,10281096
2022-06-08,17.971582412719727,18.811086739323216,17.85343058293975,18.798649704609534,18385794
2022-06-09,17.18804931640625,17.77259304163595,17.156958218528075,17.77259304163595,24434928
2022-06-10,17.076114654541016,17.194267990768996,16.541320613190468,17.00149243869817,18876186
2022-06-13,16.1682071685791,16.6656900752107,15.732909438466864,16.6656900752107,28035882
2022-06-14,15.801313400268555,16.354762975141476,15.658285997374815,16.27392224429709,18427122
2022-06-15,15.770222663879395,16.249050081909072,15.689381923539319,15.994090823913451,21422268
2022-06-17,14.52651309967041,15.353578968733528,14.433233836760218,15.303830825569044,48281688
2022-06-20,14.551384925842285,14.632225646010117,13.873563590866583,14.377266451634645,22753962
2022-06-21,14.837437629699707,14.95559095332439,14.607352488727217,14.725504317875252,23657886
2022-06-22,14.25289535522461,14.482980493750107,13.929530963360795,14.482980493750107,26676846
2022-06-23,13.848692893981934,14.731725502780922,13.612387698419695,14.445672159621772,34430508
2022-06-24,14.39592170715332,14.507856515801864,13.948186955989174,14.060121764637717,17235918
2022-06-27,14.613572120666504,14.849875796986078,14.3648299142744,14.650883227453804,18857664
2022-06-28,14.551384925842285,15.055086292133792,14.470542711197899,14.86231077264164,16396254
2022-06-29,14.389705657958984,14.756598212572975,14.339956020483699,14.675757480200401,10545696
2022-06-30,13.898441314697266,14.140965033474956,13.724322794686476,14.07877835327987,19893762
2022-07-01,13.85490894317627,13.997936336503615,13.394737165440858,13.674570445800915,20410110
2022-07-04,13.780288696289062,13.966844243079661,13.618607222403877,13.693229441120117,7633836
2022-07-05,13.537762641906738,13.71188261650813,13.251710853130302,13.643478927887678,21942018
2022-07-06,13.817601203918457,13.879786392474816,13.32011820099057,13.525329323226556,13930434
2022-07-07,14.613572120666504,14.750379512219942,14.072559577773873,14.10365216676329,33383826
2022-07-08,14.538949012756348,14.949372656647,14.427015699279806,14.644663808817526,15663816
2022-07-11,14.265332221984863,14.451889231991032,14.172054464220084,14.265332221984863,10342332
2022-07-12,14.377267837524414,14.545167810980702,13.842472340525063,14.116088606560156,13657014
2022-07-13,14.464326858520508,14.744160143271051,14.196929114171095,14.315080945510212,10315872
2022-07-14,13.817601203918457,14.25911753714562,13.699447851184361,14.203150867444897,16702686
2022-07-15,14.638446807861328,14.66953939815916,13.649697952959832,13.811380916985376,30962862
2022-07-18,14.538949012756348,14.955591174062365,14.41457866444908,14.812563779032338,14158872
2022-07-19,14.918282508850098,14.980467693171597,14.43945509509765,14.526514353147746,10126368
2022-07-20,14.806349754333496,14.868534941079439,14.501640844801415,14.731726035761397,10776654
2022-07-21,14.82499885559082,14.899622549194614,14.451887859954208,14.800124789215047,13812750
2022-07-22,14.806349754333496,15.521480896388793,14.775255666483556,15.148368281436174,13098834
2022-07-25,15.104839324951172,15.303833425897686,14.905846718481694,15.16080748999775,10018512
2022-07-26,14.949374198913574,15.260301596235536,14.793911247491003,15.235427524007925,9266292
2022-07-27,14.930717468261719,15.19811521811548,14.638445648140321,15.048869302032976,18471474
2022-07-28,15.005339622497559,15.285174406430219,14.905843341802106,14.992902587410628,14995260
2022-07-29,15.210550308227539,15.390887294607614,14.818782257132243,15.017774793827499,18195282
2022-08-01,14.719285011291504,15.316265631297963,14.613570222459145,15.316265631297963,16655058
2022-08-02,15.173240661621094,15.291392491606175,14.582478522742374,14.725504422197998,16078734
2022-08-03,14.557605743408203,15.397108651391488,14.327519085938086,15.322486436366626,30645468
2022-08-04,15.017780303955078,15.167024761235345,14.371051333453137,14.663323223437386,25732728
2022-08-05,15.328701972961426,15.502820440821298,15.017774643020871,15.030211676439434,13861512
2022-08-08,15.45307731628418,15.745349190837237,15.266520260056511,15.608540284409752,13873230
2022-08-09,15.701818466186523,15.75778513081385,15.278957727858725,15.602322173515718,13320846
2022-08-10,15.782657623291016,15.950557600357204,15.633411704755451,15.875935388327786,19786284
2022-08-11,15.907029151916504,16.230393589078187,15.844843970630956,16.006526936450218,18592938
2022-08-12,16.230390548706055,16.32366830316104,15.969212836232101,16.02517799442853,12643344
2022-08-15,16.000307083129883,16.09980486865411,15.708036728178225,16.062493759511344,10822896
2022-08-16,15.623003005981445,16.249714459296197,15.316043799674983,16.12820977346656,29851668
2022-08-17,15.80206298828125,15.885197767579676,15.354412639788256,15.507892232339195,13086864
2022-08-18,15.488707542419434,15.987517763441911,15.450337643639713,15.955542847792145,14101038
2022-08-19,15.1753511428833,15.456731924706718,14.9962916233777,15.367202164953918,17160318
2022-08-22,14.798047065734863,15.047451394964382,14.695725804036716,15.047451394964382,15169014
2022-08-23,15.680560111999512,15.73171998205966,14.900369019809734,14.99629377617251,13856220
2022-08-24,15.552654266357422,15.757295222515555,15.399174701903178,15.667765476583913,12807144
2022-08-25,15.776484489440918,15.853224292687994,15.546263542813461,15.674163214891921,9875376
2022-08-26,15.38638973236084,16.057866118569663,15.367204780576948,15.981124774547789,11401110
2022-08-29,15.322434425354004,15.507888893086541,15.156163365673557,15.335224388645903,7581672
2022-08-30,15.05384635925293,15.411966932540961,15.002686496909789,15.28406573979707,12120822
2022-08-31,14.913159370422363,15.23290856651218,14.913159370422363,15.194538662981403,18110484
2022-09-01,14.932340621948242,15.009080409993649,14.478293802241058,14.925945639611124,15942780
2022-09-02,15.392781257629395,15.584630732360964,15.002685788789243,15.085820561172923,15630552
2022-09-05,15.616606712341309,16.10902188623864,15.552655352466896,15.565445317064595,10232838
2022-09-06,15.411968231201172,15.635792647812558,15.26488361457083,15.507892981177479,13405770
2022-09-08,15.117793083190918,15.571838305147605,15.015473379512953,15.539863397748242,23738526
2022-09-09,15.693346977233887,15.712531924713938,15.277671578280163,15.450336105600616,47303928
2022-09-12,15.738110542297363,16.17936583442852,15.584629438369676,15.87880014541906,16367022
2022-09-13,15.143375396728516,15.693346964481655,15.105005501799592,15.475916022998469,14301756
2022-09-14,14.58061695098877,15.1561669729968,14.375975952725968,15.04745225914044,31046400
2022-09-15,14.58061695098877,14.778861429197427,14.497482169804496,14.638171799500961,8507520
2022-09-16,14.702120780944824,14.893970264890637,14.427134983736455,14.433531503420685,20466054
2022-09-19,15.54626178741455,15.629398101764481,14.567826332721463,14.580616298485134,27641880
2022-09-20,15.405572891235352,15.546262521277017,15.220116842021572,15.501497638991033,17730216
2022-09-21,15.431148529052734,15.686947785205176,15.34801377080319,15.4695184174756,11988018
2022-09-22,15.782877922058105,16.045073760939136,15.642188296597398,15.706138126352265,22841658
2022-09-23,15.54626178741455,15.552656770296387,15.23290608931851,15.475916975714352,13070736
2022-09-26,15.130587577819824,15.527078085208089,15.11140262763424,15.405573400699385,7174944
2022-09-27,15.200932502746582,15.284065742181122,15.04745137880718,15.162561069097205,13450878
2022-09-28,15.162561416625977,15.33522749290459,15.092216604280868,15.252092714678552,7585578
2022-09-29,15.111400604248047,15.207325342331842,14.823626389996667,15.028265831242093,10180296
2022-09-30,15.629398345947266,15.853222750308419,14.970712025055144,15.021871888909123,15004836
2022-10-03,16.083444595336914,16.352033895947407,15.821248741188123,16.032284728553964,17975916
2022-10-04,16.313663482666016,16.620624210593537,16.23052870175897,16.435169699339358,14478786
2022-10-05,16.14739418029785,16.460749896406867,15.987518062175546,16.4159834767746,16273908
2022-10-06,16.332849502563477,16.486330645029476,16.13460501202293,16.217739798378645,15431724
2022-10-07,16.358427047729492,16.75491750779061,16.256107325619784,16.256107325619784,18627210
2022-10-10,16.51190757751465,16.658992172789397,16.377611410160462,16.627017260773147,12992994
2022-10-11,16.537487030029297,16.703756567716997,16.249711293299303,16.441560759862032,9658278
2022-10-13,16.5694637298584,16.684573422222556,16.249713047516337,16.307267893698416,11178216
2022-10-14,16.179365158081055,16.65259534023011,16.102623840882316,16.518300724682422,9453402
2022-10-17,16.51830291748047,16.607832673063967,16.128207445552107,16.300871974177426,8517096
2022-10-18,16.761314392089844,16.844449175736102,16.47993358747788,16.729339475302822,9863910
2022-10-19,16.505512237548828,16.838054420049932,16.40319251178606,16.761313088841803,12304404
2022-10-20,16.92119026184082,17.010720027516072,16.345638694441906,16.61422952835381,13144320
2022-10-21,17.25372886657715,17.40720844653695,16.786892070427502,16.914793257279964,14214942
2022-10-24,17.17698860168457,17.330469728019356,16.933979251724086,16.933979251724086,14292810
2022-10-25,17.08106231689453,17.330468164128543,16.95316267056218,17.125827193110855,9947826
2022-10-26,17.036298751831055,17.292099601068706,16.774102919784614,17.042693734639844,16322922
2022-10-27,16.997928619384766,17.170593152828953,16.524698361207278,17.04269349842585,12522636
2022-10-28,16.37761688232422,16.895612166948332,15.9043864894799,16.799688935735222,17654364
2022-10-31,16.46714210510254,16.806077728734998,15.955541946712469,16.115418052818512,14226786
2022-11-01,16.77410316467285,16.882817874009433,16.447959036663107,16.70375835274918,23993298
2022-11-03,16.486328125,16.61422777676629,16.268897180111324,16.58864784641303,7592004
2022-11-04,17.24094009399414,17.58626917278725,16.953164324780477,17.07466900065213,19713078
2022-11-07,16.991533279418945,17.20896268733278,16.767707352033426,17.113037948547266,16430022
2022-11-08,17.41999626159668,17.54789589577809,16.735730144954573,16.889211242858043,17675910
2022-11-09,18.232160568237305,18.475171390818698,17.592659374214055,17.656610723124903,32069772
2022-11-10,18.25774383544922,18.519938112751802,17.790908585317226,17.829278479556628,28353402
2022-11-11,19.901262283325195,20.016371976630573,18.526336335963848,18.54552128484808,39955482
2022-11-14,19.952423095703125,20.37449352811062,19.600697479215853,20.125089180757097,18347238
2022-11-16,19.54953384399414,20.25298494134519,19.42802918537589,20.093108853645848,12438090
2022-11-17,19.415239334106445,19.511164065151828,18.986773998551215,19.344894531339833,14861826
2022-11-18,19.076305389404297,19.760571603527136,18.935615771762066,19.658251881605516,12308310
2022-11-21,19.248971939086914,19.344898225335715,18.807716555132586,19.242578492682227,16460640
2022-11-22,19.937664031982422,20.006533074804583,19.13189292074719,19.13189292074719,16651656
2022-11-23,20.220029830932617,20.247577451771797,19.689736474670273,19.896345286072293,12043962
2022-11-24,20.41975212097168,20.68145452386329,20.027196861526033,20.343996162239897,6614244
2022-11-25,20.226909637451172,20.812298029948153,20.061623970423586,20.495500501478613,7897680
2022-11-28,20.158042907714844,20.39908618805205,19.786148459395964,20.178703618448793,14551866
2022-11-29,21.363256454467773,21.507881432687586,20.309555219257053,20.350876641605574,24813558
2022-11-30,21.742040634155273,22.368750609493446,21.218632572977747,21.34259851120824,42015456
2022-12-01,21.129104614257812,21.748927689266996,21.080894626490768,21.748927689266996,15880914
2022-12-02,21.418352127075195,21.769585879406947,20.660789391474616,21.349483088403847,14346234
2022-12-05,21.108440399169922,21.859116252284583,21.02579755041042,21.507882489948773,14742000
2022-12-06,21.383920669555664,21.824684235270063,21.060234486346058,21.321938525876654,15634458
2022-12-07,21.335710525512695,21.54231765358134,20.571260841442765,21.08778031672235,17629416
2022-12-08,21.30127716064453,21.810909759323838,21.232406459107924,21.480336681358754,10205370
2022-12-09,21.673171997070312,21.84534461576801,21.28061677133148,21.611188199231055,12848598
2022-12-12,21.528547286987305,21.631852522645847,21.0326884452376,21.46656513865712,12455100
2022-12-13,21.321937561035156,21.85911777038668,21.28750303832724,21.6456237295976,16831962
2022-12-14,21.432126998901367,21.466561519946694,20.936268240740702,21.28061510630193,16639812
2022-12-15,20.82607650756836,21.735151118126545,20.777868181035046,21.638732809952064,20351016
2022-12-16,20.777870178222656,20.950042789533875,20.509279249469138,20.812303045376886,24850854
2022-12-19,20.488618850708008,20.998251443122477,20.34399385498591,20.59192241908093,15352974
2022-12-20,20.970701217651367,21.218629750922013,20.536824629319906,20.564372244127757,14813568
2022-12-21,20.956932067871094,21.204860656243223,20.826080868452472,21.177313035312984,12074832
2022-12-22,20.564373016357422,20.88805915761249,20.137383315693683,20.88805915761249,19183626
2022-12-23,19.765487670898438,20.633240828525874,19.51755914306648,20.6194670214241,30149028
2022-12-26,19.407373428344727,19.799927026663784,19.393599617877392,19.765492500495448,7240212
2022-12-27,20.37154197692871,20.53682769041227,19.593318432394113,19.675961289135895,17502912
2022-12-28,20.282011032104492,20.715887695198774,20.2131419832178,20.516167453427368,10655064
2022-12-29,20.226909637451172,20.516161209857064,20.19247512348709,20.39219695958637,10380132
2023-01-02,20.288896560668945,20.440408445581767,19.834357595714728,20.164930636086943,6113394
2023-01-03,20.330215454101562,20.839847931410805,20.09605909690128,20.22002335095031,17155656
2023-01-04,20.233802795410156,20.412863978486747,19.917003513896287,20.412863978486747,9732996
2023-01-05,20.72966194152832,20.956931462748663,19.985874542780277,20.385316689843187,14763042
2023-01-06,20.888059616088867,21.390805271353837,20.853625095530166,21.01891079421193,14275296
2023-01-09,21.315048217773438,21.590526023026538,20.80541568489687,20.812300933542655,13096692
2023-01-10,21.90732765197754,22.10016099278356,21.135990978537144,21.135990978537144,19317438
2023-01-11,22.12770652770996,22.21034937408609,21.23240405997828,22.038176777469154,17544492
2023-01-12,22.210351943969727,22.45139360712354,22.01063170878514,22.210351943969727,12746664
2023-01-13,22.334314346313477,22.458280274885652,22.10015795243974,22.210350072849224,10054044
2023-01-16,21.962417602539062,22.175913262118968,21.528541035116934,22.175913262118968,6990858
2023-01-17,22.279218673706055,22.719982181316272,21.92798491738537,22.107046075072333,13195728
2023-01-18,23.009233474731445,23.332917955557146,22.423843337490496,22.520259991353473,19834668
2023-01-19,23.07121467590332,23.243387265121154,22.795736878046984,22.795736878046984,14786100
2023-01-20,22.864612579345703,23.146975687539417,22.733759727757526,22.954140690250178,11917458
2023-01-23,22.375633239746094,23.208951849542803,22.313651110025177,23.043666170287022,9830268
2023-01-24,22.306766510009766,22.575357421641524,22.05195106151278,22.313653414023197,8828820
2023-01-25,22.23101043701172,22.38940922840258,21.817794543492873,22.272331860852812,14182560
2023-01-26,22.72686767578125,22.788849807445366,22.348086327170524,22.3825208447617,8975484
2023-01-27,22.224123001098633,22.940362652308806,22.06572421349908,22.79573767232661,9225846
2023-01-30,22.327425003051758,22.499599241384033,22.065722676550475,22.375633326354627,7234920
2023-01-31,22.547807693481445,22.91281525390329,22.231010115284416,22.382522000509084,14706216
2023-02-01,22.120819091796875,22.506485698942782,21.742037733242167,22.458279028157378,11488680
2023-02-02,21.12221336364746,22.010628917651395,21.060231229553484,21.93487132087312,14599872
2023-02-03,21.383920669555664,21.680057578244263,21.067121391199283,21.177311868850854,10742634
2023-02-06,21.211748123168945,21.39080764998539,20.7021138520136,21.067121465632162,12777030
2023-02-07,21.514772415161133,21.72138122118025,21.005139787805938,21.211748593825053,10967418
2023-02-08,21.44590187072754,21.65250900724424,21.25995544786251,21.55609234353645,11919726
2023-02-09,19.744831085205078,20.7090027490811,19.682848940298193,20.612584424117795,37235520
2023-02-10,19.503787994384766,20.096063435597674,19.310953013568174,19.593317752749456,22591926
2023-02-13,19.68973731994629,19.758606375000763,18.877079160086954,19.304068956532962,11853576
2023-02-14,19.737939834594727,20.10294737379234,19.52444582691954,19.868792655696975,11007864
2023-02-15,19.65530014038086,19.84124821904672,19.400483015952844,19.69662156783815,11745972
2023-02-16,19.875680923461914,20.247575422628998,19.73105592855006,19.73105592855006,12189870
2023-02-17,19.68973731994629,20.1029533053814,19.455580877652807,20.1029533053814,9354618
2023-02-22,19.386709213256836,19.74482990644735,19.13878064843051,19.558883482827607,7513506
2023-02-23,19.593313217163086,19.81369410981483,19.180097388333422,19.48312111572957,10345482
2023-02-24,19.317842483520508,19.910119658497482,19.145669848415714,19.490016773733544,9228618
2023-02-27,19.421144485473633,19.62086470893563,19.173214277102495,19.26274403244753,6466824
2023-02-28,19.717281341552734,19.83435871376678,19.359160665554757,19.386708282546298,19658772
2023-03-01,20.330215454101562,20.626352283218694,19.62774803760838,19.62774803760838,23004450
2023-03-02,20.36465072631836,20.653902341803963,20.123609092670243,20.323329303407256,10844820
2023-03-03,20.261348724365234,20.88805862387178,20.158043512488366,20.502390356826268,11558862
2023-03-06,19.613977432250977,20.35087782889899,19.5106722152449,20.102949280343452,13252302
2023-03-07,19.345386505126953,19.97898499462184,19.28340436802357,19.662185749874396,11043144
2023-03-08,19.710397720336914,19.82058820665678,19.3936000721673,19.45558056561398,12727260
2023-03-09,18.856414794921875,19.78615016847335,18.856414794921875,19.579543043287664,20849472
2023-03-10,18.587825775146484,19.11812076082275,18.51895672638544,18.787547671661628,10423728
2023-03-13,18.38810157775879,18.691126982223196,18.333006350603036,18.47763132188689,11845134
2023-03-14,18.629146575927734,18.821981561061268,18.4914084830524,18.498295387696167,12438342
2023-03-15,17.761865615844727,18.351616180429627,17.456583029498532,18.337739775024634,25827858
2023-03-16,17.949203491210938,18.08102937733376,17.532909551807332,17.838190551249657,17658648
2023-03-17,17.692481994628906,18.081022978395357,17.532903346850414,17.963073543080817,22837626
2023-03-20,17.58841323852539,17.817375630165166,17.48434018206941,17.630042461107784,9629046
2023-03-21,17.775741577148438,17.963074712871947,17.567595501273782,17.60228651391956,9023490
2023-03-22,17.848596572875977,18.198283040277243,17.484340044429235,17.702894294984603,16468560
2023-03-23,17.702892303466797,18.380410070482565,17.513478196310857,17.790314327341573,15159960
2023-03-24,17.914161682128906,18.074434004667488,17.63004051850216,17.86316480625088,9808560
2023-03-27,17.97972869873047,18.18371288720804,17.85588151303407,18.110860914912735,5658360
2023-03-28,18.04529571533203,18.285705057235376,17.928733559638392,18.00158386479904,5678400
2023-03-29,17.994298934936523,18.24928000673487,17.826741564693176,18.118147789275596,8022840
2023-03-30,18.577110290527344,18.686387409883388,18.205568751691402,18.300274143354994,14611320
2023-03-31,18.424121856689453,19.014217597926397,18.40226510021397,18.606249266118112,13625640
2023-04-03,18.504255294799805,18.69366938201479,18.06714688887984,18.322126236521072,9213360
2023-04-04,18.05257797241211,18.57710842616764,18.05257797241211,18.46783131777842,10639920
2023-04-05,17.51347541809082,18.052575867790168,17.36048815115615,18.052575867790168,10440240
2023-04-06,17.440624237060547,17.579041439792565,17.273065254198578,17.43333754145101,7568760
2023-04-10,17.928733825683594,18.205569991711847,17.49891034911119,17.630042567782834,13600680
