Price,Close,High,Low,Open,Volume
Ticker,ITUB4.SA,ITUB4.SA,ITUB4.SA,ITUB4.SA,ITUB4.SA
Date,,,,,
2021-12-08,16.467132568359375,16.756791611727213,16.257128622424997,16.72058461113713,41727730
2021-12-09,16.025400161743164,16.5033383063983,15.89505284253777,16.49609569137549,30760290
2021-12-10,16.047130584716797,16.242650872295936,15.83712810067017,16.134028321493744,22765380
2021-12-13,15.619876861572266,16.235403394710797,15.619876861572266,16.076090180223076,53385310
2021-12-14,15.771949768066406,16.047126626309808,15.69953424561996,15.757467575171297,34625250
2021-12-15,15.721261978149414,15.909541156067698,15.482293596347366,15.86609153065428,34892990
2021-12-16,15.880572319030762,15.902297127733934,15.619879172563587,15.858847510327587,27673690
2021-12-17,15.532981872558594,15.822640931936732,15.438843058091617,15.663327689616917,38808000
2021-12-20,15.294008255004883,15.56194241271463,15.141936161773293,15.554699799234681,24576640
2021-12-21,15.315733909606934,15.431597511353434,15.228836208297057,15.344699810043558,27380980
2021-12-22,15.37366771697998,15.431599525414223,15.18539009923049,15.37366771697998,19900430
2021-12-23,15.453325271606445,15.619879610797591,15.330220551040675,15.446084174943442,24614700
2021-12-27,15.61263370513916,15.714013585165262,15.431595709061558,15.554700391708685,15428380
2021-12-28,15.554705619812012,15.714018866815477,15.496773806233247,15.663328150103128,16823620
2021-12-29,15.424358367919922,15.62711969663433,15.373667655910426,15.590912696337652,14141710
2021-12-30,15.170906066894531,15.525739525549216,15.17090606689453,15.525739525549216,43997030
2022-01-03,15.589557647705078,15.806985794089673,15.285160067491626,15.343140703780298,36138190
2022-01-04,16.031667709350586,16.075152444084285,15.531583375982043,15.669287823747503,48343460
2022-01-05,15.727266311645508,16.104142070511323,15.60405780621124,16.009922370492585,34807190
2022-01-06,16.046167373657227,16.118643982776064,15.59681787129941,15.683788889878851,39441490
2022-01-07,16.40129280090332,16.415787203848666,15.857723798965619,16.009922632914705,47174930
2022-01-10,16.553499221801758,16.582489561584158,16.169377599836317,16.357814048119256,45753290
2022-01-11,16.923131942749023,16.923131942749023,16.45203762748737,16.517267053684257,61516180
2022-01-12,16.850645065307617,17.03183577822804,16.618722412550145,16.857893788659933,45855700
2022-01-13,17.162290573120117,17.263757488464318,16.705692495280765,16.734684345897485,47756060
2022-01-14,17.03183364868164,17.285499398569677,16.96660579090047,17.08256710278018,32915410
2022-01-17,17.03183364868164,17.213022818342523,16.778167898793605,17.002843320711715,19367920
2022-01-18,17.133302688598633,17.365225341213797,16.86514098105871,16.952111975789393,47950540
2022-01-19,17.017335891723633,17.452192285045648,16.959355242027964,17.263754413232473,34017830
2022-01-20,16.879627227783203,17.15503445953318,16.7999034815119,17.060816316087447,28535870
2022-01-21,16.886882781982422,17.14054854348431,16.75642553984255,16.799911794090754,41433370
2022-01-24,16.865140914916992,17.0680732351594,16.575237600284982,16.923121577843396,43612910
2022-01-25,17.47393226623535,17.5029225883922,16.669450446231707,16.71293668976916,43286760
2022-01-26,17.662378311157227,17.75659652170784,17.25651361274912,17.633387975556648,61470530
2022-01-27,17.749340057373047,18.060986382631388,17.539160614079673,17.749340057373047,45699170
2022-01-28,17.96677017211914,17.981264573628394,17.488429072038354,17.510172194906673,32389170
2022-01-31,18.358142852783203,18.48860009832565,17.771089049354124,17.879803167205367,48669280
2022-02-01,18.48698616027832,18.632038873347877,18.26215407460427,18.341933447208763,31649420
2022-02-02,18.196880340576172,18.501491817738884,18.073585907239746,18.472481273326487,37956710
2022-02-03,18.407207489013672,18.515995886712098,17.92128050129993,18.27665928144452,45885180
2022-02-04,18.46523094177246,18.682809286705236,18.27666162260985,18.305672170045234,38053290
2022-02-07,18.363691329956055,18.53050234054915,18.29841798552052,18.457975218770173,25404830
2022-02-08,18.5667667388916,18.653799901184485,18.15336682632636,18.33468236388442,41067290
2022-02-09,17.826990127563477,18.428960644150767,17.81973787406991,18.095338723471468,97982940
2022-02-10,18.16787338256836,18.356442719305754,17.739967387599012,17.805240744995842,66343310
2022-02-11,19.241260528564453,19.582134789306007,18.980165641506773,19.110712324203117,176736890
2022-02-14,19.19774627685547,19.35730350922358,19.05269355576398,19.292030165148674,41789440
2022-02-15,19.379058837890625,19.50960550610104,19.219500108228093,19.437079917465212,32365080
2022-02-16,19.175989151000977,19.487852900673627,19.1324725712024,19.42257803097576,43114610
2022-02-17,18.90764045715332,19.204998149037422,18.827861081729655,19.146977061759305,37081660
2022-02-18,18.980167388916016,19.25576681201747,18.900388007887255,19.016430190596314,29053090
2022-02-21,18.51599884033203,19.05994852391862,18.298420488562662,19.023684197236005,24661450
2022-02-22,18.68555450439453,18.9685591404255,18.496885762027087,18.68555450439453,33319000
2022-02-23,18.424314498901367,18.9250138105224,18.380774633988562,18.700062916737473,24763200
2022-02-24,18.112289428710938,18.235649879655227,17.662384458236716,17.959902899751533,48436520
2022-02-25,18.482370376586914,18.504140313447927,18.003439378042962,18.04697925176499,42786810
2022-03-02,18.175678253173828,18.451617937158556,18.088539646157923,18.27734072312675,35717770
2022-03-03,18.190204620361328,18.771130319301523,17.936049912737943,18.182943449052708,48997190
2022-03-04,17.914262771606445,18.24829334306302,17.631061912554173,18.20472480049713,33368830
2022-03-07,17.529403686523438,17.75451219432177,17.442265056750127,17.623805011429702,58147650
2022-03-08,17.362380981445312,17.761766596576926,17.27524238488215,17.5947505722804,47830750
2022-03-09,18.22650909423828,18.379002808618754,17.543924058743528,17.580231433033195,56756480
2022-03-10,18.241031646728516,18.241031646728516,17.776292413917325,17.96509348901456,32575840
2022-03-11,18.03771209716797,18.582328883193053,17.99414202298882,18.3209130087253,47232240
2022-03-14,18.291860580444336,18.546015197304143,18.16115192588908,18.168414618139785,35211110
2022-03-15,18.22650909423828,18.47340259118608,17.936047052849986,18.233771787924606,40505630
2022-03-16,18.582321166992188,18.633152391248586,18.255551840480482,18.408043989714603,44408760
2022-03-17,18.988975524902344,19.018021732757223,18.487928820289635,18.61863599386874,47677850
2022-03-18,19.126941680908203,19.315742757089918,18.930880958591338,18.945403297932415,71270430
2022-03-21,19.598949432373047,19.671564197722795,19.14147123064777,19.199563652341904,39558860
2022-03-22,19.86761474609375,19.991060688266472,19.678813725534052,19.751429971452378,40525430
2022-03-23,19.780487060546875,20.070949157141847,19.72965733629459,19.889410727653935,29702970
2022-03-24,19.91118621826172,20.13629309253103,19.773216407652427,19.84583113521413,52267930
2022-03-25,19.94750213623047,19.983809515581196,19.700608604866982,19.983809515581196,35284370
2022-03-28,19.932968139648438,20.12176915868036,19.693337424773436,19.998323217506563,23700270
2022-03-29,20.165346145629883,20.390453079441073,19.88940645142391,20.12177607874033,32853260
2022-03-30,20.20890998840332,20.303309746659423,19.98380158341676,20.21617115668415,36282840
2022-03-31,19.954763412475586,20.332364120904423,19.81679354197343,20.245225495882384,44990990
2022-04-01,20.01117706298828,20.258227634145527,19.858585390140856,20.127436514006792,44169950
2022-04-04,19.829526901245117,19.989384460036106,19.63334015797617,19.94578638963323,27640470
2022-04-05,19.429885864257812,19.81499658939928,19.342692766488344,19.78593171530453,40431710
2022-04-06,19.42261505126953,19.55340771344743,19.22642682025987,19.306355584673344,37083530
2022-04-07,19.408090591430664,19.44442130711234,19.190103248310713,19.262766204189013,25953400
2022-04-08,19.37175178527832,19.546140990859975,19.190096743926034,19.299090378543177,28786890
2022-04-11,19.29909324645996,19.42261857097468,19.21189863071169,19.328158118376052,29982810
2022-04-12,18.95757293701172,19.54613597364546,18.899443216738902,19.473474585561462,32813770
2022-04-13,19.008441925048828,19.28455740819423,18.870383421218904,19.095636528860183,37252930
2022-04-14,19.1319637298584,19.233691511270607,18.899444828932406,18.943042885113112,25989040
2022-04-18,19.24095916748047,19.29908889821554,19.044770945121023,19.066569975275254,23109460
2022-04-19,18.899450302124023,19.335423367616002,18.710527878153528,19.27002778892086,37898080
2022-04-20,19.022977828979492,19.073841740314233,18.790458833751877,18.906718331365685,27655430
2022-04-22,18.65239906311035,18.906717078415575,18.499808863733094,18.819522460983613,33760980
2022-04-25,18.579734802246094,18.637863013794846,18.230954861352423,18.528870902062177,41050900
2022-04-26,17.947572708129883,18.52887161566391,17.91124200281979,18.354482400758055,46444970
2022-04-27,17.8022518157959,18.238224937634033,17.72959039108028,18.15829767534981,26882020
2022-04-28,17.65692138671875,17.86764280006341,17.482532197787208,17.809513070419563,39971030
2022-04-29,17.344478607177734,18.129230110022302,17.344478607177734,17.77318430330874,49470190
2022-05-02,17.270055770874023,17.510019578007356,17.044635918253157,17.357316446662853,43238140
2022-05-03,17.35730743408203,17.56818322269562,17.219145277703138,17.306404382540713,28834630
2022-05-04,17.335498809814453,17.335498809814453,17.015547112518696,17.27732605133209,52180040
2022-05-05,16.93556022644043,17.153707301649742,16.65196612994716,17.153707301649742,44461450
2022-05-06,17.299131393432617,17.611810201699317,16.921008644676295,16.928279854588023,66495770
2022-05-09,17.051897048950195,17.379119812724312,16.73194702095303,17.262774347998068,61961130
2022-05-10,16.96463966369629,17.2627760913982,16.848295712862328,17.153701825791213,39156480
2022-05-11,17.531827926635742,17.61181583819021,16.99373075939844,17.001001971637248,62378470
2022-05-12,17.808143615722656,17.93903302283574,17.400934500147333,17.400934500147333,59955610
2022-05-13,18.019025802612305,18.120828880593848,17.815421172291792,17.953581838562783,28855750
2022-05-16,18.20808982849121,18.404423265913625,17.90268361529433,18.069929148405606,30038470
2022-05-17,18.36806297302246,18.629840342544554,18.3317038608014,18.440778146179568,30051670
2022-05-18,18.10628318786621,18.448049977218517,18.062654391244966,18.30988932424012,41837840
2022-05-19,18.04811668395996,18.273534989087665,17.953584802899524,18.12083187254494,24889700
2022-05-20,18.27353286743164,18.34624957321665,18.06992822713333,18.24444649024617,41817490
2022-05-23,18.746185302734375,18.90615959447971,18.38260487044367,18.389877608064907,42356930
2022-05-24,19.029775619506836,19.124305941195892,18.578936118825922,18.67346644051498,43178960
2022-05-25,18.688013076782227,19.000691982656438,18.65892670241352,18.94251923391903,31918590
2022-05-26,18.920705795288086,19.029780090517335,18.702558730472234,18.709829943316144,38707020
2022-05-27,19.022506713867188,19.21156738015914,18.811629360239856,18.949790016771647,26675330
2022-05-30,18.84798812866211,19.226110980008382,18.84798812866211,19.10249427540194,19747090
2022-05-31,19.022506713867188,19.197024956125514,18.920703643061927,19.051591561934437,72828690
2022-06-01,18.758846282958984,19.151778291918358,18.758846282958984,19.129948396604423,31344280
2022-06-02,18.838876724243164,18.977129081336976,18.54781671982682,18.933470844010493,19728060
2022-06-03,18.66424560546875,18.889819094708326,18.61331123220558,18.737011394901433,21987790
2022-06-06,18.598756790161133,18.904370652035723,18.598756790161133,18.809776503203846,14660800
2022-06-07,18.598756790161133,18.693352465665413,18.460504390588547,18.533268650713868,23103520
2022-06-08,18.24221420288086,18.613316319059795,18.14034237516893,18.518720614277896,32121870
2022-06-09,17.929317474365234,18.27858956555296,17.841999451568306,18.23493131749065,42154640
2022-06-10,17.536388397216797,17.85655453172087,17.361752323850936,17.85655453172087,39028110
2022-06-13,17.325376510620117,17.558224693385466,17.048868530249713,17.46362897413221,36898620
2022-06-14,17.208942413330078,17.419960574599234,17.070688503530747,17.332642556832113,21978220
2022-06-15,17.281713485717773,17.572773659820026,17.179843188118397,17.405415204715847,46833380
2022-06-17,17.063413619995117,17.15800929956416,16.677759360745647,16.983373235752424,50004460
2022-06-20,17.805614471435547,17.834720474372,17.15800476109543,17.15800476109543,48938670
2022-06-21,17.616436004638672,17.936602242593132,17.529117939742,17.871114075588892,36482600
2022-06-22,17.485454559326172,17.696474317904165,17.332648358751516,17.660092179990723,40502880
2022-06-23,17.085241317749023,17.558215074898335,16.99792329704531,17.507279181153102,29807030
2022-06-24,17.056140899658203,17.267160663841533,16.954270605460025,17.238054647403082,29197850
2022-06-27,17.15801429748535,17.22350245882254,17.048866344141423,17.12163215526168,25523190
2022-06-28,16.968820571899414,17.347198700751104,16.750524734225685,17.267156791825908,38236000
2022-06-29,16.794178009033203,17.23076802833078,16.735966006460192,17.07796190324462,33761530
2022-06-30,16.495849609375,16.64865580608379,16.393977793787343,16.60499754702672,40157590
2022-07-01,16.6397762298584,16.727163812861754,16.195564164854236,16.25382153494861,38318060
2022-07-04,16.47956657409668,16.603363083660135,16.3921805330175,16.508695254456406,9629510
2022-07-05,16.596086502075195,16.596086502075195,16.17371974042308,16.384902357318126,31485850
2022-07-06,16.443161010742188,16.654345171867096,16.275670651181795,16.465007911524445,30935190
2022-07-07,16.67619514465332,16.78542815083267,16.545116759528156,16.59609236612686,44442750
2022-07-08,16.683469772338867,16.938346144662866,16.588800401452218,16.916499249238118,24299660
2022-07-11,16.414026260375977,16.537822761153794,16.261099553444208,16.45043672627626,18200050
2022-07-12,16.377620697021484,16.537829254464317,16.10089890852301,16.406749386750906,21684960
2022-07-13,16.31208038330078,16.559674992570663,16.23197611019624,16.29751527552635,37289230
2022-07-14,16.130027770996094,16.239260750963478,15.758638083686508,16.181004893224696,53217120
2022-07-15,16.421310424804688,16.53054183831569,16.035354235669505,16.166434070889032,34233540
2022-07-18,16.6397762298584,16.7490091807508,16.370336275137362,16.5159797003733,22651640
2022-07-19,17.200502395629883,17.30973533275881,16.625210556469916,16.625210556469916,38471510
2022-07-20,16.98204231262207,17.229635402554187,16.923783407380533,17.11312064779508,32606530
2022-07-21,17.120403289794922,17.20778936021198,16.712601627848645,16.952912939530044,23838210
2022-07-22,16.938356399536133,17.258772124259703,16.814559796949517,17.185949604709364,24843060
2022-07-25,17.18593978881836,17.302456059122218,16.887371143276102,17.040296360765815,35392280
2022-07-26,17.091278076171875,17.404411940826026,16.982046611828455,17.207792860428082,23869010
2022-07-27,17.1495304107666,17.331584325512182,17.040297450774485,17.200505995811177,26468750
2022-07-28,17.25876808166504,17.280614985199115,16.960199335527868,17.149535091856983,25992890
2022-07-29,17.200502395629883,17.462660528022344,17.09126945850096,17.287888439760703,32542180
2022-08-01,17.10405158996582,17.380981781341205,16.936436028291467,17.380981781341205,27543230
2022-08-02,17.286245346069336,17.373696755143637,17.038465589189922,17.220655642510277,23541320
2022-08-03,17.410133361816406,17.44657106438118,17.155066385854273,17.271668257265038,22051150
2022-08-04,17.83281707763672,17.90569248753718,17.468435441121077,17.526736380643225,37299680
2022-08-05,18.168045043945312,18.313797379341615,17.657911105556103,17.84738990607345,62150880
2022-08-08,18.393964767456055,18.43040400444008,18.05873357283227,18.277362878718144,45031910
2022-08-09,18.874956130981445,19.15188649579371,18.430411628525135,18.976983590334978,114213660
2022-08-10,19.224750518798828,19.312201919565695,18.874944915731366,19.06442371522839,53427000
2022-08-11,19.2539005279541,19.516254724017156,19.188312361189404,19.406940093406483,44541640
2022-08-12,19.487106323242188,19.523545556644144,19.217464864293376,19.377793210049592,41898120
2022-08-15,19.65472412109375,19.756751539720653,19.195603795281883,19.195603795281883,40224030
2022-08-16,19.88064193725586,19.931655649831225,19.406945580349124,19.632863668754986,28258230
2022-08-17,19.931652069091797,20.026390711851384,19.676585081042678,19.734886019510796,27760480
2022-08-18,19.87335205078125,20.05554210967861,19.75675016844622,19.9535162271377,35971870
2022-08-19,19.634925842285156,19.826557047105492,19.435923016982755,19.752853213370184,25346310
2022-08-22,19.413803100585938,19.48750844977373,19.222170429805683,19.458026619375616,24263580
2022-08-23,19.465391159057617,19.568576762937095,19.36957562408712,19.42116765283457,16199040
2022-08-24,19.54647445678711,19.642290030485732,19.42117550276638,19.42117550276638,22232100
2022-08-25,19.789697647094727,19.804439336098866,19.553842994109164,19.612806657355556,30332280
2022-08-26,19.671764373779297,20.0034360390639,19.575948836565455,19.826543556414677,27617040
2022-08-29,19.605440139770508,19.738107632929943,19.399067281000548,19.56121661112712,20651730
2022-08-30,19.516984939575195,19.82654330085583,19.450651225927146,19.686505804573187,33431310
2022-08-31,19.023170471191406,19.649659021285995,19.023170471191406,19.649659021285995,54857110
2022-09-01,19.31646156311035,19.33121334420478,18.83705421036306,19.22058040204964,53386630
2022-09-02,19.58197593688965,19.736862645152513,19.419715660660586,19.43446589147985,51386390
2022-09-05,19.899124145507812,20.083512874195605,19.618855815709757,19.64835782660658,27223020
2022-09-06,19.71473503112793,19.92862574973941,19.581975221388273,19.69260813826409,58434640
2022-09-08,19.574602127075195,19.91387602786849,19.53772500012396,19.840120226522476,31291040
2022-09-09,19.72947883605957,19.94336948501275,19.633599275576152,19.692601724925286,26903470
2022-09-12,19.972881317138672,20.149893394667313,19.81799613616202,19.91387729129579,29411140
2022-09-13,19.766368865966797,20.03926366870475,19.692613053824612,19.82537289670304,35740540
2022-09-14,19.692607879638672,19.832742802678073,19.52297249642609,19.72210988725521,31879760
2022-09-15,19.744237899780273,19.995005752466835,19.62622986262035,19.640980093543618,24182180
2022-09-16,19.677854537963867,19.817989438844243,19.515592748009094,19.61885053206088,48160200
2022-09-19,20.415407180786133,20.50391320077804,19.604101223805337,19.62622811566414,45169520
2022-09-20,21.093952178955078,21.138204409559805,20.481785232247393,20.51866234899185,69232900
2022-09-21,20.87268829345703,21.152958120223115,20.784182276706147,21.09395410905586,52908350
2022-09-22,21.2930965423584,21.388977689444012,20.88006684868386,21.08658246924288,47938550
2022-09-23,20.87268829345703,21.05707544149389,20.63667224878801,20.946442533694473,37699420
2022-09-26,20.42279052734375,20.784189840401293,20.38591184636104,20.7473127068624,16053510
2022-09-27,20.30477523803711,20.40803304001092,20.223645876421553,20.31952701579482,42618070
2022-09-28,20.297401428222656,20.65142554785465,20.14251626274453,20.341655216898396,46154570
2022-09-29,20.59979248046875,20.73255071480675,20.179387794364626,20.25314357256367,57139500
2022-09-30,20.6956844329834,20.75468846745221,20.43754139532139,20.51129721212933,37234010
2022-10-03,21.95594596862793,21.978086784759533,21.03342693117639,21.247452239753397,78477410
2022-10-04,21.99284553527832,22.295432549490478,21.697639825132594,22.11830912340304,48157120
2022-10-05,21.99284553527832,22.19948953238033,21.88952431093584,22.044506921658083,33374220
2022-10-06,21.594324111938477,22.096173947264724,21.50576237629267,22.06665336871612,53746330
2022-10-07,21.638599395751953,21.638599395751953,21.14412942786866,21.550037679791533,61661270
2022-10-10,21.409818649291992,21.800967463851993,21.2474562466812,21.756685823237984,53209640
2022-10-11,21.262218475341797,21.51314419121064,21.19579755435971,21.328639396323883,35423300
2022-10-13,21.136749267578125,21.380293594705407,20.92272396345578,21.03342649339257,40900420
2022-10-14,21.14413070678711,21.527898165828063,21.003907594264003,21.217931367009466,44169290
2022-10-17,21.31387710571289,21.476239507916354,21.181033732621522,21.35815719779842,22421190
2022-10-18,21.837867736816406,21.837867736816406,21.439339166090157,21.623842388484675,50821760
2022-10-19,21.845243453979492,21.96332574222034,21.63121969364723,21.81572288191928,31206670
2022-10-20,22.184730529785156,22.324953632424002,21.860004241178768,21.99284603958193,75340320
2022-10-21,22.922748565673828,23.08511251070184,22.007610693782993,22.088791117879662,54182590
2022-10-24,21.88214874267578,22.79728823242335,21.727166091329075,22.738247074918185,56074040
2022-10-25,21.705020904541016,21.970707608293083,21.705020904541016,21.882144341430966,28654230
2022-10-26,21.24007225036621,21.645980528100573,21.1662715899148,21.402436180826836,53481340
2022-10-27,21.631216049194336,21.867380585886753,21.33601037832881,21.483613213761576,43553620
2022-10-28,21.800966262817383,21.882146685441782,21.476238378650553,21.55742034969226,31478480
2022-10-31,22.435657501220703,22.561121108362787,21.36553547842405,21.402437359098517,92135340
2022-11-01,22.492996215820312,23.10590433456897,22.212387082198845,22.89175623742626,46108480
2022-11-03,22.330543518066406,22.404387061621,21.776709194822292,22.15331560503813,35776070
2022-11-04,22.411771774291992,22.84006960735537,22.337928228535844,22.662843238360246,34476750
2022-11-07,21.902250289916992,22.389623666967005,21.710254247649637,22.205011670739903,51142080
2022-11-08,21.835784912109375,21.902244407255996,21.56255978883223,21.747170186158097,30737630
2022-11-09,20.787187576293945,21.466556625055986,20.56565392138173,21.163793860054867,142915850
2022-11-10,20.39581871032715,20.63950455701228,19.908445467640057,20.20382272099077,96218980
2022-11-11,19.738601684570312,20.824113396843202,19.649988515187154,20.676424781204602,108133520
2022-11-14,19.679534912109375,20.159522737161247,19.494924448522873,19.97491227357474,57426050
2022-11-16,19.39891815185547,19.709063462181714,19.206922181730484,19.67952573980223,49242710
2022-11-17,19.517065048217773,19.524450639875358,19.051845591664414,19.125690663024912,75346480
2022-11-18,19.672147750854492,20.04875421442683,19.48753731649601,19.70906952786276,54396980
2022-11-21,19.73121452331543,20.041361341807402,19.465375057172228,19.937978552537924,42705520
2022-11-22,19.406299591064453,19.901056761860417,19.265995041259664,19.79028993047156,62171120
2022-11-23,19.206918716430664,19.361991343615685,19.08876784822943,19.26599415053128,53988330
2022-11-24,19.8936767578125,20.04136537987154,19.280767039621505,19.34722653221888,29957510
2022-11-25,19.192155838012695,19.805065619168435,19.118312294055556,19.775526342405254,44743820
2022-11-28,18.845090866088867,19.35461633570534,18.822937180631513,19.273387188573114,44500060
2022-11-29,19.007543563842773,19.280767128583467,18.402019435948414,18.859854941102295,74891520
2022-11-30,19.19953727722168,19.229076549976465,18.778625105558536,19.05184866003139,58269090
2022-12-01,19.197799682617188,19.286473039907595,18.909610883831103,18.924390551897357,48670820
2022-12-02,19.456430435180664,19.692892718122945,18.902221571942434,19.26430560547457,61318950
2022-12-05,18.887439727783203,19.316028341416803,18.798766381897163,19.316028341416803,36334430
2022-12-06,19.32342529296875,19.32342529296875,18.887447443339127,19.005680169854298,51946070
2022-12-07,19.18302345275879,19.456432610385345,19.131296934989948,19.3751483039442,24503270
2022-12-08,18.510581970214844,19.101739298747592,18.399739874216877,19.064790899835465,67705000
2022-12-09,18.334388732910156,18.703639493338677,18.281638398412444,18.598138824343252,21858320
2022-12-12,18.161062240600586,18.462490383995153,17.852098788884916,18.32684850999512,98492020
2022-12-13,17.47530746459961,18.33437820057842,17.422557160404736,18.274092590371296,61706700
2022-12-14,17.550670623779297,17.761670323894478,17.045778088954215,17.264313097381176,74658320
2022-12-15,17.648635864257812,18.0254218653571,17.219099538414692,17.362278313695732,54270590
2022-12-16,17.844554901123047,17.97266299761481,17.626019978132096,17.72398527210599,63086320
2022-12-19,18.379592895507812,18.447413810608182,17.821950219765426,17.92744924535994,53324810
2022-12-20,18.575529098510742,18.974922633760546,18.304243729067334,18.379601566662586,43336810
2022-12-21,18.650880813598633,18.839272974160526,18.40973676108713,18.6433455066293,67821050
2022-12-22,18.688560485839844,18.914630781129773,18.439882686704458,18.681025178242987,24568280
2022-12-23,18.982452392578125,19.223594872682437,18.74130991247381,18.861881152525967,27860030
2022-12-26,18.605670928955078,18.97492162576226,18.500170278137258,18.801600031450235,17303880
2022-12-27,18.500167846679688,18.63581129689581,18.28916973488569,18.58306097841982,18923960
2022-12-28,18.876953125,18.98998906594433,18.47756125885896,18.65088282416627,24966040
2022-12-29,18.83926773071289,19.200981337223908,18.809124930170306,19.0201245339684,27279670
2023-01-02,18.467988967895508,18.49815307072858,18.12864320656633,18.42274202256006,25674770
2023-01-03,18.083398818969727,18.588648008429733,17.97028302180354,18.467991580031637,32861180
2023-01-04,18.136186599731445,18.490615257559252,18.007987956531405,18.14372723104559,32869650
2023-01-05,18.701765060424805,18.784716756057264,18.113564141431723,18.173892359678604,39955080
2023-01-06,19.02602767944336,19.086355891508394,18.70176314405084,18.799796093113564,41391020
2023-01-09,19.16176986694336,19.350295162825187,18.7696348466076,18.85258654637755,28236340
2023-01-10,19.53127670288086,19.606686176304233,18.79225531960395,18.950616479530495,34528340
2023-01-11,19.870624542236328,19.96865908281462,19.425703540308024,19.516195867030458,37615160
2023-01-12,19.591602325439453,19.84045576989092,19.154222057999903,19.22963310362946,56127940
2023-01-13,19.493572235107422,19.523736341327286,18.958158954161842,19.312587597788227,22840180
2023-01-16,19.282424926757812,19.49357368601266,19.071276167502965,19.418162623764236,26929540
2023-01-17,19.682096481323242,19.71980121659706,19.22209428090173,19.350291330135768,35529670
2023-01-18,20.036523818969727,20.08931139426393,19.757504682227037,19.88570330539462,43697060
2023-01-19,20.036523818969727,20.10439265453561,19.636849853538614,19.780128154806217,39042300
2023-01-20,19.682096481323242,20.119476789883525,19.62930890263684,20.10439394647094,36889710
2023-01-23,19.078815460205078,19.734885168821126,19.003404403248684,19.63685221873248,50487910
2023-01-24,19.252256393432617,19.62930848465727,19.108978086008673,19.22209387159324,33376970
2023-01-25,19.32012939453125,19.418162350117928,18.867667773932798,19.252258964812526,42339220
2023-01-26,19.207008361816406,19.410616431165508,19.03356439229045,19.3427460199348,32875920
2023-01-27,18.799793243408203,19.19946877438442,18.716843151021376,19.16176404310208,33364430
2023-01-30,18.80733871459961,18.897831034661948,18.498155434424376,18.84504345241595,38750800
2023-01-31,19.101430892944336,19.297498308980515,18.920446316066933,18.93552915522571,31968970
2023-02-01,18.850631713867188,19.243040016378522,18.69970605262233,19.00910484563032,30922540
2023-02-02,19.024198532104492,19.597717685749995,18.639337661431796,18.71480129127589,50951670
2023-02-03,18.956283569335938,19.137394392456745,18.73744172055037,18.790264523171047,40325560
2023-02-06,18.96382713317871,19.046836646085634,18.654429910759454,19.046836646085634,30932330
2023-02-07,18.526142120361328,19.077022000322923,18.30730029586962,19.016651732651088,33541310
2023-02-08,20.058046340942383,20.08068559469945,19.107213515898856,19.205314837812377,116843760
2023-02-09,19.559988021850586,20.276885430455724,19.461885137907796,20.1108663832256,39666550
2023-02-10,19.469438552856445,19.605272515216274,19.250596618067622,19.40906983803335,57380620
2023-02-13,20.156143188476562,20.246698593014308,19.454337615852907,19.454337615852907,48217400
2023-02-14,19.907115936279297,20.28443093808768,19.85429155103663,20.186328055987037,38486360
2023-02-15,20.201419830322266,20.427809130291873,19.71091179142121,19.83165232919838,40574490
2023-02-16,20.35234832763672,20.442903743539524,19.937302275596778,20.065590302248697,33681670
2023-02-17,20.284427642822266,20.488177679033498,20.148593757589882,20.344797906642285,20705520
2023-02-22,19.907115936279297,20.00521881837994,19.816560525838277,19.846745662651948,20188850
2023-02-23,19.98258399963379,20.42026937209438,19.892028569118697,19.929759602681163,41931120
2023-02-24,19.371328353881836,19.854290517765957,19.28077294815356,19.80901360653925,34388310
2023-02-27,19.122303009033203,19.469431302187754,19.0770245106837,19.461885413554505,19513120
2023-02-28,19.190216064453125,19.49206739363303,19.00155937953437,19.16757681894595,28606930
2023-03-01,18.878829956054688,19.143133727539407,18.4181873264667,19.120478756412258,48335980
2023-03-02,18.259607315063477,19.029863793467197,18.15388673855451,18.80331721121618,50715720
2023-03-03,18.282257080078125,18.569215791235163,18.191638789877114,18.38042649836897,28170230
2023-03-06,18.69759178161621,18.909034464127497,18.206741508934225,18.455943001603313,34145540
2023-03-07,18.750452041625977,18.788209265784946,18.350220078668244,18.76555429753984,30954990
2023-03-08,18.98455238342285,19.128030172508378,18.69759363650273,18.871279110460986,38869160
2023-03-09,18.62207794189453,18.93924279525391,18.58432071165816,18.87883059312589,46490290
2023-03-10,18.17653465270996,18.58431612422833,18.040606439287725,18.539006191629525,36161730
2023-03-13,17.957542419433594,18.176537824586404,17.72344475702856,17.949991290807482,37310350
2023-03-14,17.897138595581055,18.08592640581259,17.72345304966795,17.791416407851273,42571980
2023-03-15,17.851825714111328,17.94244403028386,17.383630288365858,17.647934106629435,55718410
2023-03-16,18.146333694458008,18.236952008838117,17.761207046623618,17.86692762121303,44098780
2023-03-17,17.625280380249023,18.06326973163533,17.59507427271807,18.0481658856824,66568810
2023-03-20,17.670591354370117,18.017962434373267,17.504458530645884,17.670591354370117,35857140
2023-03-21,18.03305435180664,18.23694588681047,17.7460972447867,17.7460972447867,42431840
2023-03-22,17.927337646484375,18.312465831768463,17.882027702627628,18.08591928123386,40040330
2023-03-23,17.48179817199707,18.31246678817457,17.285457712321158,17.934889712355346,58081320
