Price,Close,High,Low,Open,Volume
Ticker,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA
Date,,,,,
2021-12-07,54.613224029541016,57.10312029222672,54.448659316342614,56.008424050981915,37125100
2021-12-08,54.20539474487305,55.08544229061985,53.64731474830337,55.08544229061985,24281000
2021-12-09,53.79041290283203,54.34133651544453,53.26810401974456,53.58292063194757,16925200
2021-12-10,54.12669372558594,54.52020903525249,53.54714446131554,54.01936938340677,16827100
2021-12-13,55.707923889160156,56.33040072463437,55.3716434881135,55.45034764404965,31699100
2021-12-14,55.70077133178711,56.44487992929587,55.25717201353195,56.18014725385016,21063500
2021-12-15,55.38597106933594,55.936894848935715,54.52022512336651,55.86534708595118,22112200
2021-12-16,57.55388641357422,57.56819377917301,56.137217034598756,56.52358141068297,30125700
2021-12-17,56.64521408081055,57.71844665737191,56.573666334121754,57.167523003250736,38744500
2021-12-20,56.00843048095703,56.45203524937108,55.29294208859173,55.80809460449366,19195400
2021-12-21,57.482330322265625,57.51810692258031,56.6309029139527,57.0959714243296,19590300
2021-12-22,57.18183135986328,57.34639609296771,56.22307952838651,57.16036758135906,18655600
2021-12-23,56.63090515136719,57.2819967246244,56.38048531549904,57.20329256781683,13121200
2021-12-27,56.48781204223633,56.84555627419158,55.99412871408385,56.430577113768756,11371400
2021-12-28,55.128379821777344,56.187299528082534,54.78494301024357,56.17299216285914,18923700
2021-12-29,55.271480560302734,55.79378950983945,54.627539889210716,54.64900366845654,12113500
2021-12-30,55.779476165771484,56.50927740580321,55.529056312326645,55.8009399448177,26568500
2022-01-03,55.80809783935547,57.21761092741508,55.80809783935547,56.52358627319336,18557200
2022-01-04,55.149845123291016,56.57366545769003,55.02105699774909,56.17299371544542,18178700
2022-01-05,55.67215347290039,56.29463037753063,55.1856211179436,55.3573422729238,22039000
2022-01-06,56.795467376708984,57.48949199993912,56.02989500503873,56.266007487760106,22044100
2022-01-07,60.10102844238281,60.10102844238281,57.08882279097452,57.525271172315115,35213100
2022-01-10,59.38554382324219,60.29421179073846,58.88470407088107,59.02064317009686,25056700
2022-01-11,60.51601028442383,60.92383845476368,59.60733695799112,59.7289741348417,28418800
2022-01-12,61.174259185791016,61.94698798034152,60.766431009568805,61.88259118475729,27335400
2022-01-13,60.2441291809082,60.98108691714793,59.88638493290104,60.70204138165784,23154200
2022-01-14,60.5947151184082,60.766430808158034,59.32114662350549,59.90069048812578,21183400
2022-01-17,60.27989196777344,60.53031179221148,60.10101988478301,60.10101988478301,9688500
2022-01-18,61.75380325317383,62.16163143072241,60.44446360446105,60.51601135409804,24080200
2022-01-19,63.113216400146484,63.67845275946493,62.8771039730751,63.30640128002016,29332500
2022-01-20,62.03998947143555,63.65699454833063,61.98990550908113,63.5353628481474,22748800
2022-01-21,60.752113342285156,62.054301812125324,60.3442797764703,61.86827332822174,32752300
2022-01-24,60.008018493652344,60.07240983419897,58.72729350825824,59.886381308047014,29040100
2022-01-25,60.14394760131836,60.852284982179846,59.421308314368375,60.14394760131836,22490500
2022-01-26,60.315670013427734,61.93266975212031,59.972233204008305,61.46045028025435,25806800
2022-01-27,60.45161056518555,61.14563515418184,59.57871388454044,60.81651116059718,20994900
2022-01-28,59.857765197753906,61.78242537934914,59.2639084855592,61.23150168527569,28453000
2022-01-31,57.86154556274414,59.342606247659226,57.86154556274413,59.342606247659226,31397700
2022-02-01,61.03831100463867,61.052623828912914,58.219290543091276,58.31230206590166,24131300
2022-02-02,61.38174819946289,61.7394923861071,60.616175858394,61.17425591616008,17489000
2022-02-03,61.35312271118164,62.0900747986285,61.04546251888665,61.746643466004045,19179400
2022-02-04,62.962974548339844,63.08460625725539,61.21003028134344,61.353125767274335,24535400
2022-02-07,64.48696899414062,64.56567315663087,63.07030498680316,63.07030498680316,24915800
2022-02-08,65.38848876953125,65.45288556834232,64.03621604067898,64.71592788219431,26598600
2022-02-09,65.40279388427734,65.6818339091575,63.91457677908781,64.39395267221599,24815300
2022-02-10,67.16288757324219,67.59933586570953,65.84638628451081,66.14689005543319,47888900
2022-02-11,65.80345916748047,66.82660764461603,65.53872653397599,66.79798745785266,34555300
2022-02-14,65.51725769042969,65.9465495411872,64.98064151229728,65.18813375622419,22804400
2022-02-15,63.571144104003906,64.35102930904871,62.74833134117909,63.69277582354284,29624900
2022-02-16,64.03620910644531,64.83755804588576,63.75001266673493,63.993281551048824,20774700
2022-02-17,61.28157043457031,63.67845500888671,61.081234595581556,63.571130678359246,36259300
2022-02-18,61.41037368774414,62.26895762626903,61.12417722198799,61.846822069804965,22690600
2022-02-21,61.460453033447266,62.955821129876284,61.17425658923438,61.96129271676246,14561000
2022-02-22,62.52653121948242,62.533687631974054,61.38890727676207,62.02569151993447,23591200
2022-02-23,61.868282318115234,63.20624212163555,61.210034305568314,63.02737002309063,24413800
2022-02-24,62.63384246826172,62.9915865955933,59.907833964792594,60.544618074743425,37212500
2022-02-25,66.0252685546875,66.11828554010863,60.88806163397907,61.904053849973906,51028300
2022-03-02,71.29841613769531,71.33418728043546,69.4452984474781,70.81188383473703,42191500
2022-03-03,71.33419036865234,72.45035597007971,71.19109487401091,71.69193456399914,38621400
2022-03-04,72.9583511352539,73.04420624743864,70.2037219582162,70.60439370506005,30533200
2022-03-07,75.1763687133789,75.77022541715141,74.31778478554028,74.72561297007515,55305300
2022-03-08,71.8779525756836,76.63595077060123,71.34849277235024,76.55009021111105,53060200
2022-03-09,69.9827651977539,71.17898870090717,68.77167860652017,71.17155715686694,41051200
2022-03-10,72.29348754882812,72.29348754882812,69.90104036635184,70.21309721573371,33107000
2022-03-11,71.91455841064453,73.11821355107742,71.89226944540445,72.39007523112497,24321500
2022-03-14,68.05841827392578,70.73320218242606,67.7983708618759,70.56974785814357,37172800
2022-03-15,66.10433959960938,66.55756750732424,64.84867483870015,66.11919702195372,47128500
2022-03-16,67.70919799804688,69.75243623031452,66.3569460128904,68.27387633308366,37906100
2022-03-17,70.06449890136719,70.56973621942716,68.779113807215,69.0243037561134,40663500
2022-03-18,71.39447021484375,71.39447021484375,69.69301466598417,70.88923846661199,46080900
2022-03-21,73.4154052734375,73.87606466049975,72.18203532601098,72.31577478234469,25374600
2022-03-22,71.77338409423828,73.52685441457972,71.46875880233375,73.19250861419056,29489800
2022-03-23,71.66194152832031,73.51200512295242,71.54306514984488,72.44208937363342,26309600
2022-03-24,72.00371551513672,72.51637868997506,70.81491786838701,71.4761835833727,23122800
2022-03-25,70.7554931640625,73.03649006381734,70.06450683710833,72.59068804492448,22505500
2022-03-28,70.83721923828125,71.5802150633202,69.55183963538451,71.10469818878394,16274200
2022-03-29,70.22795104980469,71.07497136268212,69.39579949395046,70.83720729688682,38228800
2022-03-30,71.23100280761719,72.15231592731203,70.78520083390615,71.56534861929289,22007500
2022-03-31,71.03038787841797,71.98885301289415,70.85207049739671,71.63964412646399,17981400
2022-04-01,72.0408706665039,72.44208907082142,71.37960487103838,71.90713119839808,22457700
2022-04-04,72.76900482177734,72.99933168795792,71.73624119337016,71.89969549506137,16914000
2022-04-05,70.66632080078125,72.65011794023424,70.45085136962088,72.33806110970154,25764400
2022-04-06,71.73625183105469,71.862559765522,70.82979598396749,70.82979598396749,22615800
2022-04-07,72.16717529296875,72.58325676840707,70.6886153348891,70.95609425888242,19946600
2022-04-08,70.696044921875,72.36778531623492,70.3022580915141,71.80310697359656,26887400
2022-04-11,69.84159851074219,70.36912479798403,69.03916176313167,69.70042750830861,16515800
2022-04-12,69.3735122680664,71.03782109008094,69.27691919676512,70.65889168648489,16822600
2022-04-13,69.39579772949219,70.12393032235113,68.95742733008728,69.46266461984146,23674700
2022-04-14,68.42247009277344,69.84159457583084,67.88008641570033,69.32892573786245,24980700
2022-04-18,67.29313659667969,68.35562093137916,66.87706071800869,68.0658529917892,14812600
2022-04-19,65.1458740234375,66.6392972157043,64.5217545840958,66.6392972157043,34550900
2022-04-20,63.451839447021484,64.39544157412082,62.708843682228746,64.35086364218776,29635700
2022-04-22,59.77400588989258,61.96584675611799,59.49910108998033,61.85439625976624,39058200
2022-04-25,58.756107330322266,59.149894184650314,57.61189315497578,57.90909259911646,38943700
2022-04-26,57.953670501708984,58.93442469883975,57.84222000163796,58.75610729989086,37069400
2022-04-27,61.05195236206055,61.445739157078535,59.551103614681345,59.78143045661103,49408800
2022-04-28,62.56024169921875,63.56329052573205,60.05634957691816,63.16949800516639,56032800
2022-04-29,61.88411331176758,64.78922358763958,61.88411331176758,64.03137045829261,47492200
2022-05-02,61.609195709228516,61.817233576727006,59.915166595475945,61.78751874017586,31473600
2022-05-03,61.29714584350586,62.567667822574734,61.06681898823008,61.63149164430021,27364600
2022-05-04,60.78447341918945,61.05938385539299,59.328202598909385,60.873634939511234,34032200
2022-05-05,59.68484878540039,61.81724291809855,58.75610411614646,60.591304489569445,30906600
2022-05-06,59.26134490966797,60.10835964408808,58.13941969636809,58.84526341884887,25204100
2022-05-09,56.83174133300781,57.93880904299882,56.527116033889506,57.60445756608457,37050200
2022-05-10,56.12590026855469,57.16609546401374,55.62809447090333,56.6682839977546,31905000
2022-05-11,58.46632766723633,59.357920151654575,57.29982476029585,57.48557366693355,33933400
2022-05-12,57.8793830871582,57.8793830871582,56.37110228212697,57.2478376912212,27737200
2022-05-13,57.812503814697266,58.95671807503724,57.805077937782876,58.26573172524129,26086800
2022-05-16,59.54367446899414,59.91517231602735,58.340019403907924,58.45890143589005,23828800
2022-05-17,59.29106521606445,60.86621263390824,58.59264737238932,60.81420315631166,29305300
2022-05-18,57.79021453857422,58.88241931164772,57.522735587266084,58.48120088468552,30631700
2022-05-19,59.328208923339844,59.721995760009996,57.55988109633909,57.790207962631214,29984300
2022-05-20,60.37583923339844,61.26743191027502,59.87060187153957,60.933086073598304,38372000
2022-05-23,61.609195709228516,62.15158500829822,61.12624742047459,61.14854205079806,27632800
2022-05-24,62.44135665893555,62.47850304119508,60.18264914653639,60.79190536794223,35176800
2022-05-25,62.63453674316406,63.00603457516715,61.97327105568712,62.41163577651938,24607700
2022-05-26,62.59737777709961,62.8945771435905,61.742931724165686,62.53051089565753,27450600
2022-05-27,63.68959045410156,63.80846681495991,62.9317316877769,63.08033422460878,19834500
2022-05-30,64.38058471679688,64.94526309019446,63.905067876654016,64.10567424071733,16147900
2022-05-31,64.05365753173828,64.96011317736067,63.162064974284235,64.80408476323657,41369800
2022-06-01,65.56194305419922,65.96316143736007,63.897634170004594,64.03880517572999,26258900
2022-06-02,66.7953109741211,67.07764728424962,66.12661374633562,66.86960940640681,25142400
2022-06-03,65.72540283203125,66.72844595267956,65.65110439135502,66.49811908600094,18431900
2022-06-06,65.79228210449219,66.71359533374648,65.79228210449219,66.6021448270654,14932800
2022-06-07,67.33027648925781,67.53088284632966,65.46535558108228,65.5619429872861,27004800
2022-06-08,65.01213073730469,67.11481015476,64.5291823466774,66.70616020839661,26959100
2022-06-09,62.81285095214844,64.64061951332694,62.745978398079814,64.64061951332694,36291100
2022-06-10,62.82771301269531,63.147201382479565,61.20798220030656,61.94355200637714,28689500
2022-06-13,60.83649444580078,61.57206437382339,59.51396282046287,60.999954429805804,31050500
2022-06-14,60.717613220214844,61.52004998570145,60.100925391075634,61.170841078391106,22634500
2022-06-15,60.68047332763672,62.24076357196095,60.583885902075906,60.99996178893335,33610300
2022-06-17,57.51530838012695,58.95671639705121,56.54941155956454,58.95671639705121,56914600
2022-06-20,56.09617614746094,56.601413457387665,55.167431509257945,56.1704745847957,26725700
2022-06-21,56.46767044067383,57.68618287564191,56.289353068597464,57.06206923907111,20981000
2022-06-22,55.984718322753906,56.50481865317514,54.52101605772433,54.981675378622,32228300
2022-06-23,53.94148635864258,57.44099540415398,53.81517845087552,56.79459277698887,31943300
2022-06-24,55.44234085083008,55.635515650304356,53.94148637117727,54.075225823140315,22394300
2022-06-27,57.99081802368164,58.67437272337907,56.51225246432251,56.839172394007136,28825700
2022-06-28,59.03102493286133,59.61056652540852,58.533219015489834,59.43967496569413,26052000
2022-06-29,58.54063415527344,59.50652520159656,57.983387358645935,59.14989042617519,18636600
2022-06-30,56.88374710083008,57.99081473869311,56.59397924088127,57.20323546803096,27471300
2022-07-01,55.79898452758789,56.86146876892174,54.83309337003507,56.1110414091692,26721000
2022-07-04,55.479496002197266,55.73211752632063,54.66963328687229,54.981690167899814,12474200
2022-07-05,55.20457458496094,55.29373042782132,53.91918972052769,55.23428942017674,26472200
2022-07-06,55.72468185424805,56.05902767793043,54.639908727718286,55.46463447264978,23138800
2022-07-07,57.34441375732422,58.11713003838384,57.12151275887338,57.40385477939216,34251200
2022-07-08,56.021881103515625,57.8496499819789,55.94758266168042,57.08436526072155,24149200
2022-07-11,54.11238098144531,55.100566673860925,53.91176895768186,55.093135129267715,22076800
2022-07-12,54.275840759277344,54.36499661965075,52.79727516386549,53.495692969364406,22460000
2022-07-13,54.090091705322266,54.71420540098154,53.72601971424677,54.201536530541716,22980800
2022-07-14,50.48655700683594,52.62638831259496,50.19678912894898,52.381198364042156,57715800
2022-07-15,50.798622131347656,50.8877779946026,49.52066851768742,50.152213779710365,36589000
2022-07-18,51.06610107421875,52.29947108802753,51.043806439790295,52.29947108802753,22131300
2022-07-19,51.177547454833984,51.467315356502986,50.516281661937256,50.67974164105473,21785500
2022-07-20,50.07048034667969,50.880348616690945,49.17145621954941,50.86548552809951,40427400
2022-07-21,50.94721984863281,50.98437190466819,49.513237782228614,50.01104358889854,26987300
2022-07-22,51.4227294921875,52.566943500920964,51.24441211911168,51.861099883899136,27884000
2022-07-25,52.37377166748047,52.92359263366291,52.039425829311384,52.50008525996499,19833200
2022-07-26,52.27717590332031,53.06474950120261,51.697640186493174,52.99045106776964,19791500
2022-07-27,52.39606475830078,52.47036887806062,51.497040461569654,51.987420442663975,21666900
2022-07-28,52.52237319946289,53.473406885404714,52.24003117678097,53.094477452578296,21778700
2022-07-29,51.823951721191406,52.24745905689986,50.54599816961995,51.7645107028375,77006600
2022-08-01,50.58315658569336,51.89825668769629,50.471706079413195,51.22213344185087,38874000
2022-08-02,52.19544982910156,52.35890979604179,49.765856295656675,50.768899393526446,32636900
2022-08-03,50.16706848144531,52.12115085144405,50.16706848144531,52.05427828901984,31934600
2022-08-04,49.877296447753906,50.56085676080178,49.64696960788095,50.27851478304059,40540800
2022-08-05,50.523712158203125,51.08095898347742,50.152214274686926,50.441982170340935,36129300
2022-08-08,50.95465087890625,51.37072669298217,50.34539457889172,51.14039981999126,35705300
2022-08-09,52.00970458984375,52.128586635552345,50.63516353083375,50.96207781931651,35174600
2022-08-10,52.04685592651367,52.61152862999672,51.35586963406007,52.5520932765723,30202200
2022-08-11,53.85975646972656,54.72163419888054,52.418348672697135,52.60409759688301,51158600
2022-08-12,54.54909896850586,54.54909896850586,53.376840445936956,53.75195983420651,35608400
2022-08-15,53.37683868408203,53.57221509806122,52.392139888150695,53.142384602341004,26735800
2022-08-16,54.564727783203125,54.978924850578764,54.00985945120791,54.31464619748112,22070200
2022-08-17,53.32212829589844,53.767586237576104,53.05641329849691,53.392460936072304,29131700
2022-08-18,52.92356491088867,53.61910447999178,52.91574818471474,53.37683963033555,27692000
2022-08-19,52.329620361328125,52.70474571652429,51.9545009685472,52.36088130446241,45903800
2022-08-22,51.56373596191406,52.29053632173163,51.44650894341178,52.204570238990875,19335700
2022-08-23,54.869510650634766,54.93984925917984,52.08735246085218,52.188946048289615,37223500
2022-08-24,53.103302001953125,54.90076722856589,52.99389169728081,54.53345865041694,28773800
2022-08-25,54.134891510009766,54.25993527079018,53.33775840348606,53.84573824743077,24956700
2022-08-26,53.32212829589844,55.64319485785193,53.32212829589844,54.43186478745833,28510100
2022-08-29,52.29054641723633,53.06423534886198,52.24365202333342,52.751631893307525,22128100
2022-08-30,50.7744140625,52.032638413661296,50.3289561592103,51.532475363034756,34469300
2022-08-31,50.40711212158203,51.329288984938565,50.40711212158203,51.12609585574756,33242900
2022-09-01,49.93039321899414,50.00072884352712,48.37519871606431,50.00072884352712,40922200
2022-09-02,49.172332763671875,50.65719465179752,49.172332763671875,50.39929636315372,49910300
2022-09-05,50.96979904174805,51.95449782239532,50.196110123875485,50.36803635708003,24319700
2022-09-06,49.75845718383789,51.227691441056045,49.695938289756086,50.539962737706546,24525000
2022-09-08,50.41492462158203,50.56340662140951,49.67249375399508,50.149209634539844,24144700
2022-09-09,54.35371780395508,54.42405044721112,51.766930168825056,52.00920096345231,49273400
2022-09-12,54.83043670654297,55.174295122049934,54.12708046189177,54.77572558967848,24797600
2022-09-13,53.3377571105957,55.48689750699334,53.21271335284632,54.173967862697474,29457800
2022-09-14,52.36088180541992,53.908265712087605,51.94668473915454,52.94701107936119,31018300
2022-09-15,53.41590881347656,53.634729436690904,52.501548654010286,52.98608429285262,36958800
2022-09-16,53.3377571105957,53.80665927732683,52.04045495481125,52.579695725880036,65178000
2022-09-19,55.064876556396484,55.143025913547405,52.618766499331464,52.696915856482384,34136800
2022-09-20,54.27556610107422,54.78354597629195,53.454988729490246,54.54909785401726,35289700
2022-09-21,53.49405288696289,54.69757215787656,53.462797911668595,54.275558442432995,44482000
2022-09-22,54.72102355957031,55.25244764560279,54.14271104202217,54.83825060077446,34529500
2022-09-23,53.58784103393555,53.96296636136142,53.00952853480151,53.69725134559834,44160700
2022-09-26,53.70507049560547,54.25212207861286,52.861042942609714,52.9079313747489,18503200
2022-09-27,52.90793228149414,53.32213530134422,52.50936867665028,52.861043848551375,31646600
2022-09-28,53.40808868408203,53.79884147560998,52.704738429263244,52.915742313226,24371000
2022-09-29,53.478424072265625,53.751949817409866,52.63439666232277,53.08767130422698,34889700
2022-09-30,56.29966735839844,56.971762689818355,53.34557697548595,53.525319934810526,55575000
2022-10-03,57.831417083740234,57.964271610926026,55.5884937611853,57.237471130701344,42688100
2022-10-04,59.23031234741211,59.58980422132311,57.87830498555107,57.98771529663638,41717500
2022-10-05,60.14466857910156,60.8480247919214,59.48820675541264,59.62106127271906,42621400
2022-10-06,58.79267120361328,60.621391516950645,58.550400403725966,60.33223228720795,76852200
2022-10-07,59.01149368286133,62.08281114573356,58.73796789607423,58.894266642119725,83593200
2022-10-10,57.8236083984375,60.191569851611135,57.42504476145872,59.71485683262176,45515900
2022-10-11,57.43284606933594,57.97208685252676,56.291848585088786,57.20620872513131,33885800
2022-10-13,56.4090690612793,56.89360463349127,55.52596996405556,56.46377420956017,32960000
2022-10-14,54.57254409790039,57.33125824650926,54.392795164636844,56.745128975419604,34091700
2022-10-17,55.43220138549805,55.67446625259305,54.127088254014886,54.86951630877308,25840500
2022-10-18,56.237152099609375,56.91706423703419,55.28371414681214,56.502867150553726,27494000
2022-10-19,55.57285690307617,56.3699898942197,55.15865993966928,55.97923714196205,22651000
2022-10-20,56.284034729003906,57.198400878078644,54.955477498596494,55.471274093583006,37240700
2022-10-21,57.933006286621094,58.362836739011634,55.83076033856708,56.11210282332919,36846800
2022-10-24,56.21369934082031,57.79233806570616,55.62757012732465,57.26091400697351,32035800
2022-10-25,56.21369934082031,57.26091400697351,55.42437699717005,55.96361778155875,28158100
2022-10-26,57.464107513427734,58.495694697438786,55.58068206218385,55.70571986142608,40845700
2022-10-27,55.41656494140625,56.36218600163405,54.25993403028933,56.268403183192824,52613000
2022-10-28,52.712554931640625,53.962968770610054,52.08735397457099,53.60347091633655,52793500
2022-10-31,52.46246337890625,54.23648424716838,51.204239015485996,51.579364288317706,39184100
2022-11-01,54.05674743652344,55.33060553400789,53.88481522981398,54.27556807691174,42670000
2022-11-03,52.47810363769531,53.09549379371699,52.03264567226382,52.861039722473166,34390300
2022-11-04,56.46379089355469,57.35470697875731,55.330609931868324,55.60413575409444,61191100
2022-11-07,56.16681671142578,57.07336022145193,55.830769022491836,56.26841030578616,29445500
2022-11-08,57.870487213134766,58.55820993700722,55.994872737902384,55.994872737902384,39756500
2022-11-09,57.167137145996094,58.440989156795794,56.674784790738144,57.909565098088834,42208500
2022-11-10,58.26124572753906,58.98022945920431,55.78386840742577,55.877651227283486,47658100
2022-11-11,64.31793212890625,64.8571670966177,60.34006435777355,60.94963795057033,80174100
2022-11-14,65.10724639892578,65.99035177034916,63.59893996390633,64.38826249270306,43822500
2022-11-16,64.42733001708984,66.24823371581253,63.72397371424527,65.11505286741834,32935300
2022-11-17,64.943115234375,65.09160320878695,63.09876151108358,63.20036105669793,31790500
2022-11-18,63.16909408569336,66.02940125514097,63.06749454977912,65.91999095678261,44324400
2022-11-21,62.45793914794922,62.66894904291196,61.176270173623124,61.81710466078617,27745900
2022-11-22,62.62985610961914,63.66144322692901,62.04372693018366,62.481368142856226,27105100
2022-11-23,63.247249603271484,63.58329725591429,62.473560714597006,63.24724960327149,22415800
2022-11-24,63.65362548828125,64.38824262278361,62.997163679724096,63.70051987633122,12420900
2022-11-25,63.22380065917969,64.77117832077235,63.05186848291068,64.08345557811052,20477000
2022-11-28,63.536407470703125,64.34916804529331,62.145322498528145,62.98934997492702,16166300
2022-11-29,65.99034881591797,66.95941429667664,64.5680085597147,64.74775154701513,42574300
2022-11-30,66.98285675048828,67.69402984105636,66.24042867701704,66.42798838651433,59932800
2022-12-01,67.35015869140625,67.79561668356826,66.21697785803022,67.53771838220733,34319300
2022-12-02,67.83470153808594,68.56931288921852,66.40454458348624,67.80344059257158,30213600
2022-12-05,67.76435089111328,69.54618273222619,67.74090667674305,68.69434447722986,21896500
2022-12-06,68.74905395507812,69.49929867418021,67.89720968409611,67.98317578380298,21335700
2022-12-07,66.30294036865234,67.53772079897627,65.53706812573314,67.13915718706363,45441000
2022-12-08,67.1156997680664,68.18636460227337,66.70150274796444,66.81872978217048,29827900
2022-12-09,69.35079956054688,69.97600637400042,68.40517857794858,68.81937555783558,37713000
2022-12-12,67.27981567382812,69.00694833350818,66.72494740150967,68.88972129853055,34995000
2022-12-13,67.5636978149414,68.53606129449103,67.14808510237421,67.63426983350281,31559400
2022-12-14,68.13612365722656,68.48115830986472,67.04613434934497,67.24217567785182,34564000
2022-12-15,68.35570526123047,69.13987076194265,68.13613987826434,68.52822262862043,24782100
2022-12-16,67.18730163574219,68.47333260308902,66.26982941806939,68.2223998773313,37762100
2022-12-19,66.94420623779297,67.10888026342721,66.05809545542286,66.65406286917596,27508500
2022-12-20,67.24217987060547,68.41842791498924,66.89714519645334,66.9441991864694,22657300
2022-12-21,67.62641906738281,68.53605375797531,67.29707105156426,68.1439710774179,39183700
2022-12-22,67.24217987060547,67.94792989377711,66.41096650037382,67.65778655572129,19429200
2022-12-23,67.68917083740234,67.84600155617419,66.71680721905837,66.87363793783021,18656500
2022-12-26,68.30865478515625,68.64584617762507,67.69700667386579,67.76757869468801,18407500
2022-12-27,69.93972778320312,70.30044322067242,68.59096207101713,69.00656885804246,26720300
2022-12-28,69.78288269042969,70.73956550996225,69.55547398884345,69.9397193722345,23314500
2022-12-29,69.69662475585938,70.535681568681,69.65742007202,69.79072676594781,40110800
2023-01-02,70.1043930053711,70.4964757336084,69.42216690446344,69.53979291947616,12783800
2023-01-03,69.97892761230469,70.64546709140566,69.70447088358169,70.10439696412547,25332600
2023-01-04,70.1043930053711,70.30043436948975,68.96734950385833,70.02597765626517,26395300
2023-01-05,71.28064727783203,71.89229542888702,69.79073158674197,70.1514470096024,29085600
2023-01-06,72.40983581542969,72.72350319645088,71.35905696912252,71.35905696912252,31420600
2023-01-09,72.48825073242188,72.91953810828737,71.55509200171406,71.7746573541848,19285800
2023-01-10,73.3822021484375,73.6331348459536,72.40983271069358,72.5274587213715,19821100
2023-01-11,73.12342834472656,74.08795448236202,72.3471062229809,73.70370910361774,23834100
2023-01-12,73.5076675415039,73.94680426134877,72.88033877169461,73.30378883223737,18058600
2023-01-13,73.57040405273438,73.93111945050268,73.20968865496606,73.46846469555237,16905800
2023-01-16,72.3392562866211,72.44903896117663,71.22574288315369,72.14321494167089,19563900
2023-01-17,72.24516296386719,73.1077497714098,72.00991691129829,72.54314967291201,18719500
2023-01-18,73.19400787353516,73.89192070099568,72.85682243822869,72.97444248184341,16737300
2023-01-19,73.5076675415039,74.00169560349093,73.17831948865096,73.55472153670262,21712500
2023-01-20,73.70369720458984,74.15851452883452,73.31945787058635,73.6331251970553,27103900
2023-01-23,73.94680786132812,74.26046927014907,73.47630378268094,73.98601254607681,13534300
2023-01-24,74.73096466064453,74.73096466064453,73.084212542245,73.95463661075658,17439800
2023-01-25,75.43670654296875,75.59354320730408,74.31534981947591,74.65254116941311,18282900
2023-01-26,76.84821319580078,76.84821319580078,75.58570635753888,75.67196503464056,26876000
2023-01-27,74.74665832519531,77.07563091415939,74.36241888939468,76.73059616536227,34682400
2023-01-30,74.48004150390625,75.51513972017173,73.86055004363031,75.20147232497142,23820000
2023-01-31,74.11148071289062,74.40161810968995,73.59392862772243,73.95464402827551,20658600
2023-02-01,73.28810119628906,74.6525473847168,71.821709671879,74.6525473847168,28818100
2023-02-02,69.9005126953125,72.1118591819463,69.68094731096288,71.90013712781146,37844400
2023-02-03,69.75151824951172,71.17869920828684,69.54763952876378,70.38669636744959,22545600
2023-02-06,68.88109588623047,69.20260661870849,67.95578632300048,69.1633959499206,17888700
2023-02-07,69.33590698242188,69.5397916726077,68.21455016046114,68.6850482293682,16259700
2023-02-08,69.57115936279297,70.08086809950144,68.69289190903822,69.86914007865431,14411000
2023-02-09,69.3123779296875,70.2220126483564,68.59094721104417,69.57115394269232,19782200
2023-02-10,68.06555938720703,69.75151021783118,67.72052469535114,69.14770548979061,18099100
2023-02-13,67.99497985839844,68.3086472091381,66.88930977585734,67.37548848593207,13798500
2023-02-14,68.30081939697266,68.78700420020786,67.85384526500312,68.22240403714981,20072400
2023-02-15,69.79072570800781,69.97892374262408,67.87736007750159,68.30081014241892,28465800
2023-02-16,69.93972778320312,70.77878468796416,69.71231905426866,70.01814314218194,28740800
2023-02-17,69.03008270263672,70.37884821621408,68.64584331232469,70.26122220371232,26381400
2023-02-22,68.50469207763672,69.35942952007329,67.88520067331959,68.26160271010107,16864400
2023-02-23,68.18318176269531,69.06144919829255,67.08535494658307,68.22239242728823,21485100
2023-02-24,66.68543243408203,67.81463262784374,66.37960837872286,67.47744123569034,17183900
2023-02-27,66.68543243408203,66.95204582277145,65.59544290699006,66.30903037525887,14422200
2023-02-28,66.90499114990234,67.83030655375902,66.13650643169981,66.70110647238621,21127300
2023-03-01,69.94756317138672,70.45727196453045,68.61448415797227,68.82620621955381,30916600
2023-03-02,69.79072570800781,70.68467385081962,69.33590830686984,69.94755640640342,21740900
2023-03-03,70.0259780883789,70.81014354969241,69.64173270478575,70.6533068678051,19783400
2023-03-06,67.55584716796875,68.92813655218231,67.53232316432963,68.55957787461756,27298600
2023-03-07,66.91282653808594,68.53604847106914,66.49721988598832,68.10475516264341,20898200
2023-03-08,67.52449035644531,67.7597423949047,66.96773358031314,67.12456428414748,22274800
2023-03-09,66.63838958740234,67.82247523398358,66.51292023049645,66.75600963111634,24439300
2023-03-10,66.41880798339844,67.5793754252016,66.08161661703126,66.34039263876342,21820200
2023-03-13,66.69327545166016,67.43823025323489,65.9091099835993,66.16004269407046,23460200
2023-03-14,67.3004379272461,67.59694700586363,66.43493907886807,66.61124507917769,18077900
2023-03-15,65.27293395996094,66.58720745125305,64.19106330865385,65.71369902098331,34103400
2023-03-16,65.51335144042969,65.83390728803352,64.67990868229744,65.08861754084467,20573400
2023-03-17,66.2987060546875,66.91577095291439,66.21856251556481,66.44295586537729,39906400
2023-03-20,66.84365844726562,67.30845802303615,65.56143501121124,66.29069974331954,19650900
2023-03-21,66.28268432617188,66.86769922884716,65.34506348041177,66.6913932002575,15692200
2023-03-22,65.4572525024414,66.31473585136355,65.4011556894874,65.71369594938744,18085500
2023-03-23,63.77434539794922,65.8579492796726,63.15727430848039,65.32903120298504,26000100
