Price,Close,High,Low,Open,Volume
Ticker,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA
Date,,,,,
2022-01-04,10.642712593078613,10.715607465797222,10.537014089138694,10.628133201424697,51739200
2022-01-05,10.230854034423828,10.668226060797398,10.183472400905465,10.639067972051405,78459800
2022-01-06,10.223564147949219,10.442250157061302,10.147024427111003,10.31103910774098,61163100
2022-01-07,10.270944595336914,10.311037219969236,10.139732874855518,10.245431359728538,47507600
2022-01-10,10.208984375,10.292813782845798,10.10328588192032,10.201694679922038,37455200
2022-01-11,10.511499404907227,10.595328809850178,10.150667853246048,10.241786953014534,73623800
2022-01-12,10.832237243652344,10.901487947181398,10.551590972855958,10.551590972855958,81378200
2022-01-13,11.050925254821777,11.163912753556769,10.752054693222595,10.762989236397061,76717500
2022-01-14,11.462785720825195,11.517457054488379,11.021768812883566,11.036348205958403,96458800
2022-01-17,11.481008529663086,11.59399603800199,11.3898894143483,11.444560744500436,35675900
2022-01-18,11.532034873962402,11.655956924924226,11.287835620029828,11.502876785217483,78198800
2022-01-19,11.477362632751465,11.739785410610002,11.459139089427367,11.62679791259664,77480200
2022-01-20,11.56119155883789,11.663245204644623,11.338861419849191,11.481006998322052,85353100
2022-01-21,11.57941722869873,11.619509166323345,11.49194296226729,11.506521659080693,61345400
2022-01-24,11.645021438598633,11.754364082220276,11.313347965071598,11.55025748970754,79117100
2022-01-25,12.024078369140625,12.11155193614789,11.51016594909564,11.553903427782913,98358500
2022-01-26,12.344815254211426,12.490606370069102,12.13706381785287,12.13706381785287,98679900
2022-01-27,12.348462104797363,12.625463585827259,12.08968277722092,12.483317997511438,90631000
2022-01-28,11.860063552856445,12.519765011721294,11.74343120464717,12.319303250134556,117400500
2022-01-31,11.790812492370605,12.027722738827771,11.688759532231423,11.845484515512199,62450300
2022-02-01,12.027719497680664,12.14435181794397,11.645019609918755,11.790809315064424,57315200
2022-02-02,11.852773666381836,12.206316248278187,11.794457493216512,12.177157466511904,36271700
2022-02-03,11.688758850097656,11.99856325550761,11.524744875795376,11.790811804281223,51087800
2022-02-04,11.892867088317871,12.111552404662786,11.619509052519394,11.812681823486647,59346800
2022-02-07,11.717917442321777,11.947536585527693,11.71062774708818,11.863707175892124,48868100
2022-02-08,11.60128402709961,11.64502150189615,11.393532585979093,11.626797264404434,62590000
2022-02-09,11.645021438598633,11.914733200174208,11.535678099793415,11.568481031916622,50960500
2022-02-10,11.823614120483398,11.991274324069558,11.641376612507054,11.772587646057366,49534600
2022-02-11,12.304725646972656,12.359397676425631,11.89286821579879,11.943894701758918,88013400
2022-02-14,12.027719497680664,12.37032676465826,11.962113643736688,12.341169379775899,55687000
2022-02-15,11.838193893432617,11.911089455128451,11.62315275113187,11.903799759922148,65689000
2022-02-16,12.002208709716797,12.28285572201593,11.943892537704459,11.96576162359679,65811600
2022-02-17,11.954824447631836,12.133418477551713,11.863705356734693,11.973047987737868,43255200
2022-02-18,12.027719497680664,12.060522424652651,11.761651930182062,11.870994556633045,60304700
2022-02-21,12.33752727508545,12.392199298726759,12.027722848764208,12.045946393188872,51263800
2022-02-22,12.29743480682373,12.640042135081067,12.104261362162937,12.472383318510488,80206700
2022-02-23,12.472386360168457,12.610886430050522,12.31930550613102,12.457806966380602,86530100
2022-02-24,12.169868469238281,12.862374281875907,11.911090522869388,12.683780209229843,139674100
2022-02-25,12.392196655273438,12.392196655273438,11.99127320198493,12.191734928629183,86189100
2022-03-02,12.636396408081055,12.862372782285977,12.534343458676998,12.851437544587574,58071800
2022-03-03,12.479674339294434,12.73116259086493,12.450515555732292,12.69106995865065,69237400
2022-03-04,12.476028442382812,12.640043119350576,12.32659315678269,12.421357810305082,55418000
2022-03-07,11.590350151062012,12.610883873038226,11.528389130394508,12.574436786326205,110954100
2022-03-08,11.830904960632324,12.01678872445376,11.484652758222964,11.663246131184692,111633500
2022-03-09,11.867353439331055,11.962116702387869,11.56848217325717,11.88193144031629,87779300
2022-03-10,12.282855987548828,12.610883940821891,11.852773688272537,11.88193107972543,136437700
2022-03-11,11.841839790344238,12.530700018717159,11.688758967168457,12.359395652164253,92153700
2022-03-14,11.615861892700195,11.987627251356535,11.48829502773357,11.819968459536703,52274100
2022-03-15,11.335216522216797,11.495586337723482,11.10559599396211,11.349795217162722,66272000
2022-03-16,11.236808776855469,11.495587414423317,11.06914994576435,11.481008022928274,72034900
2022-03-17,10.937935829162598,11.444557755540247,10.75205279904522,11.389886439666546,178319300
2022-03-18,11.156624794006348,11.233164517816546,10.883267445797896,10.967096865737737,93097100
2022-03-21,11.575770378112793,11.696047560546257,11.167556510202633,11.265965303607343,67700800
2022-03-22,11.524744987487793,11.699692811328903,11.426336184842526,11.659600876875498,56128600
2022-03-23,11.681469917297363,11.834550748932852,11.550258868326978,11.637733132701788,52956100
2022-03-24,11.816325187683105,11.881931056281722,11.542968560494902,11.681469297949166,49402800
2022-03-25,11.772587776184082,11.863706878771215,11.634087046132418,11.717917148852102,51780100
2022-03-28,11.517455101013184,11.692404312319455,11.291479412967036,11.685114617018442,68610500
2022-03-29,11.772587776184082,11.940246591256287,11.634087046132418,11.710627453801072,93809000
2022-03-30,12.024078369140625,12.024078369140625,11.801747518248964,11.845484301752599,69648400
2022-03-31,12.191736221313477,12.235473001313773,11.845483352923809,11.87099659045458,94269500
2022-04-01,12.031367301940918,12.315659885460635,11.994920212181459,12.22818492352364,72545400
2022-04-04,11.918377876281738,11.991273430185167,11.754363227590783,11.991273430185167,56053000
2022-04-05,11.805391311645508,12.04959124204153,11.805391311645508,11.903800114309526,45847200
2022-04-06,11.79445743560791,11.947536868031474,11.67782508984694,11.881930999745022,56947100
2022-04-07,12.406779289245605,12.414068985440784,11.845485195523402,11.896511678522259,118469400
2022-04-08,12.468738555908203,12.541634121263716,12.337526816341732,12.417712077269524,60772700
2022-04-11,12.373973846435547,12.428644471280213,12.312012136504402,12.355750304820658,48125400
2022-04-12,12.33752727508545,12.64004339593068,12.319303730660785,12.537990434858706,68522800
2022-04-13,12.599950790405273,12.68378020722842,12.42864641364601,12.527055222186396,101438800
2022-04-14,12.468466758728027,12.787455046168896,12.424605584006883,12.600049522363394,119382100
2022-04-18,12.249162673950195,12.516315672307062,12.14947873069059,12.424606627034978,76350600
2022-04-19,12.61998462677002,12.759542272480877,12.408655194619966,12.424604226986014,88494100
2022-04-20,12.679797172546387,12.73960814642529,12.492391634573112,12.619986959195607,34694700
2022-04-22,12.185362815856934,12.480427143484789,12.08966633883125,12.380743218183703,74560900
2022-04-25,12.00593376159668,12.137516529615116,11.778654504158299,11.950110239038976,66413900
2022-04-26,11.98599624633789,12.193339015652008,11.918211139467049,12.00593348984583,48764100
2022-04-27,11.98599624633789,12.185364118248831,11.942135831676575,12.109604874502889,41881300
2022-04-28,12.065743446350098,12.209288554485475,12.061755997732108,12.141503449035776,43298500
2022-04-29,12.073719024658203,12.59606265463098,12.073719024658203,12.261124557106791,76243900
2022-05-02,11.954096794128418,12.093654449297043,11.694918726259848,12.029856794453336,72456200
2022-05-03,12.06175708770752,12.117579852347742,11.890300584280398,12.009921772045615,52531000
2022-05-04,12.787453651428223,12.827326612613296,12.121565008562508,12.201312451988622,109417000
2022-05-05,12.763530731201172,12.9589119186236,12.368783189163791,12.683784037249573,99439900
2022-05-06,13.182205200195312,13.206128373094286,12.719671003926447,13.034671869055748,129570200
2022-05-09,12.823339462280273,13.174227288062365,12.783466502533726,13.038657095445824,92314500
2022-05-10,12.93498706817627,13.098468663390133,12.839291340812926,12.90308899940721,60330600
2022-05-11,13.385560035705566,13.521130261978639,13.034672122812388,13.07055840391574,108895400
2022-05-12,13.48923110961914,13.588915046801464,13.261950333471763,13.261950333471763,114415900
2022-05-13,13.66467571258545,13.732460066811939,13.51714389610825,13.59688983730263,67000100
2022-05-16,13.800244331359863,13.907903164674163,13.561001972531589,13.65669922027413,92075300
2022-05-17,13.620811462402344,14.011572266198216,13.612836565869042,13.95574951152109,90914700
2022-05-18,13.397518157958984,13.780305564429506,13.329733822878769,13.628785581056924,80986200
2022-05-19,13.624799728393555,13.672649113136083,13.28986316153283,13.365622405790925,63983100
2022-05-20,13.88796615600586,13.88796615600586,13.656698703331568,13.792268911885717,79589900
2022-05-23,14.434232711791992,14.478093882366306,14.015560529042974,14.027522113361062,93807400
2022-05-24,14.041207313537598,14.258934790967967,13.64574235880357,13.863470683749041,154453100
2022-05-25,14.241161346435547,14.343359807233211,13.89013159271288,14.085642318054383,69991900
2022-05-26,14.276711463928223,14.46777869338088,14.196729754155925,14.227833564063983,78303600
2022-05-27,13.596867561340332,14.285598280873915,13.583536994085984,14.285598280873915,118295600
2022-05-30,13.32581901550293,13.716840524560968,12.939241876508007,13.703509956917422,98110100
2022-05-31,13.35692024230957,13.605752371768073,13.24583474264545,13.51244011134236,83598000
2022-06-01,13.339149475097656,13.476895282904147,13.263611287426627,13.285828052470645,46353200
2022-06-02,13.22361946105957,13.352478214377665,13.130307190194909,13.316930884409032,50738300
2022-06-03,13.454678535461426,13.525773200713605,13.121421974273613,13.201402837045869,60396900
2022-06-06,13.463563919067383,13.565763235764978,13.29027078893071,13.552432669017845,39213900
2022-06-07,13.623526573181152,13.90790520120098,13.40135555816187,13.414686124168485,80333700
2022-06-08,13.556876182556152,13.841254826190577,13.476894477155168,13.516885329855661,65923900
2022-06-09,13.361364364624023,13.623526223417374,13.321373515146044,13.55687509012579,53879000
2022-06-10,13.174741744995117,13.33470515580266,12.912579865067292,13.33470515580266,63101700
2022-06-13,13.00589370727539,13.143639523479823,12.739288272916742,12.89480818025223,64507100
2022-06-14,13.1525239944458,13.441346138666177,12.992560595640299,13.179184278408336,68816900
2022-06-15,12.921465873718262,13.339147608724074,12.814823890900527,13.33026056494381,72785700
2022-06-17,12.134980201721191,12.641530675522842,11.61065648801368,12.51711460612127,184606500
2022-06-20,12.272729873657227,12.552665039688666,11.512904398688447,11.561782303676216,92581800
2022-06-21,12.028339385986328,12.512672297471763,11.859489776691188,12.352708885233573,85179500
2022-06-22,11.992793083190918,12.241624419934059,11.726187655779906,11.810612891421707,57874700
2022-06-23,11.770621299743652,12.166085469734943,11.606215208911083,11.988348811734095,69262300
2022-06-24,11.68175220489502,12.03722548469726,11.63287431110403,11.89059265083944,53413400
2022-06-27,12.432689666748047,12.472680516833522,11.846158328847963,11.91725298510766,90417700
2022-06-28,12.588210105895996,12.8103811284833,12.450464309196123,12.699295617189648,51388000
2022-06-29,12.477124214172363,12.805937215874176,12.370482228283816,12.65486085731994,52048800
2022-06-30,12.41047191619873,12.46823600199161,12.174970356395265,12.286055853894338,49910100
2022-07-01,12.677078247070312,12.819267559116986,12.22829270122603,12.477123997307707,64948200
2022-07-04,12.948125839233398,13.010334296650797,12.681521312500713,12.681521312500713,37324200
2022-07-05,12.45490837097168,12.863703104144387,12.241623535935533,12.84148549241394,78428500
2022-07-06,12.294946670532227,12.654863555586859,11.957246552789906,12.51267421075122,57617200
2022-07-07,12.654861450195312,12.850372190574834,12.441577468425946,12.441577468425946,52147300
2022-07-08,12.797051429748535,12.872589616450822,12.605985049280633,12.67707971352805,43097800
2022-07-11,12.734843254089355,12.792608195963952,12.552663078974483,12.583766887284552,39577600
2022-07-12,12.54377555847168,12.632644305284165,12.42824652662152,12.574879365601495,46462000
2022-07-13,12.552663803100586,12.65486227844783,12.432691237684988,12.499342380410788,35497200
2022-07-14,12.21496295928955,12.441577508467024,12.103877445821094,12.441577508467024,47151000
2022-07-15,12.423802375793457,12.463793225083727,12.214961933122714,12.308274197305055,38610800
2022-07-18,12.708182334899902,12.748173185739079,12.574879216264259,12.614870067103436,46782300
2022-07-19,12.965902328491211,12.992562616600686,12.619315193006916,12.685966337038243,48562300
2022-07-20,12.961458206176758,12.983674970654166,12.810381834687712,12.917023829706702,43520800
2022-07-21,12.894805908203125,12.943682955170827,12.530445579369452,12.877031820203841,58843200
2022-07-22,13.03255558013916,13.09476321162654,12.819271545740639,12.903696793841668,55676200
2022-07-25,13.641302108764648,13.663518873618088,13.15696917682542,13.15696917682542,79106600
2022-07-26,13.779047012329102,14.050095932856205,13.592423318239412,13.863472238766514,78360100
2022-07-27,13.930123329162598,13.983443900141301,13.60575383857736,13.907905718325475,56097200
2022-07-28,14.347805976867676,14.498882349835217,13.965671522006806,14.036766186048562,114996500
2022-07-29,15.17428207397461,15.400895779462555,14.587750688561806,14.929892584193903,181480600
2022-08-01,14.965439796447754,15.174281094219614,14.761042868219736,15.107629111304664,81365100
2022-08-02,15.032092094421387,15.329800448945754,14.876571362703713,15.005430961690546,69147100
2022-08-03,15.04097843170166,15.178725083980915,14.912120519280307,15.112073095290521,65544500
2022-08-04,15.200942039489746,15.285368118895544,14.921007751546696,15.143178789931628,54387500
2022-08-05,15.494210243225098,15.578636336257826,15.160953631857868,15.174285048933486,77882600
2022-08-08,16.2762508392334,16.338458459130003,15.609737720288893,15.614180395268429,109484600
2022-08-09,16.542856216430664,16.645054696254547,16.374005743446133,16.44510041180321,79051200
2022-08-10,16.489534378051758,16.729479501046008,16.26736334454533,16.729479501046008,78369600
2022-08-11,16.107398986816406,16.82278994405642,16.107398986816406,16.64060977504123,128896500
2022-08-12,17.303531646728516,17.36901377789407,15.86839210011534,15.879305962110127,171288300
2022-08-15,17.30898666381836,17.587283869094257,16.670540378962603,16.85061491875253,96759000
2022-08-16,17.467235565185547,17.499977151454353,17.18893936752292,17.308988728099017,64218800
2022-08-17,17.876497268676758,17.909238857221,17.243508835536787,17.27079245185374,72924700
2022-08-18,18.236644744873047,18.367609005440816,17.936520829679516,18.062027118520216,84552500
2022-08-19,17.3144474029541,18.089315036505194,17.096175343194847,17.963806650637476,125178200
2022-08-22,17.685508728027344,17.778275515427772,16.63234496983599,17.31990267270915,92400300
2022-08-23,18.24755859375,18.280300179270245,17.80010066633816,17.805558638061353,73215800
2022-08-24,18.35669708251953,18.618623549714762,18.143881958023815,18.302129849122974,61067900
2022-08-25,18.160249710083008,18.749585757520038,17.827384210875753,18.607707635756473,99511600
2022-08-26,18.35669708251953,18.373066836217195,17.77281894242894,18.16025171172148,63545400
2022-08-29,18.815067291259766,19.142476908107316,18.253016925840033,18.307584154511453,73339500
2022-08-30,17.696422576904297,18.67319138097865,17.609113761443293,18.553140979117387,99361100
2022-08-31,18.132966995239258,18.247559427385795,17.363557394016752,17.499977550840647,114235400
2022-09-01,18.471288681030273,18.525857993550034,17.876496705006687,18.203906335305955,69184700
2022-09-02,18.236644744873047,18.864178270682853,18.14933593169663,18.793239209475047,81792300
2022-09-05,18.192995071411133,18.61316947060025,18.08931648522423,18.471291319390044,76337600
2022-09-06,17.516345977783203,17.783730380827286,17.194395389585274,17.609112759837522,111813500
2022-09-08,17.352643966674805,17.887410745037254,17.13437191844556,17.63094225927152,63159800
2022-09-09,17.347187042236328,17.827384478916475,17.298075704211502,17.72916388447315,49871900
2022-09-12,17.178024291992188,17.860125012361664,17.16711043067353,17.54363136054545,71374500
2022-09-13,16.72511100769043,17.156199202562174,16.65417298414104,16.88335888908989,88327800
2022-09-14,16.981582641601562,17.15074335521942,16.714198201594833,16.779680338919665,49039700
2022-09-15,16.948841094970703,17.04160684927789,16.806963997747754,16.872446135236526,45553200
2022-09-16,16.796049118041992,16.888814860985683,16.555949364398945,16.8397035240859,107303600
2022-09-19,17.063434600830078,17.12345876608079,16.304937770668065,16.643260240058762,65559900
2022-09-20,16.965208053588867,17.24350525358544,16.82878791873582,17.145282589962765,67798200
2022-09-21,17.00886344909668,17.172567204165862,16.856072514443174,17.107086118459424,58812200
2022-09-22,17.429040908813477,17.505436910436803,16.932471581876623,17.17802725914246,69764300
2022-09-23,16.337677001953125,17.12891322550953,16.244911260895826,17.09071575109825,138630800
2022-09-26,15.982985496520996,16.41407263531629,15.97207163457601,16.217627283519207,42934600
2022-09-27,16.190345764160156,16.304938206998937,16.14123441985688,16.184888832481647,71087600
2022-09-28,15.972074508666992,16.272198480537686,15.595554530237504,16.1903465828278,104670700
2022-09-29,15.993897438049316,16.043008773297622,15.606464727538366,15.819279819745615,87536500
2022-09-30,16.26128578186035,16.637805787270054,15.824741602257378,15.94479099144734,121637100
2022-10-03,17.56000518798828,17.811017811767236,17.276250972652935,17.412671148394544,179694100
2022-10-04,17.118000030517578,17.99654504517595,16.95429523415911,17.952891681777405,115917200
2022-10-05,17.761905670166016,17.90923970316469,17.025237586779223,17.139830029687108,92893700
2022-10-06,18.36760711669922,18.43854617061236,17.701876183682256,18.007458039179866,82671900
2022-10-07,18.351242065429688,18.727760989645716,18.12751306728278,18.323958447432577,73500100
2022-10-10,18.143877029418945,18.493112224146294,18.007456901378198,18.362150066926517,52222600
2022-10-11,18.00745964050293,18.187535236078972,17.7946445414449,17.947434441977585,58332400
2022-10-13,18.52039909362793,18.820525093434302,17.68550842916448,17.73461976716858,91143900
2022-10-14,18.236644744873047,18.62953544497006,18.17116365539231,18.536770741672875,62246100
2022-10-17,18.22027587890625,18.63499432286556,17.920151949118523,18.138425033476725,100936400
2022-10-18,18.667734146118164,18.678648008682465,18.094769891934074,18.498574480387553,82313200
2022-10-19,19.328006744384766,19.40440378045807,18.564055118109238,18.624080319935068,113700900
2022-10-20,19.90097427368164,19.944627643908866,19.518997396562497,19.699070931360378,114347400
2022-10-21,20.58307647705078,20.94868154345031,19.857320153686963,19.89006174475826,139601400
2022-10-24,18.689559936523438,20.091958865961807,18.678646075088924,19.91734124622206,142110900
2022-10-25,18.29667091369629,18.825981792527788,18.12205327809121,18.574969201546292,113161200
2022-10-26,17.849214553833008,18.296672545170672,17.40721349419498,17.78918934594024,121334800
2022-10-27,17.985633850097656,18.302129628480436,17.82738596090627,17.903783000989577,111008800
2022-10-28,17.77281951904297,18.072943475674194,17.38538673718072,17.843758590045233,129745400
2022-10-31,16.26673698425293,17.24350567315283,15.912044833165282,16.703282050886465,262409400
2022-11-01,16.294025421142578,16.73602648006425,16.13032059282853,16.681458203959565,115944200
2022-11-03,16.343135833740234,16.583234569626153,16.064838578196646,16.261282903848468,139062100
2022-11-04,15.44275951385498,16.861529185565352,15.377278429156252,16.806960921114364,195361000
2022-11-07,14.815226554870605,15.442758972031761,14.771572153002083,15.25722750388978,117206600
2022-11-08,14.924365997314453,15.02258868091967,14.596957398898146,14.76611810910533,94745400
2022-11-09,14.678810119628906,15.25177545950788,14.53693301758659,14.815230289961525,103303500
2022-11-10,14.253179550170898,14.673352874819189,13.97488228373427,14.231351823797855,145470100
2022-11-11,14.727921485900879,14.92982379624392,14.023993947165707,14.078561182736467,146365800
2022-11-14,15.115354537963867,15.377281002192332,14.782489005838165,14.875254758686152,66639500
2022-11-16,14.815226554870605,15.33908041809592,14.695177209932927,15.175375630486679,85549900
2022-11-17,14.820685386657715,14.89708033952813,14.487819879202599,14.733376571719187,101525800
2022-11-18,14.569670677185059,15.060782949727729,14.307743229799682,14.95164642658357,127683500
2022-11-21,14.613327026367188,15.044414164567979,14.214979392349878,14.798858515963424,164898100
2022-11-22,13.620108604431152,13.678489061377414,13.01879179085947,13.427453875968705,164261300
2022-11-23,13.684326171875,13.806924119922977,13.310691944102441,13.427452849065338,77317300
2022-11-24,14.157206535339355,14.379050931307537,13.573404203985156,13.731031100694288,94233800
2022-11-25,13.929523468017578,14.203910152755684,13.777734733849305,14.163044169232405,58635900
2022-11-28,14.221426010131836,14.332347658082051,13.74270824756668,13.806925750718214,56067400
2022-11-29,14.816904067993164,15.10880526101798,14.291482143251434,14.36153891952385,96151500
2022-11-30,15.564169883728027,15.564169883728027,14.886959276317869,14.945339731476931,120774700
2022-12-01,14.939502716064453,15.6400660044707,14.921988244124169,15.517466927918015,71259400
2022-12-02,15.126319885253906,15.441573711371255,14.776038227406197,14.997883759899448,66301000
2022-12-05,14.957015991210938,15.517465686279529,14.916148893286945,15.178860383796948,56065400
2022-12-06,14.9686918258667,15.406543586266212,14.840255710348101,15.073776426524919,74991200
2022-12-07,14.799389839172363,15.219727131555938,14.752685695574188,14.793551682033264,57008400
2022-12-08,14.466625213623047,15.056265825892334,14.384892112858072,14.916152257013751,55567700
2022-12-09,14.425755500793457,14.624248388417538,14.29731938495448,14.589220559282293,61586200
2022-12-12,13.95871353149414,14.39656527617969,13.503347316155924,14.34986113462048,111293100
2022-12-13,13.614272117614746,14.128018865551946,13.608433959852421,14.069638401443436,102533100
2022-12-14,12.534235954284668,13.193933228123894,12.125574980632603,13.135552770883713,319501600
2022-12-15,12.867003440856934,13.059658158526066,12.160602067060426,12.259848504254496,132385600
2022-12-16,12.872841835021973,12.907870779012192,12.557589133712586,12.8202995325513,90767300
2022-12-19,13.065496444702148,13.141391375754901,12.633482828027214,12.902032495077096,63074100
2022-12-20,13.468320846557617,13.567567296568615,12.966250439029661,13.071335046513623,71875500
2022-12-21,13.76021957397461,13.8477896933515,13.339882332856854,13.719353592499694,74252800
2022-12-22,14.00541877746582,14.338185951505224,13.836116668531151,13.95287647487911,81894800
2022-12-23,14.665114402770996,14.723493742504058,14.08714914048584,14.08714914048584,68387900
2022-12-26,14.560029983520508,14.770198058801554,14.489973216083799,14.665114577918304,28765200
2022-12-27,14.659278869628906,14.776038683505766,14.332348718338352,14.741010850694181,50803200
2022-12-28,14.478299140930176,14.781876657564624,14.44910946620232,14.653440529841456,57293500
2022-12-29,14.303157806396484,14.624248658685246,14.262291819397692,14.589220828902658,57901800
2023-01-02,13.380749702453613,13.9003334297041,13.31069293157571,13.74270764387936,78424700
2023-01-03,13.042145729064941,13.485835687502627,12.919546645811838,13.39242739241203,96750300
2023-01-04,13.456643104553223,13.771896893572876,12.74440467110393,12.820298483174644,129504000
2023-01-05,13.941203117370605,14.034612541183316,13.515027562447449,13.625950348494193,73886000
2023-01-06,13.859468460083008,14.198073798202437,13.74854569535855,13.976229382268196,51851500
2023-01-09,13.93536376953125,14.011257591538948,13.573405791803356,13.71935639171522,46385200
2023-01-10,14.063798904418945,14.075475218831686,13.643461607191925,13.982066930559016,52741100
2023-01-11,14.174721717834473,14.373214609542066,14.040446328610184,14.098826787379705,53536500
2023-01-12,14.379051208496094,14.390727522591762,14.075474836610871,14.180559436442701,58130000
2023-01-13,14.344022750854492,14.396565048466854,14.157206187572566,14.268128939589166,40002700
2023-01-16,14.0346097946167,14.303158355789375,13.912010715396589,14.250616052339995,31973700
2023-01-17,14.898635864257812,14.957016320491348,14.075474660557232,14.075474660557232,91797500
2023-01-18,14.635924339294434,15.196375159118128,14.595058354065385,15.08545240384315,69692900
2023-01-19,15.114643096923828,15.149672041072106,14.472461376743922,14.595059340718924,75553300
2023-01-20,15.394868850708008,15.52914312737709,14.840256158706644,15.11464286931494,114219500
2023-01-23,15.640063285827637,16.11294281087024,15.25475276472077,15.336485839386812,87678100
2023-01-24,15.529143333435059,16.072079718100444,15.394869054984275,16.037050774014855,65794000
2023-01-25,15.727636337280273,15.809368313679022,15.18469994888365,15.499952653217862,51832900
2023-01-26,15.324812889099121,15.879425610491447,15.0621013655944,15.81520699063147,73344800
2023-01-27,14.957015991210938,15.31313465071781,14.851931395006936,15.28394498000095,47681900
2023-01-30,15.03290843963623,15.219724987714056,14.89279602857786,15.091288889289165,40683200
2023-01-31,15.2197265625,15.301458532362245,14.898635726457258,14.96285322555706,54048900
2023-02-01,15.009556770324707,15.459084813713858,14.857769150479998,15.219725957055122,56349200
2023-02-02,14.314833641052246,15.067938080467286,14.256453184361526,14.89279782390972,83823000
2023-02-03,14.472461700439453,14.816904084150838,14.256454327419076,14.326511103767888,71170700
2023-02-06,15.05042552947998,15.102967831965936,14.449108686315514,14.519165460801672,82794500
2023-02-07,14.957015991210938,15.26059235261581,14.863606595184944,15.126318085694948,55311800
2023-02-08,15.208051681518555,15.266432142712564,14.92198864653406,15.062101085290873,48713100
2023-02-09,15.137995719909668,15.365678289203236,15.056263743961138,15.208051381147078,38198300
2023-02-10,15.599198341369629,15.64006544109153,15.137995065368576,15.167184737369608,54683100
2023-02-13,15.645903587341309,15.698445891457828,15.394869495302554,15.58168608171032,36726900
2023-02-14,15.58752155303955,15.797689619772843,15.529141101469108,15.675091673637963,35839000
2023-02-15,15.610875129699707,15.64590295986771,15.354001776933503,15.51746684024193,72554100
2023-02-16,15.67509651184082,15.733476981430707,15.46492726672316,15.529145894623522,44115700
2023-02-17,15.435733795166016,15.57000806276283,15.394867810550858,15.57000806276283,61085700
2023-02-22,15.038751602172852,15.243082687220262,14.997885607866335,15.178864059872977,38608500
2023-02-23,15.49995231628418,15.640065863514373,15.044587185087288,15.044587185087288,73913400
2023-02-24,15.120478630065918,15.587521116020739,15.102965274545946,15.5700066469863,64409100
2023-02-27,15.266429901123047,15.610873346726477,15.06793703031719,15.085451500158124,76250600
2023-02-28,14.735172271728516,15.715960470532249,14.735172271728516,15.301460192304976,130248100
2023-03-01,14.7701997756958,14.846094708700509,14.122179890774202,14.776037933120369,109257700
2023-03-02,14.38489055633545,14.986207419864696,14.227264757053927,14.840256822130726,124516200
2023-03-03,15.003721237182617,15.027072752772552,14.273968280384135,14.495812689304431,87591800
2023-03-06,15.155506134033203,15.248915520059834,14.811063825091033,15.003718526336728,50227400
2023-03-07,14.653437614440918,15.050423347439166,14.554191181191355,15.015394408517325,59052500
2023-03-08,14.840253829956055,15.132154966569264,14.670950636233451,14.682626948941452,66220400
2023-03-09,14.776036262512207,15.313134436185646,14.758522905733273,14.799388889570183,68042300
2023-03-10,14.583382606506348,14.93366424331055,14.560031091260534,14.68846720889907,48118600
2023-03-13,14.12217903137207,14.513326646897523,14.069636731263085,14.332347118293413,58605500
2023-03-14,13.871146202087402,14.437434171862298,13.777737900135147,14.174723740189629,58916700
2023-03-15,13.625946998596191,13.7076789716345,13.310693193709083,13.62010884144851,93708800
2023-03-16,13.579243659973145,13.731032414267794,13.409940433197105,13.660975637856923,66821000
2023-03-17,13.725193977355957,13.725193977355957,13.345722656101968,13.48583509255661,93502700
2023-03-20,13.386589050292969,13.806926372407792,13.363236420084796,13.725194393708584,57575200
2023-03-21,13.66097354888916,13.777734453881225,13.474156991713473,13.544213757411613,43391200
2023-03-22,13.620108604431152,13.78941181822385,13.45080650415305,13.655136433193068,46435600
2023-03-23,13.31069564819336,13.81860427855354,13.188097666028904,13.643463985885795,74711200
2023-03-24,13.304856300354004,13.503348078044052,13.123876767275563,13.258151042645013,52556800
2023-03-27,13.532538414001465,13.637623013322171,13.328207372379492,13.491672428379989,39148700
2023-03-28,13.77189826965332,13.801087943324543,13.515024909990798,13.55589089853638,29091100
2023-03-29,13.952878952026367,14.034612055846681,13.701843709214048,13.84195616981549,49148600
2023-03-30,13.99374008178711,14.174719588132554,13.824438001658638,14.157205119078794,56116900
2023-03-31,13.690164566040039,14.139691496864447,13.550051032247369,14.011255389988122,59547800
2023-04-03,14.297318458557129,14.303156615287154,13.894494552301706,14.063797756928818,73931200
2023-04-04,14.1688871383667,14.454950233704542,14.06964066745235,14.379055284085675,57505700
2023-04-05,14.215588569641113,14.320673179115536,13.58508202630929,14.122180275333784,93626400
2023-04-06,14.011255264282227,14.256452275947748,13.982065594554115,14.209748136274055,29565400
2023-04-10,14.308995246887207,14.396565373714681,14.028770395633464,14.028770395633464,41455900
2023-04-11,14.980367660522461,15.003720288149914,14.379050861290429,14.419917959638472,80565000
2023-04-12,15.091292381286621,15.266432657256948,14.70014472567249,15.167186203936504,71563400
2023-04-13,15.196374893188477,15.23140272084118,15.06209951240975,15.091290296715805,38852800
2023-04-14,15.354000091552734,15.412380544434189,15.01539480105773,15.062098940659988,38421100
2023-04-17,15.593361854553223,15.645904160594851,15.301460649217388,15.31897512240284,49427100
2023-04-18,15.990345001220703,16.124620379519335,15.482437612336694,15.593359250107268,99478800
2023-04-19,15.476600646972656,15.943642088050423,15.441572817270481,15.85607195703767,73217800
