Price,Close,High,Low,Open,Volume
Ticker,VIVT3.SA,VIVT3.SA,VIVT3.SA,VIVT3.SA,VIVT3.SA
Date,,,,,
2023-12-01,23.27242088317871,23.525430090197982,23.27242088317871,23.361196429716795,3569000
2023-12-04,23.48548126220703,23.48548126220703,23.17476769484819,23.241349778301057,3725800
2023-12-05,23.5831356048584,23.63196224250917,23.205839936899654,23.485482329556852,2896200
2023-12-06,23.64971351623535,23.747366781288967,23.534306497469586,23.636397777638084,4135000
2023-12-07,23.627519607543945,23.74736633241185,23.472163682670324,23.605326145883797,3796000
2023-12-08,23.747365951538086,23.747365951538086,23.436652413521653,23.62751922859235,2941400
2023-12-11,23.48548126220703,23.742930178755213,23.339003049164535,23.680786110681268,3152600
2023-12-12,23.68522834777832,23.68522834777832,23.334565831564085,23.48104575349645,2944000
2023-12-13,24.02256965637207,24.071396289346318,23.614204531955874,23.649713732958194,5879800
2023-12-14,24.12466049194336,24.29777355836028,23.893846456559338,24.10690673839639,4561600
2023-12-15,23.800636291503906,24.24451239679325,23.59201567342993,24.24451239679325,7019800
2023-12-18,23.92936134338379,24.093595032176157,23.68966783438757,23.964872245421603,2666000
2023-12-19,23.778438568115234,23.969305394681243,23.605327188962963,23.947111932040404,2632400
2023-12-20,23.734050750732422,23.947111031930888,23.676346395433065,23.77843767434571,4505800
2023-12-21,23.614208221435547,23.916044096750923,23.529870681029458,23.916044096750923,2519600
2023-12-22,23.782882690429688,23.88941200817742,23.543189185617827,23.565382652377522,2205000
2023-12-26,23.902727127075195,23.902727127075195,23.66303532175869,23.77844236185531,1397000
2023-12-27,24.083934783935547,24.20045473972571,23.891227322389717,23.93156148200586,3446400
2023-12-28,23.949481964111328,24.200450211382346,23.909147812042438,24.070484420318,2755000
2024-01-02,23.581998825073242,23.94948708490648,23.443071379027558,23.94948708490648,6170400
2024-01-03,23.27277183532715,23.608889277536285,23.214510999994687,23.537184291581607,4471200
2024-01-04,23.039731979370117,23.33999780653581,22.941136974990062,23.272773629079982,3067400
2024-01-05,22.622943878173828,22.85150469058107,22.371975578757286,22.752909696242128,5387600
2024-01-08,22.407827377319336,22.73498145187841,22.398864041218623,22.524347327465513,3627400
2024-01-09,22.510910034179688,22.510910034179688,22.219609215302928,22.371980846677737,6043000
2024-01-10,22.685688018798828,22.685688018798828,22.38542389879534,22.443684739087757,2979200
2024-01-11,22.560203552246094,22.752911029061522,22.340606063695333,22.690169377927525,3082200
2024-01-12,22.75290870666504,22.75290870666504,22.416791287399008,22.488496268459162,3909800
2024-01-15,22.717058181762695,22.815653184054494,22.59157487672354,22.74394819409186,1392800
2024-01-16,22.708091735839844,22.80220591131786,22.45264263721718,22.51090346783089,4188600
2024-01-17,22.838058471679688,23.048692607335497,22.618462709026378,22.667760205420855,7417600
2024-01-18,22.685688018798828,22.87391469144284,22.63639051621154,22.838061340622318,4322800
2024-01-19,22.699132919311523,22.73498455903261,22.569167092461274,22.681206244660086,2933800
2024-01-22,22.784278869628906,22.860464661858476,22.596052231304977,22.79772301894435,3343400
2024-01-23,22.811172485351562,22.932173267489503,22.54676001298212,22.869431614652996,4485600
2024-01-24,22.73050308227539,23.003878879201167,22.582610585086666,22.990433018813814,4263600
2024-01-25,22.743947982788086,22.743947982788086,22.546759689618288,22.739467168899093,2124000
2024-01-26,22.94561767578125,22.972505976962076,22.68568603382184,22.788761844039005,2543600
2024-01-29,22.847023010253906,22.968025496065916,22.752910535594033,22.968025496065916,2065000
2024-01-30,22.802209854125977,22.869432322997852,22.75291235120414,22.84254401928185,4009000
2024-01-31,23.017322540283203,23.0711008519432,22.761873422921088,22.847022558847893,4326600
2024-02-01,23.492368698120117,23.546148722270562,22.96354547062845,23.017323785197096,4784200
2024-02-02,23.487886428833008,23.685074709754048,23.048693182975903,23.50133057924667,5724800
2024-02-05,23.698522567749023,23.837450025954215,23.25484676129369,23.604408378173638,2508600
2024-02-06,24.146677017211914,24.1601211675503,23.60888877911453,23.698520437061042,2868200
2024-02-07,24.15115737915039,24.49175733106129,23.96741325310797,23.96741325310797,3859200
2024-02-08,24.057048797607422,24.39764709498599,24.04808545957352,24.16012462062438,3851600
2024-02-09,24.04808235168457,24.19149232252932,23.761262409995066,24.18252898565381,1882000
2024-02-14,24.420055389404297,24.603799538331486,23.93156459695174,24.02119455480355,5440000
2024-02-15,24.21390151977539,24.541055645715602,24.164604018269827,24.518648156735388,3588200
2024-02-16,23.599929809570312,24.3259431250819,23.57752231833256,24.290091481017893,4683800
2024-02-19,23.689559936523438,23.91811906754852,23.39377662659469,23.4296282683166,3363800
2024-02-20,23.720930099487305,23.949489224108394,23.438590949417385,23.689559272766406,9125600
2024-02-21,24.03015899658203,24.285608149276516,23.550631519798912,24.07497568714892,5801600
2024-02-22,25.177440643310547,25.177440643310547,24.09738318907419,24.14668069393019,6167800
2024-02-23,24.78754234313965,25.343255573847188,24.77857900592414,25.267069771887996,4065000
2024-02-26,24.5141658782959,24.765132475212454,24.37971924286464,24.733761650597884,4952000
2024-02-27,25.302921295166016,25.370145469183274,24.451424778577405,24.648613067669327,5571400
2024-02-28,24.97128677368164,25.271550880789352,24.872691772741536,25.0519550999814,3861200
2024-02-29,24.41557502746582,25.0429950454701,24.348352553125228,24.944400031605483,9008600
2024-03-01,24.195974349975586,24.54105340991258,24.16012100320819,24.429014265636976,4721600
2024-03-04,23.52821922302246,24.236307403095445,23.49236587789298,24.19149072168359,4532600
2024-03-05,23.33551788330078,23.64026455845117,23.174181207093866,23.523744575402866,6438600
2024-03-06,23.308624267578125,23.528221756185168,23.08006515130545,23.45203595395487,4610400
2024-03-07,23.555112838745117,23.622335306783953,23.120400365183553,23.313107850808876,4666800
2024-03-08,23.443073272705078,23.703003221826304,23.268290755862434,23.555112427060152,4470200
2024-03-11,23.420665740966797,23.555114103426742,23.218996616440766,23.272774935675578,3073600
2024-03-12,23.380332946777344,23.5102987930084,23.111439625234926,23.42066711596691,4578200
2024-03-13,23.308624267578125,23.4744434422825,23.196585116358197,23.23691927918064,4469800
2024-03-14,23.81952476501465,23.81952476501465,23.201068157789294,23.28173648523529,5185000
2024-03-15,23.313108444213867,24.09290003463677,23.313108444213867,23.85986008800553,7642800
2024-03-18,23.16073226928711,23.447552207921476,23.00835896318989,23.447552207921476,2550600
2024-03-19,22.941137313842773,23.35344230313691,22.941137313842773,23.21451313214767,2106400
2024-03-20,22.976987838745117,23.115916992646135,22.8783928450359,22.994914512070732,2389800
2024-03-21,22.985952377319336,23.21003067686135,22.770837414908815,22.905284052717672,4043000
2024-03-22,23.174179077148438,23.339998262221744,22.900803257544105,22.985954111928205,2691200
2024-03-25,22.515390396118164,23.160735343710456,22.515390396118164,23.12488199183104,6551600
2024-03-26,22.6722412109375,22.9680244822278,22.479533746807885,22.51538709342812,3976200
2024-03-27,22.582612991333008,22.79324716083397,22.412312988128356,22.743949656518264,2482000
2024-03-28,22.67672348022461,22.70809430574036,22.412311015462013,22.631908503654042,4418600
2024-04-01,22.85282325744629,23.203643445647767,22.71789083207305,22.71789083207305,6669200
2024-04-02,22.699905395507812,22.87081685765381,22.605452337678596,22.87081685765381,2948600
2024-04-03,22.978757858276367,23.06421357218342,22.58295963164003,22.785356549564124,3336400
2024-04-04,23.27560806274414,23.401543170859327,22.969764186689687,23.001247963718484,3099400
2024-04-05,23.149669647216797,23.585945516172103,23.05071966741355,23.275604737339535,3105000
2024-04-08,23.176658630371094,23.307092404500597,22.956272185829587,23.14967351554238,1900800
2024-04-09,23.320585250854492,23.428530858718428,23.1856545278275,23.21264135872779,3203800
2024-04-10,23.10919189453125,23.567957675398432,23.041725682504268,23.29359759623636,4099200
2024-04-11,22.609060287475586,22.989082053056855,22.522066027459353,22.892932157178812,3699400
2024-04-12,22.467124938964844,22.57243222413838,22.210723453373472,22.52206749066577,3231600
2024-04-15,22.348079681396484,22.56327204328845,22.21987808120143,22.44422957159877,4277600
2024-04-16,22.293136596679688,22.540380681948147,22.100836805865622,22.174094118546044,4348200
2024-04-17,22.39386558532715,22.435072932004715,22.137464123045376,22.31603045637622,3670800
2024-04-18,22.311447143554688,22.526641223005374,22.08251786638307,22.39386182306381,3581000
2024-04-19,22.302295684814453,22.39386776931663,22.105416314442063,22.21530316516312,4293200
2024-04-22,22.3435001373291,22.52664428257777,22.15120035675081,22.302292791977752,3334000
2024-04-23,22.087100982666016,22.279400768057002,22.087100982666016,22.15577872890906,3393800
2024-04-24,21.93143081665039,22.219880518902514,21.853593935143483,22.055051119562897,3648800
2024-04-25,21.835285186767578,22.1786792811617,21.835285186767578,21.99553681210711,3362800
2024-04-26,21.977216720581055,22.15120350866482,21.890224199835302,21.890224199835302,3423600
2024-04-29,21.945165634155273,22.297717010671214,21.92227305055651,21.968058217754038,3268600
2024-04-30,21.779584884643555,22.115433785037315,21.779584884643555,21.963612496785217,5513400
2024-05-02,22.84693717956543,22.856138734206855,21.88539665725014,21.88539665725014,6720200
2024-05-03,23.164382934570312,23.38981663591235,22.782528069257477,22.938950988245374,6264200
2024-05-06,23.261001586914062,23.37601840334557,22.952755606268607,23.04936931086691,4544600
2024-05-07,22.883747100830078,23.403621859560616,22.791733294544645,23.187391433059837,5927800
2024-05-08,21.595558166503906,22.19824695395114,21.406930646007815,21.853196483164336,13015200
2024-05-09,20.946863174438477,21.57255497030869,20.831846351815788,21.351722881475222,7336800
2024-05-10,20.753633499145508,21.057277807665862,20.661619700044774,20.94686089774153,4625400
2024-05-13,20.887054443359375,21.135489431579913,20.689225379857074,20.753634515877852,5488600
2024-05-14,20.845645904541016,21.241302230691932,20.845645904541016,20.997467171142052,5128600
2024-05-15,21.094085693359375,21.12169036406911,20.7950429915828,20.877855248694473,7569000
2024-05-16,21.39312744140625,21.39312744140625,20.96066485181631,21.268909071466975,4423000
2024-05-17,21.37012481689453,21.466738521370395,21.172295752481666,21.30571568057729,4939400
2024-05-20,20.960664749145508,21.448334915758398,20.85024783584568,21.342519657813764,7933600
2024-05-21,20.822641372680664,21.043475180231994,20.726027678762673,20.96066294115453,5952400
2024-05-22,21.195295333862305,21.255104560054455,20.7582311517204,20.77203436085216,4261600
2024-05-23,21.117090225219727,21.241306854470277,21.006673298642283,21.006673298642283,5652400
2024-05-24,21.117090225219727,21.425334480426844,21.01587485544186,21.066482540330796,3847200
2024-05-27,21.13088607788086,21.135485977551756,21.006667726562082,21.11708462385112,1894800
2024-05-28,20.854848861694336,21.255106869666935,20.84564730627899,21.255106869666935,5045600
2024-05-29,20.54660415649414,20.850248483732287,20.54660415649414,20.78583934689652,3640000
2024-05-31,19.920907974243164,20.463787371545006,19.920907974243164,20.41778135686531,19283600
2024-06-03,20.19695472717285,20.362577477310364,19.870305617553957,19.953117870131432,7322400
2024-06-04,20.716829299926758,20.73523241254691,20.054333040757975,20.13714529253125,8837000
2024-06-05,20.882455825805664,21.14009416238619,20.70762974901825,20.71683130621944,5887000
2024-06-06,20.956064224243164,21.126288626204733,20.64781998947445,20.79043972286763,3821200
2024-06-07,20.703027725219727,20.937661267231224,20.657021698948423,20.785839976522,6189000
2024-06-10,20.413183212280273,20.81344297988653,20.339572523125778,20.670821501829643,4775400
2024-06-11,20.887054443359375,20.96526503566537,20.477593105052225,20.523600884365162,3286400
2024-06-12,20.486799240112305,20.887059112022722,20.27516867302125,20.877857554103407,5407000
2024-06-13,20.256763458251953,20.500600330304,20.252163557277783,20.482197216372235,3672800
2024-06-14,20.657020568847656,20.72602960447928,20.150945532462554,20.256760791111553,5900800
2024-06-17,20.380977630615234,20.615612897186153,20.32577005525268,20.551202011743133,3599200
2024-06-18,20.394784927368164,20.55580778569808,20.150948056874615,20.33497568498097,2465400
2024-06-19,20.385578155517578,20.390178055285624,20.19234901993513,20.307365819324158,1591000
2024-06-20,20.54660415649414,20.597211836870056,20.298167410112743,20.454590351721325,3324600
2024-06-21,20.46839141845703,20.611011133644276,20.357974513296007,20.426985298398794,6591000
2024-06-24,20.799638748168945,20.86864953368402,20.38097764508652,20.54200222628264,3454600
2024-06-25,20.86404800415039,20.905454124705084,20.569605260213546,20.84564664891723,3368600
2024-06-26,21.24590492248535,21.31031405418783,20.675420782374268,20.77663613505943,6400200
2024-06-27,21.142719268798828,21.382506053183338,21.059716083470967,21.082773892000564,5055800
2024-06-28,20.907543182373047,21.20266481516385,20.907543182373047,21.119661636058478,4953800
2024-07-01,21.16115951538086,21.22110663623824,20.759978726087205,20.83836962646246,10008800
2024-07-02,20.97210121154785,21.35483829558154,20.97210121154785,21.073549934364245,3479200
2024-07-03,20.981321334838867,21.45167204618002,20.935209244321765,21.082770044852694,4542400
2024-07-04,21.281057357788086,21.354837765533144,21.10582822974469,21.15655258989386,2045600
2024-07-05,21.40555763244629,21.673012675774388,21.25799683580439,21.28105463951874,5505200
2024-07-08,21.45167350769043,21.479341819323842,21.0873819869701,21.35483705556891,4195800
2024-07-09,21.562339782714844,21.82057203941121,21.373277414492087,21.41939125982894,4117800
2024-07-10,21.88051986694336,21.98657907605554,21.562340480543416,21.594621052855587,4377400
2024-07-11,22.595266342163086,22.622934648497903,22.120305183993377,22.15258399518569,5260400
2024-07-12,22.812002182006836,22.959562997782935,22.498435008716704,22.503045514619348,5314600
2024-07-15,22.572216033935547,22.950340854586152,22.470767310666062,22.876560444680273,3672200
2024-07-16,22.62293815612793,22.908836996329153,22.57682430508673,22.641381937480855,4063800
2024-07-17,22.996450424194336,23.084065860686376,22.549157507880494,22.562990783510383,5268600
2024-07-18,22.775108337402344,23.102508747771864,22.73360675305526,22.99644953423231,3293000
2024-07-19,22.60910415649414,22.982618451244086,22.52610097988304,22.705942368582846,4735200
2024-07-22,22.85811424255371,22.922671879474695,22.5676031173456,22.60449420076541,2410600
2024-07-23,22.396984100341797,23.001062340271275,22.396984100341797,22.848889274394086,4097000
2024-07-24,22.636768341064453,22.66904715285414,22.39698162558156,22.39698162558156,2964200
2024-07-25,22.498435974121094,22.79355761833692,22.498435974121094,22.62755125369958,2980600
2024-07-26,22.456932067871094,22.632161185708735,22.43387602161804,22.49843365475202,3607000
2024-07-29,22.431652069091797,22.617614660918147,22.27823266481445,22.36656569399379,4555800
2024-07-30,21.985347747802734,22.775686238417606,21.897014703472504,22.45955084217166,5260400
2024-07-31,22.552528381347656,22.73849098858531,21.715700195719943,21.943504300912522,9669200
2024-08-01,23.524181365966797,23.677600795985196,22.580425221758723,22.678054800786246,12546200
2024-08-02,23.282432556152344,23.747337342591766,23.133661392898393,23.52418148444635,7157800
2024-08-05,22.733840942382812,23.0732211665824,22.64085964604043,22.9569949895221,5377400
2024-08-06,22.7524356842041,22.99418634425761,22.61296462703073,22.78033060502706,4053000
2024-08-07,23.10576629638672,23.235939058125012,22.789630926332975,22.896558805399554,3081200
2024-08-08,23.473037719726562,23.617157033333115,23.059271071047803,23.101112562555965,3091800
2024-08-09,23.598560333251953,23.761278032278206,23.361459731232173,23.705489968297773,2959000
2024-08-12,23.542776107788086,23.914699550748626,23.538127840644584,23.803123404595897,3018400
2024-08-13,23.719432830810547,23.872850426127318,23.60785494683174,23.62180329074803,3608600
2024-08-14,23.998380661010742,24.15644833352993,23.663650475388902,23.714788503831844,4487200
2024-08-15,23.677597045898438,24.049520459576893,23.672947005650173,24.00303069791861,3551000
2024-08-16,24.26802635192871,24.351709342072695,23.70084203505742,23.840313094140484,4186400
2024-08-19,24.230831146240234,24.51442328153266,24.20293800078235,24.314514129555068,4768800
2024-08-20,24.374954223632812,24.533021896856532,24.244781471614715,24.35635760949573,3735400
2024-08-21,24.444690704345703,24.686439594882046,24.388900861787402,24.440040664063808,4154600
2024-08-22,24.15644645690918,24.62600117121067,24.15644645690918,24.62600117121067,4939200
2024-08-23,24.71898078918457,24.867751917203027,24.23548127363933,24.258726152761696,4624000
2024-08-26,24.356355667114258,24.82126034264145,24.272672683641716,24.718980746514877,2736400
2024-08-27,24.260215759277344,24.470402819142546,24.1714709036786,24.390999808623892,3361800
2024-08-28,24.288238525390625,24.35362965172121,23.984634831113418,24.106077021534126,3795200
2024-08-29,24.20416259765625,24.250870033808287,23.93325626078039,24.12942963074831,4568200
2024-08-30,24.208831787109375,24.344284049982697,23.965949225533272,24.129427016125703,11599800
2024-09-02,24.390995025634766,24.390995025634766,24.022000235316092,24.204161724219777,4053000
2024-09-03,24.85340690612793,25.00287284790848,24.367641704453845,24.42836280010675,4904400
2024-09-04,25.460613250732422,25.68481395163598,24.86742127945201,24.988861692481365,6200600
2024-09-05,25.74553108215332,25.98841366937239,25.297133281952487,25.41390365378236,5254200
2024-09-06,25.670799255371094,25.9884148233941,25.516663284233946,25.6894829433194,6749400
2024-09-09,25.311145782470703,25.778227281343366,25.278450220091578,25.736189875173846,3926000
2024-09-10,25.395221710205078,25.568043155256188,25.20839017151481,25.311146894173348,6913600
2024-09-11,25.52133560180664,25.703497121186217,25.325162206097776,25.339174082427064,4280200
2024-09-12,25.502649307250977,25.63343333947284,25.255096681254372,25.362525212946757,3739000
2024-09-13,25.619422912597656,25.885659259872,25.497982490697417,25.63810660266685,3711000
2024-09-16,26.063148498535156,26.063148498535156,25.558701382705234,25.619420697518127,4150600
2024-09-17,25.997758865356445,26.142554786535808,25.796913657368012,26.007100710120408,3958400
2024-09-18,26.06782341003418,26.30603422992324,25.796915240577196,25.796915240577196,4034000
2024-09-19,25.782901763916016,26.156566645351816,25.74086435339357,26.10985920333785,4110800
2024-09-20,25.820268630981445,26.03979753914757,25.5213367111317,25.63810710368393,8776200
2024-09-23,25.656787872314453,25.801583784028736,25.47462636576155,25.689483435963712,2558400
2024-09-24,25.820268630981445,26.011772003496112,25.680144516273725,25.960394527463954,3195400
2024-09-25,25.92302894592285,26.17058162514838,25.72685552807053,25.838954114907597,4439000
2024-09-26,25.71750831604004,26.08183131990395,25.63343350256767,26.02578203818055,3799200
2024-09-27,25.969736099243164,26.240644280950736,25.7595508058613,25.7595508058613,3891800
2024-09-30,26.072490692138672,26.586279659080358,25.974403999103835,25.997757719096708,4955800
2024-10-01,25.95571517944336,26.49285954196921,25.92301962156171,26.17524402388381,6101200
2024-10-02,26.198604583740234,26.46017089690285,25.955721960469536,26.46017089690285,3616800
2024-10-03,25.544687271118164,26.231297664497923,25.544687271118164,25.913682093531406,4062600
2024-10-04,25.511993408203125,25.698826738321277,25.29246629435519,25.32049004663063,4850800
2024-10-07,25.14767074584961,25.773560094682548,25.133658869504938,25.689485273065085,3857800
2024-10-08,25.283124923706055,25.516665699845063,25.269111265530903,25.385881653600407,4340400
2024-10-09,25.171024322509766,25.33917396477935,25.100963159413904,25.143000569981304,3151200
2024-10-10,25.12898826599121,25.460615755128565,25.12898826599121,25.23641681394663,2897400
2024-10-11,24.60118293762207,25.124315525759304,24.545133653812584,25.049582553421786,3785200
2024-10-14,24.844066619873047,24.876762185326783,24.549806530789425,24.58717212769026,6672400
2024-10-15,24.825382232666016,25.12898413609372,24.788014857722878,24.872089669570432,4594400
2024-10-16,25.36252784729004,25.549361180284603,24.685259242403138,24.82538513303642,8201600
2024-10-17,25.455942153930664,25.628761812776073,24.94682323958107,25.016886178402626,2888200
2024-10-18,25.60074234008789,25.675475322489287,25.348517856317603,25.59140049456586,3933400
2024-10-21,25.43259048461914,25.70349685422841,25.40456495047693,25.60541015739271,4029800
2024-10-22,25.040239334106445,25.21773080182682,24.91412711612943,25.21773080182682,3119800
2024-10-23,25.068265914916992,25.157012549687913,24.872092519312307,24.900118053730708,2283400
2024-10-24,25.114973068237305,25.502649795967315,24.988860846414415,25.147668631475696,6075000
2024-10-25,24.956167221069336,25.180366150016866,24.820713144692277,25.124316863223658,3519600
2024-10-28,25.157011032104492,25.409235481330676,25.007545087772222,25.21773212879404,2146600
2024-10-29,24.24620246887207,25.395222620108644,24.24620246887207,25.128986287060528,7178000
2024-10-30,24.60585594177246,24.75532189368291,24.232191061996335,24.232191061996335,5623400
2024-10-31,24.587173461914062,24.8814353487405,24.456391193002215,24.456391193002215,5219600
2024-11-01,24.470399856567383,24.862748393556767,24.470399856567383,24.582500202182015,4113000
2024-11-04,24.937482833862305,24.942154646999608,24.53112239787471,24.703942066687304,4054600
2024-11-05,24.764665603637695,25.175697893237132,24.218179228112618,24.96551082572749,6240800
2024-11-06,24.713285446166992,25.56337374894229,24.320936861672646,24.521782076459917,6592200
2024-11-07,24.91412925720215,25.222403000380254,24.45171775154766,24.498426974316864,3824600
2024-11-08,24.288238525390625,24.71328262831398,24.17613817898494,24.619865969938335,3975800
2024-11-11,24.755325317382812,24.79269270141574,24.10141035100612,24.241536259354653,3321200
2024-11-12,24.405010223388672,24.848738038350668,24.292909870917615,24.53579248312602,4731000
2024-11-13,24.316265106201172,24.521780338071856,24.166799159063466,24.34896067077663,3417800
2024-11-14,24.10140609741211,24.470400931627097,24.10140609741211,24.31626495413168,3374400
2024-11-18,24.096736907958984,24.194823604498684,23.895891701649305,24.07338318713163,4842000
2024-11-19,24.348960876464844,24.405010161671303,23.96128234783144,24.18081123907082,2898000
2024-11-21,23.610971450805664,24.157457778206393,23.56893404100561,23.914575164003256,5683000
2024-11-22,23.82115936279297,24.031346419407853,23.559593049919474,24.031346419407853,3581000
2024-11-25,23.83984375,24.213508649481625,23.643668564162905,23.704389667133288,6542400
2024-11-26,24.23219108581543,24.35830331694659,23.85385439242195,24.05002956810643,3461600
2024-11-27,23.760438919067383,24.395670138069796,23.657682185481548,24.227520488125066,5957000
2024-11-28,23.045801162719727,23.78846081517035,22.980410038140032,23.65767856601096,4089000
2024-11-29,23.1298770904541,23.26065934592152,22.751540417713162,23.04580227428945,5789200
2024-12-02,23.14388656616211,23.358743615516225,22.746868027930613,22.947713203301674,6947200
2024-12-03,23.95661163330078,23.99864904145051,23.129877127539213,23.148560816000114,6416400
2024-12-04,23.844512939453125,24.073383684549498,23.75576808576561,23.765109930644517,4650400
2024-12-05,24.250873565673828,24.283570913871625,23.774451945859322,24.06404201208131,9685000
2024-12-06,24.129432678222656,24.568488691536455,23.979966725529675,24.25087309662019,6031600
2024-12-09,23.853853225708008,24.33494662400102,23.811815817387043,24.096735831365294,7061200
2024-12-10,24.02667236328125,24.185480148813603,23.830498983269,23.9612812366105,4485000
2024-12-11,24.405010223388672,24.65723468011755,23.86319571362366,24.02667353829535,4414200
2024-12-12,23.241975784301758,24.400339528496147,22.924361988115745,24.26488545929464,9874600
2024-12-13,23.083168029785156,23.438150985341547,23.069156154251875,23.246647632030072,4716400
2024-12-16,22.98041343688965,23.414799436441736,22.910350489178107,23.078500138265984,4692800
2024-12-17,23.003767013549805,23.23263776375688,22.87765477753057,23.027120735381196,7911000
2024-12-18,22.728187561035156,22.98975386367608,22.58806345603185,22.868311666038462,8654800
2024-12-19,22.961727142333984,23.069155676672565,22.69082079090943,22.9103478907428,6513800
2024-12-20,23.190601348876953,23.190601348876953,22.653456814785507,22.947718711482768,11223800
2024-12-23,22.4385986328125,23.069158027866997,22.387219375984774,22.849629123884803,5876800
2024-12-26,22.6160888671875,22.798252177008262,22.485306597159585,22.5273440099221,2422800
2024-12-27,22.368358612060547,22.87112559517688,22.368358612060547,22.87112559517688,3279800
2024-12-30,22.18337631225586,22.51064804715883,22.10748713564036,22.382584722368794,2229600
2025-01-02,22.320924758911133,22.534361812254573,22.026852632839542,22.05531175097761,3511800
2025-01-03,22.2260684967041,22.52488298049719,21.97468588854383,22.33515909664801,6001600
2025-01-06,22.643455505371094,22.643455505371094,22.27349418550908,22.358869735527954,3566600
2025-01-07,23.1082763671875,23.321713427610902,22.814204231361185,23.09404590297613,8728200
2025-01-08,22.411043167114258,23.09878982723245,22.33041171097534,22.994441534026198,4564800
2025-01-09,22.733577728271484,22.828439669874825,22.29721352063254,22.29721352063254,2659800
2025-01-10,22.23080825805664,22.728831134995932,22.22606597570178,22.728831134995932,2396600
2025-01-13,22.216577529907227,22.316181734138606,22.083771924265385,22.23555027623911,2554400
2025-01-14,22.37784194946289,22.44424475137704,22.178631734379795,22.240292254446068,3158400
2025-01-15,23.165191650390625,23.174678022948846,22.387327194022134,22.59127968067248,5491800
2025-01-16,23.003929138183594,23.426062806070178,22.866379436929996,23.269542167224255,3061400
2025-01-17,23.288516998291016,23.35017753146177,22.837925944013822,23.02764801704079,3398800
2025-01-20,23.260055541992188,23.397605241756953,23.09879081348815,23.193652737785946,1869400
2025-01-21,23.630014419555664,23.762820024388507,23.108276563991787,23.26005491504094,4441400
2025-01-22,23.999975204467773,24.208671805299808,23.70116257765224,23.739106262768487,3750400
2025-01-23,24.11855125427246,24.33673422051955,23.98574564734521,24.028433422334782,3151000
2025-01-24,23.981000900268555,24.113806493544104,23.824478471616224,24.113806493544104,2291200
2025-01-27,25.010251998901367,25.010251998901367,23.95254574073818,24.047407669896394,3340800
2025-01-28,24.37942123413086,25.019736029636483,24.222898794277114,24.86321358978274,4440600
2025-01-29,24.208675384521484,24.4837730226446,24.128042101549187,24.41737020686802,2961000
2025-01-30,24.455312728881836,24.664007525814498,24.22290109262478,24.22290109262478,5346200
2025-01-31,24.602346420288086,24.839500333213703,24.398393910424794,24.43633940497646,4747000
2025-02-03,24.45056915283203,24.49800102314013,24.056894580649484,24.426854122348406,3733000
2025-02-04,24.583375930786133,24.607090960643134,24.194441841899945,24.25610236700079,2691000
2025-02-05,24.602346420288086,24.664006944264163,24.346221569427403,24.64977828847767,3775200
2025-02-06,24.19918441772461,24.692464968952418,23.971516888544244,24.592858954846697,2310000
2025-02-07,24.142271041870117,24.393653631223085,24.014207701254197,24.189701104613388,3949800
2025-02-10,23.881397247314453,24.36519142531859,23.814994444138716,24.327247741792746,4231600
2025-02-11,24.81104278564453,25.043452604870186,23.90037082781504,23.9715177247523,6262800
2025-02-12,24.867958068847656,25.185743425982054,24.483768099946943,24.664005570345623,8288200
2025-02-13,25.394439697265625,25.40392607025614,24.749380808635664,24.92487418560861,4255400
2025-02-14,25.54147720336914,25.731201068625307,25.36124152165074,25.45135936250994,3915800
2025-02-17,25.337520599365234,25.71696826874483,25.214201373355273,25.71696826874483,1737400
2025-02-18,25.427640914916992,25.46084231547434,25.152541528195382,25.337521276826507,2048200
2025-02-19,25.010251998901367,25.275865038676205,24.92013416133851,25.275865038676205,2489200
2025-02-20,24.782581329345703,25.176257652438885,24.474280550794646,25.176257652438885,4272800
2025-02-21,25.014995574951172,25.29957954721988,24.526457283124163,24.88218815313044,3922200
2025-02-24,25.090883255004883,25.546218307152877,24.84424298275622,25.11934056492622,3417000
2025-02-25,25.424041748046875,25.538113827247706,25.13885792375878,25.14361198472557,3754400
2025-02-26,23.63214111328125,25.0485483532376,23.56084471063149,25.0485483532376,14064000
2025-02-27,23.87454605102539,24.097939757773876,23.54658658181106,23.75571991988562,7183200
2025-02-28,23.554590225219727,23.934659558370647,23.242738274041102,23.62768133949533,10650400
2025-03-05,23.744626998901367,23.77873569291433,23.164777341896567,23.554592315462163,6000600
2025-03-06,23.87618637084961,23.94440374878943,23.432771555456625,23.91029505981952,7764600
2025-03-07,24.105205535888672,24.261131515771833,23.423027979811604,23.73975367201545,6665200
2025-03-10,24.309856414794922,24.309856414794922,23.827461020655377,24.066221851633962,3185600
2025-03-11,23.846952438354492,24.314732252812714,23.70077205955446,24.30985852020824,3609400
2025-03-12,24.017494201660156,24.032111679737593,23.710514150545354,23.85182263457421,3513000
2025-03-13,24.23189353942871,24.41705632873493,23.510735452238002,23.920041594566158,3097400
2025-03-14,24.92868995666504,25.026144159661214,24.378075289703308,24.49989257875245,5620600
2025-03-17,25.0943603515625,25.133342774422132,24.636328035667177,24.933560645442853,4066600
2025-03-18,25.00177764892578,25.19181229640647,24.91406906412176,25.14308427219087,3703400
2025-03-19,24.65094566345215,25.040760600477284,24.304985023016354,25.0066519096616,5974000
