Price,Close,High,Low,Open,Volume
Ticker,ABEV3.SA,ABEV3.SA,ABEV3.SA,ABEV3.SA,ABEV3.SA
Date,,,,,
2021-12-30,12.688796997070312,12.82868652021607,12.664110841444218,12.820457540087794,11819300
2022-01-03,12.614737510681152,12.787542166365498,12.466619010163505,12.688796760939974,23833600
2022-01-04,12.59827995300293,12.672338416254599,12.376102208971828,12.606508147969539,16357700
2022-01-05,12.35141658782959,12.581822536775125,12.310272472185346,12.548907401211476,24652000
2022-01-06,12.153925895690918,12.392560827097586,12.063408683418869,12.376102866772216,20406300
2022-01-07,11.95643424987793,12.178612004868716,11.890603978345563,12.178612004868716,19673600
2022-01-10,12.05517864227295,12.121008908263185,11.808315537188903,11.882373997858913,16375000
2022-01-11,12.079866409301758,12.121009739799202,11.89060379302687,12.022264334039631,20485500
2022-01-12,12.244441986083984,12.367873546090909,11.981120906197894,12.046951176169417,31912000
2022-01-13,12.334957122802734,12.384330212504052,12.145695312591396,12.236211728158736,20755600
2022-01-14,12.425474166870117,12.515990581299153,12.26089772644114,12.32672798870928,14544400
2022-01-17,12.178610801696777,12.483075973644365,12.17038182237852,12.376101596782997,21167400
2022-01-18,11.997577667236328,12.129238202635342,11.84123097763967,12.129238202635342,24913300
2022-01-19,11.964662551879883,12.079865912911432,11.841230995942196,12.05517897391694,31621600
2022-01-20,11.9235200881958,12.038723465168273,11.874147772892456,12.030494484364782,30618200
2022-01-21,12.088093757629395,12.27735636064416,11.857687826999774,11.890602959946863,28616600
2022-01-24,12.096323013305664,12.38433102173908,12.022263766293719,12.170382260317611,29992000
2022-01-25,12.400788307189941,12.41724626656597,12.022263873886928,12.046950812950973,22283700
2022-01-26,12.343188285827637,12.590052208495946,12.24444287371207,12.499534992154258,24257200
2022-01-27,12.672338485717773,12.746397734134096,12.285585853612742,12.392560236352018,24801400
2022-01-28,12.2855863571167,12.606508733728283,12.22798428112178,12.540678462384433,23251700
2022-01-31,12.318501472473145,12.441933034849617,12.153925794384936,12.26089939657322,21318000
2022-02-01,12.219756126403809,12.450162076873388,12.170383030352387,12.293814593342834,14112500
2022-02-02,11.948205947875977,12.29381447795721,11.89060387223016,12.219756011713272,17975400
2022-02-03,11.898832321166992,12.030492857179892,11.865917187163767,11.964662589173441,13206600
2022-02-04,11.857687950134277,11.964662329512844,11.66019715040093,11.86591692964617,18251100
2022-02-07,11.758943557739258,11.93997719871793,11.74248638206415,11.874146926500003,21182100
2022-02-08,11.651968955993652,11.791858478086805,11.610824840420594,11.734257187139765,20758500
2022-02-09,11.964662551879883,12.030492819681141,11.643739407779725,11.643739407779725,45857600
2022-02-10,12.137468338012695,12.195069631544866,11.857689281269984,11.989349829205667,31338100
2022-02-11,12.227984428405762,12.425476029574801,12.137468000407399,12.19506929233738,30852600
2022-02-14,12.392560005187988,12.417246159280046,12.203297397792378,12.326728953011353,33362000
2022-02-15,12.65588092803955,12.919201994656559,12.433703189512439,12.433703189512439,50177400
2022-02-16,12.409017562866211,12.738168910120468,12.310272158689934,12.713482755266078,25057100
2022-02-17,12.219756126403809,12.433704116603334,12.10455275878965,12.417246941092019,19881500
2022-02-18,12.153925895690918,12.334958750717535,12.129238955202863,12.318501575150906,11741300
2022-02-21,11.890604019165039,12.219756162715559,11.890604019165039,12.2032982023966,12423900
2022-02-22,12.104551315307617,12.195067731722506,11.882373586709281,11.882373586709281,24539400
2022-02-23,12.186840057373047,12.557135502746473,12.005806432059426,12.03049258581534,30107000
2022-02-24,12.211526870727539,12.211526870727539,11.355732574963387,11.717799060388762,59579000
2022-02-25,12.50776195526123,12.614736330655141,12.079865238444231,12.079865238444231,42942500
2022-03-02,11.948205947875977,12.326729613429647,11.865917716815515,12.088094685064789,33189500
2022-03-03,11.668426513671875,11.93997656842582,11.561452130775063,11.93997656842582,42098400
2022-03-04,11.46270751953125,11.717799632342484,11.37219030518766,11.693113476048213,26285200
2022-03-07,11.05126667022705,11.347502866558123,10.87846202617759,11.347502866558123,49545300
2022-03-08,11.059494972229004,11.298129884445919,10.927834439248453,11.026579838983865,35552000
2022-03-09,11.46270751953125,11.520308812470802,11.174699485315976,11.191157446017996,26552200
2022-03-10,11.010123252868652,11.347503582842835,10.894919887977512,11.33104640772051,37910700
2022-03-11,10.845547676086426,11.15824185383002,10.74680227018193,11.10886875849841,23133200
2022-03-14,10.960750579833984,11.075953949158993,10.829090034753262,10.878463131537908,24625600
2022-03-15,11.084181785583496,11.248757449951006,10.98543638696299,10.98543638696299,26412400
2022-03-16,11.339275360107422,11.396877438778859,11.03481014480527,11.108869399697994,24980000
2022-03-17,11.46270751953125,11.53676677317282,11.265215914900807,11.363962109595409,28381300
2022-03-18,11.726027488708496,11.726027488708496,11.355732040753649,11.396876153806117,44708300
2022-03-21,11.668426513671875,11.816544225963941,11.569681110557596,11.569681110557596,15295600
2022-03-22,11.833002090454102,11.931747492774988,11.693112574309838,11.78362899691431,20799800
2022-03-23,11.676655769348145,11.833003260383318,11.577910357264297,11.775401966190769,20051100
2022-03-24,11.684884071350098,11.816544613149848,11.569681489654682,11.684884071350098,26157200
2022-03-25,11.783629417419434,11.808316357449646,11.479164219875354,11.750714282137878,33591300
2022-03-28,12.129239082336426,12.137468062585365,11.833002856203425,11.874146972689363,19531800
2022-03-29,12.548907279968262,12.672338840949704,12.236213102755382,12.302043373246649,38100100
2022-03-30,12.483078002929688,12.590052397181122,12.359646432125071,12.557137259315972,17703300
2022-03-31,12.672338485717773,12.820456982550418,12.45016152522751,12.532448968655544,23786300
2022-04-01,12.66411018371582,12.894516122029957,12.450161420044772,12.828685853940204,31411400
2022-04-04,12.499533653259277,12.713482415638481,12.409017231372088,12.664110107248629,21788200
2022-04-05,12.400788307189941,12.573592956844767,12.392560112260622,12.466618575176666,11607000
2022-04-06,12.302042961120605,12.417246323000303,12.186840383999611,12.367873229406518,15442400
2022-04-07,12.392560005187988,12.458390272605934,12.195068418175461,12.285585624444154,21276300
2022-04-08,12.2855863571167,12.450162035476325,12.129238874106004,12.293814552465628,22202000
2022-04-11,12.50776195526123,12.705252747638307,12.129237544159176,12.195067808284868,27193900
2022-04-12,12.384332656860352,12.787543294096661,12.32673057671317,12.680568899261942,24636500
2022-04-13,12.20329761505127,12.441932534879484,11.972891674986474,12.35141611175799,33771300
2022-04-14,12.096323013305664,12.269127661413975,11.898832211112936,12.211526373630768,28820100
2022-04-18,12.104551315307617,12.178610558173729,12.014034898892728,12.030492072441506,14601500
2022-04-19,12.05517864227295,12.145695846578528,11.857687844302243,11.98112018160294,25953600
2022-04-20,12.121009826660156,12.359645539904292,11.981121089400679,12.09632367123304,16174800
2022-04-22,12.137468338012695,12.326730179480549,11.97289265309309,11.97289265309309,34086700
2022-04-25,12.441932678222656,12.499533967712802,12.03872208227421,12.14569646615499,34312300
2022-04-26,12.137468338012695,12.466619707851907,12.129239357577024,12.376103277335815,23589700
2022-04-27,12.079866409301758,12.269128240817922,12.046951274048569,12.25267106557069,19261700
2022-04-28,12.104551315307617,12.236211842732418,12.030492072441506,12.104551315307617,24849700
2022-04-29,11.948205947875977,12.343187573545233,11.948205947875977,12.219756011713272,26145100
2022-05-02,11.907061576843262,12.104552385440119,11.78362923290119,11.997578001260475,22755000
2022-05-03,11.717798233032227,12.09632265162989,11.651967967602952,11.89060287597374,21493900
2022-05-04,11.800086975097656,11.865917243416186,11.528536922094045,11.61905334484235,23653200
2022-05-05,11.298130989074707,11.791858820782677,11.207614559990374,11.791858820782677,41147400
2022-05-06,11.13355541229248,11.38041933048647,11.13355541229248,11.298131096168886,21978900
2022-05-09,11.265215873718262,11.396877204576825,11.001894781518647,11.026580937722672,26091800
2022-05-10,11.298130989074707,11.544994904928691,11.289902793527952,11.363962046760024,16310700
2022-05-11,11.479164123535156,11.651968778502727,11.224072023433664,11.289902293444289,29961100
2022-05-12,11.915289878845215,11.931747838755271,11.34750360284656,11.405104893014313,27076500
2022-05-13,11.964662551879883,12.071636933246602,11.890603304413792,11.972891531544713,13385100
2022-05-16,12.088093757629395,12.21975507417642,11.857687826999774,11.95643322584104,16896700
2022-05-17,12.121009826660156,12.252671153375148,12.071637515805925,12.211527037824133,13671500
2022-05-18,11.70134162902832,12.195068643797397,11.668426494710381,12.112781200381903,29516600
2022-05-19,11.635510444641113,11.775399950672282,11.48739195948843,11.726026860701841,19551600
2022-05-20,11.536766052246094,11.75894301452832,11.380418574382016,11.72602787993989,24557200
2022-05-23,11.586139678955078,11.63551277883021,11.39687782974447,11.63551277883021,21490000
2022-05-24,11.62728214263916,11.676654450726176,11.396876207129479,11.520307762105707,21853400
2022-05-25,11.553223609924316,11.627282861391578,11.446249222778132,11.619053881282163,15767900
2022-05-26,11.693114280700684,11.750715577604023,11.503851643397292,11.553224744142163,17300400
2022-05-27,11.693114280700684,11.824774836341923,11.553224744142163,11.668428122707654,14260900
2022-05-30,11.594367980957031,11.83300291607234,11.528537708149964,11.767172643265273,7925000
2022-05-31,11.676655769348145,11.742486828829486,11.56968216149306,11.660198593046891,28066600
2022-06-01,11.61905288696289,11.717798285549362,11.561451600643782,11.635510845773304,15219000
2022-06-02,11.61905288696289,11.767171377221933,11.421562089789946,11.758942397816726,14894700
2022-06-03,11.586139678955078,11.783630508938007,11.553224540624589,11.602597640499722,20761400
2022-06-06,11.561452865600586,11.68488443114885,11.487393612368125,11.61905415822194,13085700
2022-06-07,11.298130989074707,11.495622592613149,11.199385579684863,11.454478475844358,23888200
2022-06-08,11.3228178024292,11.462707327011847,11.141784161541288,11.215843413939012,13145200
2022-06-09,11.199385643005371,11.380419286956345,11.16647050635599,11.298131052953513,18417700
2022-06-10,11.182928085327148,11.248758356378772,10.919607001120653,11.150012949801337,29186500
2022-06-13,10.968979835510254,11.158242462385033,10.853776463292615,11.059496266336332,23595500
2022-06-14,10.820859909057617,11.001893531759734,10.689199377913774,10.968978398973773,17505300
2022-06-15,10.74680233001709,10.985437258471284,10.705658214471457,10.985437258471284,28421400
2022-06-17,10.722114562988281,10.804402787733812,10.541081724161987,10.598683010628656,38950600
2022-06-20,10.73857307434082,10.903148747540634,10.5986835559313,10.68919998000152,13366700
2022-06-21,10.837318420410156,10.952521783414417,10.648055808671637,10.763259171675896,19966600
2022-06-22,10.944291114807129,11.018350352113389,10.74680033849616,10.845545726651645,16963200
2022-06-23,10.968979835510254,11.010123953070751,10.903149561316965,10.98543779643796,17466700
2022-06-24,11.248758316040039,11.331046546938845,10.968979272694577,11.026580563468503,25329300
2022-06-27,11.289901733398438,11.396876113048823,11.224071466653383,11.298129928172559,16111400
2022-06-28,11.125327110290527,11.363962045819248,11.010123740299203,11.28167381228848,24086500
2022-06-29,11.199385643005371,11.273444896656168,10.985437647163776,11.108869213409264,27461600
2022-06-30,11.026580810546875,11.141784179434879,10.985437478934282,11.00189465462757,22872000
2022-07-01,11.3228178024292,11.35573293852166,10.944293344986518,10.985437461291783,17714200
2022-07-04,11.256987571716309,11.363961960600601,11.19938549477323,11.289902707930034,7157000
2022-07-05,11.594367980957031,11.635512097651137,11.125327091016985,11.207614539646443,26056900
2022-07-06,11.709569931030273,11.841231254263734,11.5367660628512,11.569681197469887,21918400
2022-07-07,11.709569931030273,11.833002274419385,11.5203081031625,11.808316119645047,19019700
2022-07-08,11.775402069091797,11.816545402583854,11.619054576690358,11.717799989637106,13974800
2022-07-11,11.602596282958984,11.80008708983486,11.544994209051158,11.693112706587417,11484300
2022-07-12,11.347502708435059,11.61082376817118,11.13355395502013,11.61082376817118,50374400
2022-07-13,11.989349365234375,12.07163759688912,11.35573280662429,11.35573280662429,53045500
2022-07-14,12.211526870727539,12.31027227584355,11.82477344545412,11.83300242540347,42313700
2022-07-15,12.005806922912598,12.244441844999415,11.989348963229991,12.186840555627715,25341500
2022-07-18,11.9235200881958,12.112782722882091,11.857689811285475,12.0140373075166,16582000
2022-07-19,11.915289878845215,12.145696609033665,11.865917568632492,11.923518858800243,21362100
2022-07-20,11.767171859741211,11.981120624497654,11.61082438366585,11.857688282634152,48699500
2022-07-21,11.981120109558105,12.005806262966333,11.668425955605443,11.717798262421898,25407300
2022-07-22,11.939976692199707,12.030493116469778,11.816544348458288,11.964662847044506,22205400
2022-07-25,12.079866409301758,12.162153855055372,11.89060379302687,11.95643406353325,14348000
2022-07-26,12.195068359375,12.244441452079744,11.972891404100366,12.08809397914696,27532200
2022-07-27,12.326728820800781,12.425475005627286,12.055178774424599,12.219755225962984,37333600
2022-07-28,12.425474166870117,13.001489354095655,12.121008222931687,12.705252389130399,70122600
2022-07-29,12.2855863571167,12.532449482276768,12.203298125557518,12.450162035476325,40541400
2022-08-01,12.03872299194336,12.252671775871303,11.874147306136777,12.227984834431236,34565900
2022-08-02,12.104551315307617,12.170381579020017,11.939975656026617,11.981119767036528,12515800
2022-08-03,12.03872299194336,12.19506969726992,11.84946036469671,12.121010442467265,19576600
2022-08-04,12.079866409301758,12.17861181506133,11.8494596777707,12.13746769980516,22962500
2022-08-05,12.014036178588867,12.293814436788319,11.98934923849816,12.121009779947014,20809900
2022-08-08,12.178610801696777,12.195067975574633,11.93997589477793,12.079865404153667,16864800
2022-08-09,12.129239082336426,12.236213471296365,12.030493673625426,12.211527315308302,13704000
2022-08-10,12.474848747253418,12.499534903918352,12.137468395383815,12.302044081081332,19048300
2022-08-11,12.45016098022461,12.5982794705734,12.392559693870599,12.5982794705734,11619800
2022-08-12,12.515992164611816,12.639423725789406,12.409017778703834,12.557136279923922,17954400
2022-08-15,12.688796997070312,12.754627268579053,12.392560775280977,12.45016206666144,21276600
2022-08-16,12.754626274108887,12.845142694186213,12.614736761870224,12.70525318194755,16447100
2022-08-17,12.795770645141602,12.861600912846772,12.63119497587868,12.721711397783615,27664000
2022-08-18,13.166067123413086,13.182525084001554,12.828686778937026,12.886288071479157,34709400
2022-08-19,12.886286735534668,13.347098597616032,12.787541336517235,13.07554933888709,38987700
2022-08-22,12.688796997070312,12.976805023490108,12.62296672556157,12.927431927479184,18162300
2022-08-23,12.705254554748535,12.771085612996245,12.581822988146447,12.63119608564254,14311100
2022-08-24,13.001490592956543,13.075549841254672,12.69702540476545,12.70525359976403,18054400
2022-08-25,13.01794719696045,13.231895952717299,12.960345910702324,13.124921574838874,10482600
2022-08-26,12.894515991210938,13.083777813859182,12.84514289826518,13.075549619000464,12927600
2022-08-29,12.84514331817627,12.910973587750163,12.762855873588261,12.878058452963216,9512400
2022-08-30,12.66411018371582,12.943888430717923,12.557135801880296,12.919202276373941,15374700
2022-08-31,12.565364837646484,12.85337206563454,12.565364837646484,12.688796394675837,22741700
2022-09-01,12.697025299072266,12.919202257358492,12.417246267723264,12.639423226009491,33540800
2022-09-02,12.738168716430664,12.952117481272097,12.631195118768648,12.729940521443456,22400800
2022-09-05,12.795770645141602,12.845142953541133,12.705253438477975,12.836914758647007,9796000
2022-09-06,12.803999900817871,12.886287344843906,12.664110382739032,12.705253712372695,20160400
2022-09-08,12.754626274108887,12.952117073236877,12.631194720843562,12.83691449945822,22311100
2022-09-09,12.935662269592285,12.968577408812262,12.738170649513599,12.754628611502998,13422600
2022-09-12,12.91920280456543,13.00149103542126,12.820457398393671,12.993262055383932,18048600
2022-09-13,12.828686714172363,13.067321648189145,12.746398481162956,12.836915694425054,27453000
2022-09-14,12.65588092803955,12.828685574196632,12.565364507579623,12.828685574196632,17680200
2022-09-15,12.59005069732666,12.705253271921135,12.540677604815682,12.65588096416884,13293700
2022-09-16,12.565364837646484,12.672338435200615,12.458390455333653,12.540677898433653,47764700
2022-09-19,12.729939460754395,12.77931176559863,12.491304561317566,12.590049955764671,14253700
2022-09-20,12.968575477600098,12.968575477600098,12.60650821533868,12.738168752612394,43727000
2022-09-21,12.795770645141602,13.059091715962278,12.729940377436433,12.976804273710163,24983700
2022-09-22,12.894515991210938,12.935660104539288,12.67233825009306,12.92743112492188,32533500
2022-09-23,12.647652626037598,12.73816905134638,12.483076950585845,12.67233878116568,39045900
2022-09-26,12.565364837646484,12.746397683321707,12.483076609787783,12.639423301008875,25475400
2022-09-27,12.705254554748535,12.836915886485194,12.548907851401973,12.664111222387014,34504900
2022-09-28,12.935662269592285,13.001492548032239,12.655883193843065,12.688798333063042,30344400
2022-09-29,12.84514331817627,12.968575662196356,12.729940738801314,12.828686143162153,40055300
2022-09-30,12.787540435791016,12.910971979678894,12.713481195554841,12.836913524201337,28170400
2022-10-03,13.41292953491211,13.429387494618032,12.779312996649603,13.00149074412729,37122200
2022-10-04,13.363556861877441,13.577505623683633,13.240125306474702,13.577505623683633,21559300
2022-10-05,13.264812469482422,13.437616336062447,13.124922167699095,13.421158376526042,38105500
2022-10-06,13.289498329162598,13.380015540432167,13.149608806981204,13.371786560360619,28042900
2022-10-07,12.688796997070312,13.198982778401163,12.5900515898072,13.133151722133684,40213400
2022-10-10,12.50776195526123,12.729939685254427,12.392559385420594,12.721710706049054,29475700
2022-10-11,12.334957122802734,12.565363828397368,12.293813012178076,12.49130458622471,30204200
2022-10-13,12.35141658782959,12.474848150003586,12.096323698642268,12.19506910533321,25868700
2022-10-14,12.20329761505127,12.441932534879484,12.170382480756299,12.359645091521408,16971400
2022-10-17,12.277356147766113,12.392559503462738,12.153924597544387,12.277356147766113,11542800
2022-10-18,12.26089859008789,12.450161196009253,12.195068323182726,12.392559908656905,24386300
2022-10-19,12.25267219543457,12.376103767826432,12.162154976572328,12.285587333722987,31016000
2022-10-20,12.376103401184082,12.43370469529267,12.260900028208129,12.310273126557473,25176800
2022-10-21,12.59827995300293,12.63119508714546,12.30204296096146,12.334958095103989,36933200
2022-10-24,12.49130630493164,12.62296684923911,12.359645760624172,12.474848344513834,19032100
2022-10-25,12.269128799438477,12.507763737078976,12.203298525934805,12.491306561082439,26198600
2022-10-26,12.425474166870117,12.466617492218734,12.01403463531493,12.17861029098528,33679000
2022-10-27,12.803999900817871,12.96857557362865,12.515991884829978,12.548907019392134,51627700
2022-10-28,12.97680377960205,12.97680377960205,12.738168087308802,12.803999137266063,29961700
2022-10-31,13.166067123413086,13.182525084001554,12.91920320789734,12.976805285198225,26748700
2022-11-01,12.993261337280273,13.281268559840814,12.97680416287389,13.190752923467677,28453200
2022-11-03,13.182524681091309,13.198982641176755,12.721712000562261,12.76285611601715,26575500
2022-11-04,13.536362648010254,13.626878287256483,13.198982322004271,13.305955920937969,30212300
2022-11-07,13.462303161621094,13.67625192523443,13.421158263127724,13.437616222525072,32125700
2022-11-08,13.774996757507324,13.807912676815587,13.322413853640624,13.380015142912667,31603000
2022-11-09,13.56104850769043,13.890199865737774,13.511676196362698,13.668023680004241,27623800
2022-11-10,13.157837867736816,13.561048476610397,13.059092460548925,13.297727390776016,56534200
2022-11-11,13.24012565612793,13.330642864921815,12.88628737031629,12.968575599263694,30034900
2022-11-14,13.124921798706055,13.47875928644525,12.985032285614274,13.437615958278347,20762300
2022-11-16,12.705254554748535,13.157838273554129,12.647653261635396,13.116694156433846,42516500
2022-11-17,12.672338485717773,12.77931286845705,12.343187142488235,12.59005104228974,35475900
2022-11-18,12.853371620178223,13.034405244338105,12.68879595492318,12.803999312981047,40152500
2022-11-21,12.894515991210938,13.001490371961172,12.771084435984577,12.985032412726357,15656100
2022-11-22,12.886286735534668,13.067320359445969,12.754626203511423,12.91920186854048,31512300
2022-11-23,12.935662269592285,13.042636668246917,12.795772731717674,12.878060187388208,26642400
2022-11-24,13.198983192443848,13.338871150460315,12.960347469790404,13.075550840923919,14019000
2022-11-25,12.97680377960205,13.223666881717465,12.910972729644788,13.190752533876827,16221100
2022-11-28,13.09200668334961,13.166065929765931,12.935659995727459,13.001490262595594,15172700
2022-11-29,12.968575477600098,13.207209612839677,12.91097340397382,13.092007035104528,23998200
2022-11-30,13.100235939025879,13.166066207281592,12.886287174815466,12.968575402514455,32952700
2022-12-01,13.23189640045166,13.297726668333812,13.06732073074628,13.100235864687356,28272700
2022-12-02,13.437615394592285,13.618648228256937,13.124921248137001,13.289496908176979,42011000
2022-12-05,13.182524681091309,13.330643182825417,13.14138056563642,13.190753661134032,22919200
2022-12-06,13.207209587097168,13.330642713878419,13.100235989339808,13.330642713878419,20081600
2022-12-07,13.166067123413086,13.281269708497348,13.059092733864304,13.273040728203114,26792000
2022-12-08,12.91920280456543,13.133151576983606,12.84514355374693,13.124922596946277,34785200
2022-12-09,12.762856483459473,13.001491418257647,12.762856483459473,12.985033457698377,25402800
2022-12-12,12.540677070617676,12.738167862731657,12.409016542541686,12.738167862731657,31800600
2022-12-13,12.573594093322754,12.82868699339718,12.458391506312623,12.581823073754553,62286000
2022-12-14,12.45016098022461,12.524220225399006,12.112780671993402,12.499533287168427,74145500
2022-12-15,12.343188285827637,12.524221933752234,12.26090005001861,12.351417266360295,36105800
2022-12-16,12.219756126403809,12.458391057008415,12.170383030352387,12.33495870925923,44559500
2022-12-19,12.532448768615723,12.729940356159839,12.277356677874224,12.326728986191233,43156700
2022-12-20,12.577754974365234,12.716352688775727,12.343870711716875,12.482468426127365,23944700
2022-12-21,12.430493354797363,12.742338178567154,12.395843929934054,12.621064778491842,40218600
2022-12-22,12.491129875183105,12.59507815171535,12.369856472841752,12.465143012576911,24158300
2022-12-23,12.664377212524414,12.785650616874682,12.525779508185526,12.560428934270247,30772700
2022-12-26,12.577754974365234,12.681703260173103,12.517117854729989,12.621066140537858,4149300
2022-12-27,12.577754974365234,12.699027561420644,12.491130989804907,12.647053831570481,13135400
2022-12-28,12.603740692138672,12.759662693605188,12.57775382957883,12.647052680476719,15002000
2022-12-29,12.577754974365234,12.707690125098186,12.499793553482448,12.707690125098186,22326300
2023-01-02,12.291895866394043,12.51711756006289,12.144636417880207,12.473805568802339,14995900
2023-01-03,12.274571418762207,12.465143682365055,12.222596864649608,12.265908855392189,36363800
2023-01-04,12.343870162963867,12.534442424860076,12.196609891422364,12.369857026733689,23791800
2023-01-05,12.378519058227539,12.48246733494857,12.248583918853118,12.361194758494435,31031500
2023-01-06,12.40450668334961,12.439156111053085,12.265908972535707,12.387182382551632,20889800
2023-01-09,12.473804473876953,12.534441586762128,12.36119446303473,12.378518762353746,24448600
2023-01-10,12.595078468322754,12.647053020949116,12.343869920528233,12.352532483650542,35535000
2023-01-11,12.378519058227539,12.811637290952236,12.083998527797549,12.569091311936496,74419600
2023-01-12,12.213934898376465,12.274571188614642,11.832790378317208,11.954063784901061,69959500
2023-01-13,12.02336311340332,12.170623389320882,11.928077392677409,12.127311397679094,44291300
2023-01-16,11.434320449829102,11.902088078309601,11.416996151200335,11.884763779680835,58837000
2023-01-17,12.006037712097168,12.083999130050318,11.434321748584091,11.520945729889258,68143400
2023-01-18,11.936738014221191,12.179284814297857,11.893426026628397,12.066673976999573,32154400
2023-01-19,11.815464973449707,11.99737465326605,11.7375035640845,11.841451834535636,51799200
2023-01-20,11.720179557800293,11.815466101054705,11.581581850638418,11.737504684249275,33626000
2023-01-23,11.624893188476562,11.850114863033028,11.572918638152974,11.7461665884933,29938500
2023-01-24,11.789478302001953,11.789478302001953,11.555594879863067,11.62489373280107,17822600
2023-01-25,11.87610149383545,11.902088355437384,11.668204948805109,11.737503797148555,22021000
2023-01-26,11.90208911895752,11.997375661122977,11.720179423859589,11.867439692563032,22793400
2023-01-27,11.824128150939941,11.910752133261212,11.772154422433195,11.910752133261212,23904300
2023-01-30,11.720179557800293,11.867439828186658,11.642218140994864,11.858777264962166,32850700
2023-01-31,11.83279037475586,11.902089228180776,11.694192667906023,11.7981409480434,35608800
2023-02-01,11.416996955871582,11.893426354191554,11.131138986436609,11.815465765706314,136662100
2023-02-02,11.35636043548584,11.720179838554724,11.261074716056378,11.31304927054087,49730600
2023-02-03,11.243749618530273,11.45164701090318,11.183113326563083,11.321711037406674,40568400
2023-02-06,11.278399467468262,11.434321473516135,11.217762351570347,11.29572376764803,25649000
2023-02-07,11.226424217224121,11.330372490166967,11.165787931200986,11.278398766749264,22344400
2023-02-08,11.4256591796875,11.468971170319067,11.200438315396877,11.295724033900314,24324300
2023-02-09,11.278399467468262,11.460308336839534,11.217762351570347,11.39100948390548,17206200
2023-02-10,11.139801025390625,11.252411868844101,10.91458016459117,11.243749305630566,49142000
2023-02-13,11.373684883117676,11.408334308668913,11.131138904259013,11.139800641066222,16722700
2023-02-14,11.261073112487793,11.572917916665713,11.252410550289333,11.391008241035076,29701200
2023-02-15,11.460308074951172,11.581581477868196,11.200437795440713,11.252411520899816,35211800
2023-02-16,11.33037281036377,11.520945062531622,11.22642453448334,11.47763307438791,34528900
2023-02-17,11.434320449829102,11.477632435562139,11.269735895372454,11.295722756369312,13404000
2023-02-22,11.442984580993652,11.5296085643356,11.30438686853256,11.30438686853256,29184000
2023-02-23,11.477633476257324,11.607568619130449,11.365022633583788,11.44298404975066,24914000
2023-02-24,11.53826904296875,11.607567891638853,11.330372496958443,11.451645895184843,26791100
2023-02-27,11.60756778717041,11.659542336258934,11.486295216142906,11.590243488212522,30248900
2023-02-28,11.598906517028809,11.772153644109483,11.555594528731774,11.633555942444943,39333900
2023-03-01,11.668205261230469,11.806802961628424,11.486295572931287,11.624893273329244,28582000
2023-03-02,11.373684883117676,11.728841701544727,11.321710331737085,11.66820541335693,47796400
2023-03-03,11.35636043548584,11.45164698102282,11.252412152624377,11.365022998917842,22570600
2023-03-06,11.694192886352539,11.763491741071954,11.37368547674837,11.416997467474882,29101800
2023-03-07,11.63355541229248,11.798139968991977,11.520944578294962,11.668204836129608,23803700
2023-03-08,11.798139572143555,11.815464696533075,11.56425617563683,11.607567334395831,24867300
2023-03-09,11.780816078186035,11.936738077800152,11.746166653148737,11.746166653148737,19988600
2023-03-10,11.70285415649414,11.867438711738437,11.659542170553825,11.711516718903688,25089300
2023-03-13,11.789478302001953,11.893426581408956,11.668205722414193,11.694192585739072,15168800
2023-03-14,12.083998680114746,12.196609521175507,11.77215384602089,11.789478145972364,52093500
2023-03-15,12.144635200500488,12.213934049127836,11.910750966802611,11.954062953721564,36367400
2023-03-16,12.352532386779785,12.48246752816548,12.12731070401093,12.12731070401093,29043700
2023-03-17,12.317882537841797,12.473804536930901,12.205271700322887,12.300557412327755,52021500
2023-03-20,12.2312593460083,12.361195317364814,12.170623055039764,12.300558200288771,33729400
2023-03-21,12.083998680114746,12.283233499255319,12.040686691074841,12.24858407324489,16500900
2023-03-22,12.083998680114746,12.205272084204985,12.032024954152842,12.049349254104317,16107100
2023-03-23,11.936738014221191,12.257245400635943,11.841452302403006,12.135972826705062,26202600
2023-03-24,12.032025337219238,12.144636181865218,11.91075192926799,11.988713346800399,27154200
2023-03-27,12.06667423248291,12.222596234567815,12.023362243973086,12.12731052073218,15709700
2023-03-28,12.63839054107666,13.019534233786468,12.040686899420093,12.083998889209445,121741000
2023-03-29,12.828963279724121,12.924248999934193,12.551767030381821,12.699027305502177,40734700
2023-03-30,12.837623596191406,13.036858404169804,12.776987310597189,12.993546417556463,24247000
2023-03-31,12.413167953491211,12.924247578449425,12.291894556110597,12.880935591805818,68236900
2023-04-03,12.413167953491211,12.430493078591628,12.161959422287207,12.326543980203995,24136100
2023-04-04,12.499792098999023,12.664376659183437,12.326544150037604,12.482466973659903,25925800
2023-04-05,12.473804473876953,12.673039285744046,12.309219912862787,12.569091011507608,20359100
2023-04-06,12.499792098999023,12.655714096513877,12.335206712707164,12.335206712707164,39044600
2023-04-10,12.525779724121094,12.802975137577523,12.421831444074932,12.560429150803147,31288100
2023-04-11,12.802973747253418,12.880935155348784,12.465142080316708,12.551765224561354,43646400
2023-04-12,12.785650253295898,12.932910516495275,12.681701977997653,12.83762397789129,38015500
2023-04-13,12.63839054107666,12.854949663915924,12.499792834636729,12.759663121157852,25996600
2023-04-14,12.690363883972168,12.759662735095393,12.508454193246832,12.560428744642987,14511000
