Price,Close,High,Low,Open,Volume
Ticker,ELET3.SA,ELET3.SA,ELET3.SA,ELET3.SA,ELET3.SA
Date,,,,,
2021-12-08,31.343660354614258,32.61721986878527,31.007585148396757,31.290597624040352,6709200
2021-12-09,30.33542823791504,31.281751843714417,30.30005083472491,30.910299231542638,3856300
2021-12-10,31.308284759521484,31.37019352461106,30.60959626919666,30.786479901070305,2506300
2021-12-13,31.838932037353516,32.36957955513289,31.325969846228773,31.502853476746775,3432900
2021-12-14,30.530000686645508,32.3607391358429,29.601365779248624,32.19270153077437,11591300
2021-12-15,30.406177520751953,30.547683734031793,26.443998488255076,29.185684322604434,28890600
2021-12-16,29.318347930908203,30.874916280030074,29.123775622102624,30.600746515238054,6244600
2021-12-17,29.910905838012695,29.910905838012695,28.814233464351396,29.344880951765,10485300
2021-12-20,28.991113662719727,29.778242229708724,28.39855741521994,29.601361983381555,4126900
2021-12-21,29.132619857788086,29.583673257329362,28.91151617630397,29.08839979624615,3516200
2021-12-22,29.787086486816406,29.787086486816406,28.95573790791018,29.344879149866962,4351800
2021-12-23,29.40679168701172,29.910907846029946,29.282974156554562,29.84015641738643,2931100
2021-12-27,29.38909912109375,29.74286633910716,29.20337284983511,29.654422847716695,1515900
2021-12-28,29.539453506469727,29.557138832252956,29.079557439292863,29.459856045347298,1763200
2021-12-29,29.185686111450195,29.707490937484675,29.106088650740716,29.530607316599784,2213300
2021-12-30,29.548294067382812,29.919749984121353,29.150306790082315,29.353721759863852,3041600
2022-01-03,28.85845375061035,30.2381385781335,28.725790190837216,29.574827526816765,3669800
2022-01-04,28.239362716674805,28.849607668363202,27.947505922032065,28.849607668363202,3821000
2022-01-05,28.124385833740234,28.318958140765247,27.708711546082718,28.11554317150011,6998900
2022-01-06,28.08016586303711,28.310112193517853,27.894439591444097,28.27473648378509,4234800
2022-01-07,26.850831985473633,28.150921043053728,26.788923223715617,27.85906424698933,8964000
2022-01-10,26.072546005249023,27.20459747429676,25.82491095884503,26.797765818667404,8560300
2022-01-11,26.390933990478516,26.682790765239094,25.984102363513614,26.010635410996255,5495800
2022-01-12,27.779464721679688,27.92981528344448,26.21405034687338,27.010024901444122,5716100
2022-01-13,27.78830909729004,28.601970664047172,27.33725741156615,27.779464748132263,6357100
2022-01-14,27.956350326538086,28.142076611271133,27.3372593369868,27.726402292901533,4109600
2022-01-17,28.0271053314209,28.24820903021462,27.478767416182027,27.823688646496286,2160200
2022-01-18,28.035947799682617,28.327802908134597,27.682180555851975,27.859064177767294,3460900
2022-01-19,29.221059799194336,29.5306035660988,28.212825987219613,28.239359033048714,4964400
2022-01-20,29.58367347717285,29.87552858453802,29.09724604904793,29.23875227129835,4486300
2022-01-21,30.06125831604004,30.441553548077472,29.406789927920293,29.68980237311411,4323100
2022-01-24,29.459854125976562,30.53883773850265,29.318347912508834,30.07009903897347,4727900
2022-01-25,30.096633911132812,30.282363579170262,29.16799906604414,29.194530429860357,3168500
2022-01-26,31.042951583862305,31.352498722846942,30.379640623747523,30.65381036848694,6236000
2022-01-27,30.86607551574707,32.0158139933162,30.662657158337446,31.48516312951736,4578400
2022-01-28,31.33481216430664,31.42325228218166,30.627281099983765,30.733409916188638,3141100
2022-01-31,31.210994720458984,31.52938454356893,30.644969867718743,31.38787833038387,3807500
2022-02-01,30.618436813354492,31.36134531678408,30.459241893064263,31.31712525532,2816900
2022-02-02,29.963972091674805,31.016424409139354,29.30066104208025,30.636125804136523,6720200
2022-02-03,30.370800018310547,30.538837591691205,29.645580256053055,29.848995226074134,3326600
2022-02-04,29.795928955078125,30.300045046015992,29.54829392760667,30.10547611319166,3222700
2022-02-07,29.592514038085938,29.848995102001542,29.24759285671113,29.80477504327194,3525400
2022-02-08,29.318347930908203,29.592514321925968,29.070709526853577,29.451008108369432,2313900
2022-02-09,30.06125831604004,30.1939185019765,28.557752592338844,29.406789927920293,7385500
2022-02-10,30.06125831604004,30.485776983830764,29.725179772206953,30.070100978926014,3572300
2022-02-11,29.477540969848633,30.512304458148204,29.336031391509504,30.176225957140854,3691700
2022-02-14,29.557138442993164,30.061257939312398,29.167997179172,29.50407571879335,3816600
2022-02-15,31.3967227935791,31.3967227935791,29.37141226000574,29.778242224526533,9306600
2022-02-16,31.1048641204834,32.626058520324925,31.00758133513664,31.96274747952534,8382500
2022-02-17,31.11370849609375,31.529384472412996,30.81300737203234,31.396720921825164,3425900
2022-02-18,30.64497184753418,31.440943082958448,30.57421704948342,31.440943082958448,3629600
2022-02-21,29.9462833404541,30.857229434049753,29.893217242019368,30.75110061095474,2492100
2022-02-22,30.16738510131836,30.78647604851707,29.769397822849598,29.99050149157955,3178800
2022-02-23,30.813007354736328,31.228683330822243,30.529994929163774,30.689189840270114,5155000
2022-02-24,29.893217086791992,30.291204388549723,29.088399820470553,30.07894336968745,6111000
2022-02-25,30.7510986328125,30.7510986328125,29.90206135511995,29.946281414083767,3388700
2022-03-02,30.512310028076172,31.007583521351645,30.397335161574343,30.804168526017428,2516300
2022-03-03,31.034109115600586,31.467473763370318,30.344266792389618,30.468084299245533,3881300
2022-03-04,30.680343627929688,31.1137082998455,29.857837716531233,31.042953506971806,4055000
2022-03-07,29.07955551147461,30.60959249715074,28.964580658858992,30.60959249715074,3542900
2022-03-08,29.459854125976562,29.769397913632766,28.646190868206435,29.07070950860962,5133200
2022-03-09,30.901447296142578,31.476318180052832,29.65442274877847,29.795928960756868,6186900
2022-03-10,30.671504974365234,30.680347637743044,29.336036761414185,30.476932642306885,5000700
2022-03-11,30.096633911132812,31.016426092874294,29.866687552584764,30.786479734326246,3297500
2022-03-14,29.795928955078125,30.69803232143384,29.59251398625883,30.264671023358797,2139300
2022-03-15,29.848995208740234,30.291202545166016,29.362567813426722,29.751709054922685,3348100
2022-03-16,29.592514038085938,30.255825040352637,29.194526761971073,29.866683800248225,3609500
2022-03-17,30.158540725708008,30.35311304451078,29.2652833393192,29.58367317962394,4498000
2022-03-18,31.007583618164062,31.007583618164062,29.91975383601091,30.27351772621964,5150300
2022-03-21,30.64497184753418,31.237528099224207,30.34427070336738,31.210996736842404,3726900
2022-03-22,31.706266403198242,31.909684757980898,30.954515239742825,31.01642400032036,6659200
2022-03-23,31.67974090576172,31.909690665139184,31.1314046218059,31.830093190550837,4518900
2022-03-24,31.99812889099121,32.060037659327925,31.626672907196077,31.777025182995846,4579800
2022-03-25,32.30766296386719,32.52876660500786,31.83892432425659,32.157314107302966,3122200
2022-03-28,32.35189437866211,32.741035668588474,32.1573220468116,32.65259216603158,4053500
2022-03-29,32.75872039794922,33.4220314047306,32.59952548641974,33.0152014636105,4813000
2022-03-30,32.67911911010742,32.81177927164292,32.08655959250588,32.714496502693095,4649400
2022-03-31,33.59007263183594,33.75811022393771,32.555308968127,32.776412661101524,5429400
2022-04-01,34.75749588012695,35.26161197247139,33.669666240132415,33.7846410919682,7538500
2022-04-04,35.02281951904297,35.385429398135095,34.37719721596549,34.75749579327847,5882700
2022-04-05,33.66966247558594,35.00513036820075,33.62544242175457,35.00513036820075,5126300
2022-04-06,34.93437957763672,35.16432590811746,32.50223922729492,33.386653900146484,12738400
2022-04-07,36.03105545043945,36.720897819370315,34.8547823098017,35.31467834701369,11605600
2022-04-08,37.9413948059082,38.18018382377509,36.0133703463804,36.11949917362952,13924800
2022-04-11,36.9066276550293,37.75566501780092,35.73035777460551,37.64953619089811,12349700
2022-04-12,37.366519927978516,38.33937471860554,37.101196200877894,37.37536259024637,6354700
2022-04-13,38.383602142333984,38.54279706990204,36.93315909407228,37.69375633161421,11457000
2022-04-14,38.383602142333984,38.57817109642583,37.98561482341384,38.45435356915613,8804400
2022-04-18,37.561100006103516,38.33938265010344,37.322307590180266,38.06521620401651,4780600
2022-04-19,35.9072380065918,37.72029096866585,34.828254290550525,37.72029096866585,12298300
2022-04-20,37.32229995727539,37.94139090448911,35.500404512337695,36.42903924627116,18720500
2022-04-22,35.473873138427734,36.667831599642106,35.19970337473978,36.35828781303815,7978100
2022-04-25,36.171424865722656,36.171424865722656,36.171424865722656,36.171424865722656,0
2022-04-26,35.65739822387695,36.52313087074081,35.65739822387695,36.07222802048475,6735800
2022-04-27,36.23455047607422,36.79366900324846,35.90989989896805,36.68545329091823,6280400
2022-04-28,36.66741943359375,37.27163103830987,36.04517474227331,36.34276883286457,5106000
2022-04-29,36.50509262084961,38.43495617843605,36.50509262084961,37.01912157066971,8112100
2022-05-02,35.23354721069336,36.36982428003595,34.13334319373654,36.306694718303035,7225500
2022-05-03,35.0351448059082,35.44997798007914,34.782640348676935,35.14336395053465,3544000
2022-05-04,35.84677505493164,36.00910034925756,33.80869577300651,34.620318804520515,4692000
2022-05-05,35.269622802734375,36.036156300491875,34.683447699661556,35.603289961040076,5535000
2022-05-06,34.87282180786133,35.88284658301729,34.746569570995696,35.15238278957484,3867300
2022-05-09,35.125335693359375,35.449986323416475,34.512107489943965,34.6834493490892,2566900
2022-05-10,35.96401596069336,36.460008458442545,35.24257201486581,35.350787746710914,5029700
2022-05-11,35.84677505493164,36.70349112162608,35.558197518377916,36.70349112162608,4436300
2022-05-12,36.21651077270508,36.387852588869166,35.33274174597449,35.60328272311811,4206000
2022-05-13,37.244571685791016,37.975035481685104,36.31571299134882,36.47803827932528,5808900
2022-05-16,37.803688049316406,38.227537770364854,37.29867912903597,37.569220113488385,3459000
2022-05-17,39.25559997558594,39.65239667470139,38.11030635424789,38.191469002692806,6335800
2022-05-18,38.407901763916016,39.841772847419556,37.00108374836607,39.64337450878527,13009500
2022-05-19,39.57123565673828,40.37384219103307,38.867824861193945,39.661414852008065,13065600
2022-05-20,39.652400970458984,40.464024102720046,39.039172769133195,40.211519586920964,7056700
2022-05-23,39.51712417602539,40.094279254287635,39.147383989006414,40.094279254287635,5456400
2022-05-24,40.30169677734375,40.30169677734375,39.120333474415546,39.24658572601558,8848100
2022-05-25,40.50911331176758,41.14037803527867,40.04919388527743,40.04919388527743,7581800
2022-05-26,39.679447174072266,41.338769648047176,39.04818255373439,40.58125279166482,15942300
2022-05-27,39.192474365234375,39.96802780714256,38.91291680369702,39.04818559279441,11000200
2022-05-30,37.87583541870117,39.300689926183885,37.32573344910634,39.111308134602695,9177700
2022-05-31,38.00209426879883,39.00309921526227,37.650390571958376,38.00209426879883,16773300
2022-06-01,38.777645111083984,38.903897358701556,37.51511575467681,37.63235145894273,6499400
2022-06-02,39.07524108886719,39.2916725218538,38.55219215227095,39.102294157961616,7331000
2022-06-03,37.83976364135742,39.09327292433049,37.79467404760384,39.09327292433049,9404100
2022-06-06,37.78566360473633,38.46201794057207,37.064216227752034,37.695480962555266,9545000
2022-06-07,37.69547653198242,38.191468965275156,37.49708162273471,37.81271223298037,6189000
2022-06-08,38.00209426879883,38.80470084674059,37.361813003262824,37.875842012509025,12365700
2022-06-09,38.813716888427734,39.80570175004598,37.821728586693865,38.15539916170063,18260200
2022-06-10,36.97403335571289,37.60529802785796,35.84677624120945,36.97403335571289,79306200
2022-06-13,36.16240692138672,36.297679151413426,35.54016223151843,35.891865901449016,71159100
2022-06-14,37.379844665527344,37.82172750502108,36.36080332365616,36.44196596929396,41560700
2022-06-15,38.41692352294922,38.56121230515301,37.60530041309633,37.78566225088006,116486600
2022-06-17,38.678443908691406,39.1563998039684,37.47904417900134,37.938963548403564,53477800
2022-06-20,39.36381912231445,40.63536498751024,38.43495693701849,38.98505894964143,26038000
2022-06-21,39.679447174072266,40.2656222015536,39.36381658396104,39.517121887696376,25250100
2022-06-22,40.11231231689453,40.43696288041314,39.048181443190344,39.12934408407,18334100
2022-06-23,39.526145935058594,40.265626342320665,39.255601469866704,40.18446369078625,30415700
2022-06-24,39.904903411865234,40.11231831622035,39.544179745090176,39.913919955482484,15344000
2022-06-27,40.85179901123047,40.94198164858752,39.77865142755051,39.80570449869969,15156800
2022-06-28,41.08626937866211,41.51011572300725,40.81572491361808,40.923944075682,19683200
2022-06-29,41.230560302734375,41.59128054139356,40.978052351545394,41.203503790750865,12241800
2022-06-30,41.66342544555664,41.97905607524919,40.58125788071442,40.842782368240165,21345700
2022-07-01,41.34778594970703,41.9970870914282,41.19448064686476,41.48305816760408,20404200
2022-07-04,40.79768753051758,41.4379686914499,40.67143185473837,41.11331811967706,6994300
2022-07-05,40.31972885131836,40.71652552979513,39.42694320497657,40.473037597124964,15913300
2022-07-06,39.841773986816406,40.37383945918446,39.17443629058093,40.049188873995064,10202500
2022-07-07,40.31972885131836,40.85179431009046,39.95900866374867,40.24758618985061,9557600
2022-07-08,39.634361267089844,40.824744517804774,39.42694636856846,40.36482168359652,6494900
2022-07-11,38.101287841796875,39.59828504898238,37.67743809514585,39.51712240473252,18533900
2022-07-12,38.678443908691406,38.985057968331404,37.26260930861964,38.065215789411404,14348800
2022-07-13,38.94898223876953,39.54417379125427,38.2906645701209,38.416916802448675,13745200
2022-07-14,39.3187255859375,39.34578209514408,38.25459462689474,38.45299297387019,11617100
2022-07-15,39.72454071044922,39.85981294256297,38.30870602548591,39.327747437759726,10961000
2022-07-18,39.58024978637695,40.64438073821911,39.17443655218027,40.06722566741298,7881500
2022-07-19,39.87784957885742,40.0672279522433,39.47203632151927,39.679451221910824,6569000
2022-07-20,40.013118743896484,40.85179833683462,39.733561172994314,40.4008954778406,13536400
2022-07-21,40.18446350097656,40.38285841703352,39.42694657027209,39.80570331556644,6380900
2022-07-22,40.247589111328125,40.42795093826274,39.70650363052427,40.22053260121271,6223900
2022-07-25,40.44598388671875,40.69849181961113,40.09428021746105,40.39187774690416,4916600
2022-07-26,40.265625,40.6173286648859,40.14838929833281,40.53616601605718,6151600
2022-07-27,40.914920806884766,41.06822955410762,40.31972922378678,40.31972922378678,6447300
2022-07-28,40.98706817626953,41.19448306647649,40.58125493885783,40.851795950427096,6555800
2022-07-29,41.31171798706055,41.93396264594589,40.91492130013464,41.03215699764598,9710100
2022-08-01,41.9339599609375,42.28566359083659,41.17644312726434,41.30269535952398,12239200
2022-08-02,42.25861358642578,42.54719112110818,41.807710758470094,42.09628829315249,7477600
2022-08-03,42.393882751464844,42.73656986702106,41.690475434373944,42.267630508921926,8281500
2022-08-04,43.575252532958984,43.69248824091539,42.55621109635672,42.691483331699935,15902400
2022-08-05,43.403907775878906,43.746591452928875,42.871842294009554,43.70150185753973,9913300
2022-08-08,43.548194885253906,44.31472829799798,43.32274347678618,43.92695160022425,13648400
2022-08-09,43.58427047729492,43.899901091505505,43.32274600259719,43.728559249522,8947200
2022-08-10,43.26863479614258,44.09829778534114,42.718532797673575,44.008115156017624,10893300
2022-08-11,42.348793029785156,43.836773747003264,42.13236159753398,43.412923985347625,12131500
2022-08-12,42.29469299316406,42.83577509196348,41.59128213658551,42.61032364411104,15113300
2022-08-15,43.89989471435547,44.16141915106267,41.58225471206662,42.14137319321133,14567700
2022-08-16,43.68346405029297,44.13436687119238,43.124345515610045,43.94498851204235,11119100
2022-08-17,44.72956085205078,44.855816538359534,43.41292537015795,43.62034026606307,18579900
2022-08-18,44.567237854003906,45.396900920582475,44.36884293121963,45.090286832516725,12161900
2022-08-19,43.43997573852539,44.233565659677744,43.196491244647014,44.17043954050698,9494700
2022-08-22,42.90791320800781,43.503104781783115,42.52013651477833,43.467031731223294,9645800
2022-08-23,42.93497085571289,43.55721556372474,42.763625567334174,42.8718447305573,7131200
2022-08-24,42.8177375793457,43.485075363304205,42.72755837832353,42.83577410757334,6350200
2022-08-25,42.19548416137695,43.403903783271026,41.780654417770926,43.25059504491166,6883100
2022-08-26,41.7986946105957,42.54719502493467,41.43797437920338,42.46603237085112,5999900
2022-08-29,42.07825469970703,42.44799490679374,41.58226224241255,41.72655101980941,5323100
2022-08-30,41.519134521484375,42.438976732077876,41.338772696641705,42.04218002940087,4693600
2022-08-31,41.5822639465332,42.75461074094222,41.22154026819999,41.843788441318985,12617000
2022-09-01,42.21352767944336,42.31272342056231,41.33877501595361,41.7536048282848,9101500
2022-09-02,41.9429817199707,42.57424639989958,41.56422497608283,42.24959579650097,27646700
2022-09-05,41.88887405395508,42.493082201519265,41.59127653163914,42.2315611717419,8152700
2022-09-06,40.72554397583008,41.320735581247305,40.22053156149112,41.032158041658086,14135500
2022-09-08,40.77965545654297,41.41993668736257,40.18446382336551,40.59027364226067,7704700
2022-09-09,40.88787078857422,41.17644833886805,40.761618540335135,40.82474466445468,5292800
2022-09-12,41.5822639465332,42.0421833682979,41.14939759660292,41.21252372429384,8273400
2022-09-13,40.996089935302734,41.834769585955605,40.77063849029102,41.00510991956819,6541900
2022-09-14,40.914920806884766,41.08626607967004,40.38285534319751,41.07724609683108,6045000
2022-09-15,40.30169677734375,41.01412412864778,40.06722880153166,40.941981459211696,6860000
2022-09-16,39.57123565673828,40.391878718110185,39.36382075552514,40.301696082724604,16696700
2022-09-19,39.82373809814453,40.01311646249657,39.20149342665257,39.72453892440329,6473600
2022-09-20,39.697486877441406,40.35580461817541,39.11131180303057,40.094280142508076,11706600
2022-09-21,39.949989318847656,40.3918755978115,39.38185080021286,39.71552136518954,6572100
2022-09-22,41.5732421875,41.77164054612405,39.96802911169687,40.49107807893634,11489200
2022-09-23,41.43797302246094,41.618334852309715,40.851797935481336,41.41091651190837,9401800
2022-09-26,40.157405853271484,41.284662953937,40.05820667799441,41.284662953937,10723700
2022-09-27,39.00309753417969,40.554204479150606,38.9309514250574,40.554204479150606,8178900
2022-09-28,38.45298767089844,39.24657750924228,38.41691462367482,39.165414873046714,7160200
2022-09-29,38.2996826171875,38.58826011653049,37.35278404234595,38.14637388559676,8466600
2022-09-30,38.750587463378906,39.09327111211295,38.02012369401677,38.13735938443385,10266100
2022-10-03,41.320735931396484,41.320735931396484,39.67944987103127,39.67944987103127,15090000
2022-10-04,40.265625,41.97905372843927,40.04017357993307,41.97905372843927,13348000
2022-10-05,39.7515983581543,40.42795265784064,39.44498427135852,40.42795265784064,6499900
2022-10-06,41.09528350830078,41.564222862686414,39.97704642024822,40.19347785143201,15821700
2022-10-07,40.969032287597656,41.2485932866345,40.40991372963962,40.96001230433949,6388200
2022-10-10,41.41091537475586,41.45600841106662,40.94197944618819,41.30269965586453,7335100
2022-10-11,41.07725143432617,41.636370038950055,40.85179999567442,41.29368632908287,9797800
2022-10-13,40.58125686645508,41.050196247503564,39.841776460986715,40.4099150203495,9846000
2022-10-14,39.58926773071289,40.85179352305671,39.192471059880646,40.66241517022245,6630900
2022-10-17,41.52815246582031,41.979055323082456,39.968028992507186,40.26562652955578,17241200
2022-10-18,42.40290069580078,42.4750433565928,41.52814814293285,42.20450235842073,13743500
2022-10-19,42.70951461791992,42.88987642953887,42.14137611536062,42.357810977326444,10043800
2022-10-20,43.14238357543945,43.38587152019763,42.5832650208738,42.74559031737926,11456500
2022-10-21,44.16142654418945,44.16142654418945,42.67344575255133,42.98907637375177,51870400
2022-10-24,43.28667449951172,43.77365041325902,42.5021044874405,43.64739816305398,12798400
2022-10-25,42.47504806518555,43.277658046235196,42.35781579838825,43.277658046235196,11348900
2022-10-26,40.88787078857422,42.4750473151903,40.68045588930776,42.11432709738089,11440900
2022-10-27,42.91693115234375,43.53015927142823,41.167429424435404,41.68145837129805,14185600
2022-10-28,43.66543197631836,43.91793992104367,42.35781641449155,42.66443050156696,12966700
2022-10-31,44.927955627441406,45.26162274297225,42.08726655381697,42.10530307899639,19791000
2022-11-01,44.68447494506836,45.47806498109843,44.233572062797,44.69349492917873,15761300
2022-11-03,45.694488525390625,46.15441131212936,43.62033631413828,44.26963745300925,16182400
2022-11-04,46.5061149597168,47.335777908478526,45.865833803246424,46.127358255364875,12980900
2022-11-07,44.00811767578125,46.479066818875296,44.00811767578125,46.26263193622205,13361500
2022-11-08,44.170440673828125,44.76563226993488,43.61132212963464,43.6383751985118,6751400
2022-11-09,43.647396087646484,44.747596672916444,43.57524998232221,43.97204324125877,12152400
2022-11-10,40.58125686645508,42.37585173931147,39.490072785229295,42.37585173931147,34317800
2022-11-11,40.64438247680664,41.528151646796736,39.661414129756764,40.157406574939934,15988900
2022-11-14,41.005104064941406,41.52814955382886,40.56321778215902,40.94197794456043,7633000
2022-11-16,39.499088287353516,41.05921170849857,39.17443769056205,40.79769067451939,14576600
2022-11-17,39.51712417602539,39.51712417602539,37.65038671472036,38.77764380198744,15371600
2022-11-18,39.706504821777344,40.13937115533762,39.34578459720169,39.7245413490235,7303500
2022-11-21,41.14037322998047,41.483060343879664,39.850790861472355,40.56321815822324,11063500
2022-11-22,41.07725143432617,41.906914517424916,40.581258957315505,41.437975112215355,7348100
2022-11-23,40.77965545654297,41.149395661393875,40.06722811740329,40.58125709877855,7907500
2022-11-24,42.204505920410156,42.628355698725045,41.023142659326794,41.1944845032698,5751400
2022-11-25,40.878849029541016,42.15941131557147,40.50910543527878,42.05119560804721,5582000
2022-11-28,41.230560302734375,41.474048269890204,40.45500680144899,40.85180009600888,4795200
2022-11-29,41.952003479003906,42.46603247610178,40.40089650383649,41.068234265745886,9659600
2022-11-30,42.83576583862305,42.83576583862305,40.80670324626722,41.97003329151224,29801200
2022-12-01,41.5732421875,42.73657238833332,41.21252196468405,42.375852165517365,12198800
2022-12-02,39.670433044433594,43.03416778983339,39.598286939382625,41.70851235050468,18112300
2022-12-05,38.777645111083984,39.49908898326705,38.29066920731701,38.912917342168946,14192100
2022-12-06,39.00309753417969,39.12934978502786,38.66041039608047,39.09327673046672,7554600
2022-12-07,39.607303619384766,40.53616580449126,39.05720504698968,39.11131118584933,11150100
2022-12-08,38.777645111083984,39.59828816071392,38.55219368601954,39.22854796121287,7325000
2022-12-09,38.48004913330078,38.967025056741114,38.29969073805551,38.88586240283439,13815900
2022-12-12,37.8668212890625,38.92193226312808,36.55018240707998,38.59728167414926,21856400
2022-12-13,37.82173156738281,38.92193567306267,37.33475908136671,38.11030912950935,17702900
2022-12-14,37.7135124206543,37.90289078359976,36.288661266916016,37.47904446273833,22002800
2022-12-15,37.17243194580078,38.23656294388867,36.91992401126275,37.74056705825097,15102600
2022-12-16,36.919921875,37.587259566079915,36.33375026970593,37.325735103351604,23742100
2022-12-19,37.56020736694336,38.101289390525885,37.04617841250528,37.2355567767476,15720900
2022-12-20,38.27263259887695,38.894880732401866,37.24457465319407,37.33475728709697,7800700
2022-12-21,38.41692352294922,38.8137202540966,37.722536123673144,38.37183392353227,10628600
2022-12-22,38.407901763916016,38.732552339821034,37.35278739222469,38.55219052652764,15805600
2022-12-23,38.94898223876953,39.82373476291958,38.534152492516746,38.62433511569039,8749600
2022-12-26,38.65139389038086,38.9760445015177,38.16441797367561,38.777646141352776,2088300
2022-12-27,37.63235092163086,38.759608030858175,37.1543950081555,38.71451843451222,8171600
2022-12-28,38.335758209228516,38.54317654436994,37.28966375077245,37.947984929043486,7246500
2022-12-29,37.98405456542969,38.84077065592739,37.51511519547183,38.59728270767337,22931600
2023-01-02,36.60429382324219,37.02814360681512,36.072228317947825,36.83876179365791,7446100
2023-01-03,35.918922424316406,37.145375277811844,35.684451017535366,36.342768760994005,16503800
2023-01-04,36.883853912353516,37.63235084244532,36.559203315160666,37.42493594759781,15637400
2023-01-05,36.955997467041016,37.09126969916292,36.70349296987027,36.874834815791026,10605400
2023-01-06,36.97403335571289,37.74056681752895,36.84778110930702,36.955996829066954,9181000
2023-01-09,37.244571685791016,37.767620600407504,36.73956273663353,36.974030685868726,8184900
2023-01-10,36.883853912353516,37.38886289455068,36.14437352546565,36.84778085930638,14765300
2023-01-11,38.55219268798828,38.66942838921922,36.58625603711085,36.856797052161326,10685800
2023-01-12,38.20950698852539,39.1924753505203,38.04718168543516,38.55219412172873,8730800
2023-01-13,37.4970817565918,38.04718033068145,37.35278954554653,37.68646012341523,9953700
2023-01-16,36.81170654296875,37.731548723409794,36.757596965254955,37.31671894795077,8996500
2023-01-17,37.47904968261719,37.72253765750829,36.79367535919422,36.965020660107996,10807100
2023-01-18,37.60530090332031,38.02013072754947,37.28966682305519,37.830752343459984,7314400
2023-01-19,37.60530090332031,37.83976888741454,36.83876394277585,37.16341456699553,8510400
2023-01-20,36.955997467041016,37.59627869350442,36.658403372534885,37.47002644491905,12123500
2023-01-23,36.86581802368164,37.479046175630266,36.74858231930788,36.97403374457971,11412800
2023-01-24,37.551185607910156,37.668421302184335,37.00108362721838,37.09126625362754,7517700
2023-01-25,38.48906326293945,38.59727897165016,37.24457057236255,37.85779865524883,8243200
2023-01-26,38.48906326293945,38.81371382918694,38.40790062137758,38.480043280479606,11768700
2023-01-27,37.244571685791016,38.35379219355322,37.21751861783342,38.35379219355322,8572600
2023-01-30,36.7034912109375,37.668422996158675,36.45098328575186,37.41591851108864,10044100
2023-01-31,36.65839767456055,37.100280475925594,36.29767407171481,36.712503806906746,11832100
2023-02-01,35.9099006652832,36.93795855464778,35.24256641153785,36.5772383591441,16571000
2023-02-02,35.1704216003418,36.74858154394688,35.01711628564711,35.71150363353156,15945600
2023-02-03,34.26861572265625,35.21551099539072,34.241562653185895,35.12533180374579,9011400
2023-02-06,34.4579963684082,34.530142478588786,33.96200390132225,34.42192331331791,7030200
2023-02-07,33.24957275390625,34.55719161089737,33.03314132826587,34.54817506821047,15409200
2023-02-08,33.61931610107422,33.62833608472843,32.97001832271949,33.393864671340374,13457000
2023-02-09,32.87983703613281,33.745569736212346,32.72653170887779,33.65539053666421,9929200
2023-02-10,33.393863677978516,33.60127857434982,32.582240619149374,32.582240619149374,8852500
2023-02-13,33.04216384887695,33.57422940666676,32.82573238408021,33.204489167532564,4832000
2023-02-14,31.82472801208496,33.15038021981905,31.473024294928646,33.12332714622739,15987600
2023-02-15,32.32973861694336,32.66340926111879,31.148375145233803,31.51811540922262,17316900
2023-02-16,32.437950134277344,32.437950134277344,31.058185158880807,32.32973098005158,15698600
2023-02-17,32.37482452392578,32.87081694819609,32.01410088439343,32.14937310924696,8817000
2023-02-22,31.36480140686035,31.92392342240881,31.24756914176554,31.716505082376333,7649500
2023-02-23,31.265600204467773,31.689449960401085,30.98604265490797,31.43694547947854,6356800
2023-02-24,31.121309280395508,31.608285122794697,30.895857883742032,31.265598036649124,8020000
2023-02-27,31.21149444580078,31.491051998751725,30.868807331737866,31.238547514766204,5633900
2023-02-28,30.949970245361328,31.482035726996738,30.55317698994948,31.211494714665225,10925000
2023-03-01,30.228525161743164,30.958988961241797,29.696459701887104,30.931932453035234,9958400
2023-03-02,29.91289520263672,30.72452175711249,29.867805602969383,30.210492752649817,10119200
2023-03-03,29.54315185546875,30.120310366540576,29.489045717638838,29.903875494874192,7920000
2023-03-06,29.75958824157715,29.939950070458345,29.029124382660402,29.66940904719443,10567500
2023-03-07,29.11028480529785,29.876821659336617,28.776617683484652,29.831732065596807,11451000
2023-03-08,29.822711944580078,29.939947639852708,29.02010548333806,29.19144731480154,10644700
2023-03-09,28.929927825927734,29.777623925522008,28.641348563875447,29.561189048968334,15020100
2023-03-10,28.695457458496094,29.11028726006832,28.298662463905956,28.857782761740143,13120700
2023-03-13,28.758583068847656,29.0832336695307,28.136338377615633,28.524113381694107,9444000
2023-03-14,29.11028480529785,29.200467432892964,28.163389576299835,28.812690734522697,10602100
2023-03-15,30.535140991210938,30.751572428768316,28.569204326133775,28.71349309787725,19967500
2023-03-16,30.390851974487305,31.22953152852183,30.21950669434361,30.481031166056667,21782700
2023-03-17,29.083232879638672,30.03012814583634,28.90287105747825,30.02111160278035,21817200
2023-03-20,28.803672790527344,29.128321653173852,28.506076996401017,29.128321653173852,8615400
2023-03-21,27.80266761779785,29.101268211924697,27.667397116756206,28.76759937063474,12947400
2023-03-22,27.712488174438477,28.298661523291017,27.55016287658993,27.847758682626317,8672100
2023-03-23,27.532127380371094,28.154372046455975,26.8828262052456,27.775613600985366,13527500
2023-03-24,27.946956634521484,28.42491424392272,27.333728522854308,27.676415629989616,11311700
