Date,Adj Close,Close,High,Low,Open,Volume,MA_5,MA_20,Return,EMA_9,EMA_21,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,Ticker,predicted_return_5d,Signal
2021-09-10,61.451995849609375,94.80999755859376,96.19000244140624,94.80999755859376,95.51000213623048,18022000,96.04399871826172,99.66200065612792,0.0011615693125279,96.96636747919707,100.13133137576288,29.56427117544166,-3.485208893240255,-3.3455981959696004,-0.1396106972706547,2.5581999212490283,VALE3,-0.06674306712432998,SELL
2021-09-13,61.41958999633789,94.76000213623048,95.0,93.94000244140624,94.6999969482422,18832800,95.27399902343753,98.98500061035156,-0.0005273222618994,96.52509441060376,99.64302871762357,29.473823819298246,-3.4676991728085227,-3.370018391337385,-0.0976807814711375,2.4511854667736523,VALE3,-0.06858507591754998,SELL
2021-09-14,60.98530578613281,94.08999633789062,95.58000183105467,93.06999969482422,95.1500015258789,25571600,94.67999877929688,98.2495002746582,-0.0070705549096192,96.03807479606115,99.1382075921933,28.22749114131165,-3.467910547576494,-3.389596822585207,-0.078313724991287,2.455386657449138,VALE3,-0.07562700195812222,SELL
2021-09-15,59.46214294433594,91.73999786376952,94.44000244140624,91.73999786376952,93.87999725341795,35084400,94.01999816894532,97.48650016784669,-0.0249760714803508,95.17845940960284,98.46564307142752,24.33982738866584,-3.61602007220975,-3.434881472510116,-0.1811385996996337,2.472859366033965,VALE3,-0.0553413361214711,SELL
2021-09-16,56.99264907836914,87.93000030517578,90.43000030517578,87.91999816894531,90.43000030517578,39726500,92.66599884033204,96.7125,-0.0415303863888403,93.72876758871745,97.50785736540462,19.62147942694547,-3.994783521286479,-3.546861882265389,-0.4479216390210903,2.5690836752332675,VALE3,-0.04381948032196398,SELL
2021-09-17,55.83893585205078,86.1500015258789,88.79000091552734,85.08000183105469,88.29000091552734,74648800,90.93399963378906,96.14449996948242,-0.0202433614593323,92.21301437614972,96.47532501635683,17.877801489298236,-4.388005117386967,-3.715090529289705,-0.6729145880972629,2.650577633036081,VALE3,-0.04586436314394663,SELL
2021-09-20,53.635196685791016,82.75,83.94000244140625,81.13999938964844,82.80000305175781,49636100,88.53199920654296,95.40449981689451,-0.039466064604277,90.3204115009198,95.22756819668804,15.114800538018358,-4.917304152095511,-3.955533253850866,-0.9617708982446448,2.8191079546928237,VALE3,-0.03997128148776511,SELL
2021-09-21,54.52316665649414,84.12000274658203,84.69999694824219,82.51000213623047,84.69999694824219,32380300,86.53800048828126,94.80050010681153,0.0165559244299944,89.08032975005224,94.21778951940566,20.44980954273946,-5.166671505463512,-4.197760904173395,-0.9689106012901164,2.774171301644173,VALE3,-0.02987402124934171,SELL
2021-09-22,56.4611701965332,87.11000061035156,89.4800033569336,86.51000213623047,88.0999984741211,62161000,85.61200103759765,94.17050018310547,0.0355444337392276,88.68626392211212,93.57162689130983,30.688462846389285,-5.064646992554103,-4.371138121849537,-0.6935088707045658,2.9588733951232724,VALE3,-0.050071310659148355,SELL
2021-09-23,56.45918655395508,78.91000366210938,80.33999633789062,77.62000274658203,79.19999694824219,47485400,83.80800170898438,93.14100036621092,-0.0941338180551883,86.73101187011157,92.2387520522916,22.235964679977545,-5.581127293210727,-4.613135956121775,-0.967991337088952,3.4253822857408625,VALE3,-0.009549805865485572,HOLD
2021-09-24,55.58629608154297,77.69000244140625,78.79000091552734,77.0,78.29000091552734,26631600,82.11600189208984,92.11400032043456,-0.0154606661270367,84.92280998437052,90.91613845130202,21.296149833979623,-6.019496545881424,-4.894408074073706,-1.125088471807718,3.3171409554814706,VALE3,-0.01864205824224964,SELL
2021-09-27,56.3804817199707,78.80000305175781,79.33000183105469,76.5,78.5999984741211,38386300,81.32600250244141,91.01950035095214,0.0142875605028938,83.69824859784798,89.814671596798,24.42588113757394,-6.205802931098162,-5.156687045478598,-1.0491158856195648,3.2823453037367005,VALE3,-0.02081466257577139,SELL
2021-09-28,53.55430603027344,74.8499984741211,77.80000305175781,74.55999755859375,77.4800033569336,35896000,79.47200164794921,89.7595001220703,-0.0501269597038246,81.9285985731026,88.45424676746373,21.195757911491413,-6.596148151565501,-5.444579266695978,-1.1515688848695227,3.3507496029815123,VALE3,-0.004886741081288333,HOLD
2021-09-29,54.23402404785156,75.80000305175781,76.80000305175781,74.8499984741211,75.7699966430664,39704900,77.21000213623047,88.61550025939941,0.0126921121844134,80.70287946883364,87.30386097512682,23.805544549050666,-6.7510205585411,-5.705867525065003,-1.0451530334760974,3.250696386885456,VALE3,-0.022136748156742655,SELL
2021-09-30,54.54883575439453,76.23999786376953,78.33999633789062,75.7300033569336,77.4000015258789,39151000,76.6760009765625,87.48500022888183,0.0058046806635518,79.81030314782083,86.29805523773071,25.04368573731277,-6.760325330472142,-5.91675908614643,-0.8435662443257117,3.204931857890569,VALE3,-0.020385454857447947,SELL
2021-10-01,54.52021408081055,76.19999694824219,77.30999755859375,75.68000030517578,76.75,23191700,76.37799987792968,86.36800003051758,-0.0005246709948604,79.08824190790511,85.3800499386863,25.00390601762452,-6.693765605668474,-6.072160390050839,-0.6216052156176355,3.0924365289996687,VALE3,-0.02052249060234761,SELL
2021-10-04,54.01222229003906,75.48999786376953,77.0,75.44000244140625,76.58999633789062,25090000,75.71599884033203,85.21199989318848,-0.0093175736602051,78.368593099078,84.48095429551203,24.267098798988386,-6.62197354761021,-6.182123021562713,-0.4398505260474969,2.982976602542103,VALE3,-0.019373295704098695,SELL
2021-10-05,53.62585067749024,74.94999694824219,76.0999984741211,74.94999694824219,75.98999786376953,21889400,75.73599853515626,84.1064998626709,-0.0071532776633778,77.68487386891084,83.6145036275784,23.69518894289355,-6.533339118773469,-6.252366241004864,-0.2809728777686047,2.852049811351874,VALE3,-0.029405213441655465,SELL
2021-10-06,55.135528564453125,77.05999755859375,77.2699966430664,73.91999816894531,74.05999755859375,27318400,75.98799743652344,83.20749969482422,0.0281521106906601,77.55989860684743,83.01863943948888,30.5796405144401,-6.221123046138004,-6.246117602031493,0.0249945558934889,2.887617572978247,VALE3,-0.061459398486514556,SELL
2021-10-07,56.78115463256836,79.36000061035156,80.37000274658203,77.70999908447266,78.33999633789062,33115300,76.61199798583985,82.44049987792968,0.0298469131147969,77.91991900754826,82.6860359095673,37.22799189450676,-5.722137297965588,-6.141321541218312,0.4191842432527242,2.917788116907535,VALE3,-0.06518285222862717,SELL
2021-10-08,57.13174057006836,79.8499984741211,81.83999633789062,79.58999633789062,81.45999908447266,37172600,77.34199829101563,81.69249992370605,0.006174368195577,78.30593490086284,82.42821432452672,38.57758986917565,-5.226896357439031,-5.9584365044624565,0.7315401470234253,2.886517231952644,VALE3,-0.07291380753841512,SELL
2021-10-11,58.39815521240234,81.62000274658203,83.0999984741211,80.73999786376953,81.9000015258789,28327900,78.56799926757813,81.03549995422364,0.022166616233995,78.96874847000667,82.35474054471356,43.31832692508708,-4.638124381075869,-5.694374079785139,1.0562496987092702,2.9124802868131696,VALE3,-0.09140062665786106,SELL
2021-10-13,56.66667175292969,79.19999694824219,80.80000305175781,79.16999816894531,80.80000305175781,32052800,79.41799926757812,80.2909999847412,-0.0296496657302696,79.01499816565378,82.06794567230708,38.89782935333884,-4.317028572897357,-5.418904978407583,1.101876405510226,2.87944630758628,VALE3,-0.07368155411521313,SELL
2021-10-14,56.66667175292969,79.19999694824219,80.23999786376953,79.12999725341797,79.98999786376953,24030000,79.84599914550782,79.66399993896485,0.0,79.05199792217147,81.80722306102844,38.89782935333884,-4.016260876200263,-5.138376157966119,1.122115281765856,2.753057329212372,VALE3,-0.09224285461800419,SELL
2021-10-15,57.72558975219727,80.68000030517578,80.94999694824219,79.30000305175781,79.48999786376953,26927200,80.10999908447266,79.30149993896484,0.0186869117924435,79.37759839877234,81.70474826504183,43.02187351626083,-3.6167843688195234,-4.8340578001368,1.2172734313172766,2.681410377125774,VALE3,-0.0919104015883418,SELL
2021-10-18,57.18183135986328,79.91999816894531,80.4000015258789,78.4800033569336,79.91000366210938,20912800,80.1239990234375,78.98999977111816,-0.0094199570321731,79.48607835280694,81.54249825630578,41.473849095363136,-3.323214234373566,-4.531889086984153,1.2086748526105868,2.647023703634089,VALE3,-0.08480717473068669,SELL
2021-10-19,56.523582458496094,79.0,80.23999786376953,78.80999755859375,79.72000122070312,20804500,79.5999984741211,78.80249977111816,-0.0115114888641576,79.38886268224556,81.31136205118707,39.61556881650693,-3.128727923320397,-4.251256854251402,1.1225289309310045,2.560093460887068,VALE3,-0.08649084624411628,SELL
2021-10-20,54.85649871826172,76.66999816894531,78.37000274658203,76.27999877929688,78.37000274658203,27576600,79.09399871826172,78.42999954223633,-0.0294936940639833,78.84508977958552,80.88941988007419,35.30152701185375,-3.1265666812595043,-4.026318819653023,0.8997521383935183,2.571515443731072,VALE3,-0.07445712270763595,SELL
2021-10-21,53.77610778808594,75.16000366210938,75.16000366210938,72.94999694824219,74.5,37556500,78.28600006103515,77.83249969482422,-0.0196947247019441,78.10807255609029,80.3685638602592,32.80806445443794,-3.20969841316726,-3.8629947383558703,0.6532963251886104,2.6535501420862184,VALE3,-0.06540410861005858,SELL
2021-10-22,54.434349060058594,76.08000183105469,77.0999984741211,74.63999938964844,74.66999816894531,35142600,77.36600036621094,77.69099960327148,0.0122405285273969,77.70245841108317,79.97869458487698,35.784166132480124,-3.1648621849379026,-3.723368227672277,0.5585060427343742,2.6397250665423924,VALE3,-0.06515694037278588,SELL
2021-10-25,55.09259796142578,77.0,77.56999969482422,76.37000274658203,77.19999694824219,17950000,76.78200073242188,77.65649948120117,0.012092509816026,77.56196672886654,79.70790416806997,38.70778408015435,-3.020277113048195,-3.5827500047474605,0.5624728916992656,2.55760169491576,VALE3,-0.06180019467882431,SELL
2021-10-26,54.505897521972656,76.18000030517578,77.06999969482422,76.06999969482422,77.01000213623047,16674100,76.21800079345704,77.52549934387207,-0.0106493466860287,77.28557344412839,79.38718563507959,37.08704846449824,-2.9379921792396857,-3.453798439645906,0.5158062604062201,2.4463444309932054,VALE3,-0.06022266677070183,SELL
2021-10-27,53.268104553222656,74.44999694824219,76.7300033569336,74.44999694824219,75.9800033569336,20087300,75.77400054931641,77.50549926757813,-0.0227094165135629,76.71845814495114,78.93835029991256,33.86533318181564,-2.9780484996950776,-3.3586484516557404,0.3805999519606629,2.434463143685934,VALE3,-0.04050865989617263,SELL
2021-10-28,52.73149108886719,73.69999694824219,74.68000030517578,73.55000305175781,74.44999694824219,22719000,75.48199920654297,77.40049896240234,-0.0100738754968842,76.11476590560935,78.46213635885161,32.54539546331074,-3.035322841935667,-3.2939833297117262,0.2586604877760594,2.341287008666794,VALE3,-0.04211985627123678,SELL
2021-10-29,51.236114501953125,71.61000061035156,73.16000366210938,71.0199966430664,73.0199966430664,30268500,74.58799896240234,77.16899909973145,-0.028358160440066,75.2138128465578,77.83921492716978,29.137267779183915,-3.212328682987973,-3.277652400366976,0.0653237173790026,2.365480815560293,VALE3,-0.03989525389012038,SELL
2021-11-01,51.744117736816406,72.31999969482422,72.86000061035156,71.1500015258789,72.0,19649600,73.6519989013672,76.97499923706054,0.0099148034970135,74.63505021621108,77.33746808786563,31.751918597574477,-3.257762635102509,-3.2736744473140824,0.0159118122115735,2.318660691911176,VALE3,-0.033713862313693777,SELL
2021-11-03,47.81609344482422,66.83000183105469,70.9000015258789,66.61000061035156,70.5999984741211,77316900,71.78199920654296,76.5419994354248,-0.0759125814012197,73.0740405391798,76.38224388270099,24.289055141809012,-3.694182083753873,-3.357775974602041,-0.3364061091518318,2.56089914852271,VALE3,1.066456342362841e-05,HOLD
2021-11-04,47.27231597900391,66.06999969482422,67.62000274658203,65.62000274658203,66.88999938964844,30122100,70.10599975585937,76.0979995727539,-0.0113721699148197,71.6732323703087,75.44476713834857,23.46678149157495,-4.054634163123012,-3.4971476123062355,-0.5574865508167766,2.520834923628231,VALE3,0.017238778005918283,BUY
2021-11-05,45.86996078491211,64.11000061035156,66.66000366210938,64.0,66.43000030517578,35954600,68.18800048828125,75.4504997253418,-0.0296654925613114,70.16058601831728,74.41433381762157,21.45000025049056,-4.447186184602359,-3.68715532676546,-0.7600308578368984,2.5307755478054554,VALE3,0.017085890610108533,BUY
2021-11-08,48.36701202392578,67.5999984741211,68.1500015258789,64.33000183105469,64.4000015258789,27722000,67.38600006103516,74.86249961853028,0.0544376513889164,69.64846850947804,73.79484878639425,32.56357508336535,-4.425656614752967,-3.8348555843629617,-0.5908010303900051,2.6385773597855904,VALE3,0.011306405617109458,HOLD
2021-11-09,47.17930221557617,65.94000244140625,67.30000305175781,65.2300033569336,67.25,20961500,66.11000061035156,74.16699981689453,-0.024556154884387,68.90677529586368,73.0807718459408,30.36308196621485,-4.490775220873829,-3.966039511665135,-0.5247357092086937,2.6193929138857266,VALE3,0.017565498544120494,BUY
2021-11-10,47.00043487548828,65.69000244140625,66.27999877929688,64.4000015258789,64.61000061035156,22492600,65.88200073242187,73.37049980163575,-0.0037913253070038,68.2634207249722,72.40888371825584,30.033914040451663,-4.510560166172226,-4.074943642566554,-0.4356165236056721,2.5665789381380297,VALE3,0.020312873942352008,BUY
2021-11-11,48.66036224365234,68.01000213623047,69.26000213623047,67.5999984741211,68.45999908447266,28795100,66.27000122070312,72.81100006103516,0.0353173939503745,68.21273700722386,72.00898539261716,36.87330334788323,-4.289587595908103,-4.117872433234864,-0.1717151626732382,2.6382518493299005,VALE3,-0.01004015745922638,SELL
2021-11-12,48.867862701416016,68.30000305175781,69.58999633789062,67.01000213623047,67.18000030517578,24542500,67.10800170898438,72.26600036621093,0.0042640921396597,68.23019021613065,71.67180517981177,37.69320410737946,-4.04444277299919,-4.1031865011877295,0.0587437281885394,2.634090588782062,VALE3,-0.03234112746043214,SELL
2021-11-16,47.45833969116211,66.33000183105469,68.06999969482422,66.19000244140625,68.0,17207900,66.8540023803711,71.54850044250489,-0.0288433547976602,67.85015253911547,71.18618669356113,34.422491837183955,-3.9634383194030103,-4.075236864830786,0.1117985454277752,2.5966555903227406,VALE3,-0.017676046536108006,SELL
2021-11-17,46.506744384765625,65.0,67.70999908447266,65.0,66.98999786376953,25487600,66.66600189208984,70.80250053405761,-0.0200512859089354,67.28012203129238,70.62380608505556,32.37970700008036,-3.960902915565313,-4.052370074977691,0.0914671594123781,2.604751554190592,VALE3,-0.021080560308665706,SELL
2021-11-18,44.59638977050781,62.33000183105469,64.6500015258789,61.84999847412109,64.20999908447266,51343900,65.99400177001954,69.96900062561035,-0.0410768949068509,66.29009799124485,69.8698238801464,28.69780362204621,-4.126769300217276,-4.067249920025608,-0.0595193801916682,2.643697980739758,VALE3,0.006211520470920454,HOLD
2021-11-19,45.812721252441406,64.02999877929688,64.80000305175781,62.810001373291016,63.27000045776367,26849500,65.19800109863282,69.33700065612793,0.0272741360228101,65.83807814885526,69.33893068916008,33.855051623825815,-4.074080593743318,-4.068616054769151,-0.0054645389741674,2.63129106930857,VALE3,-0.00920213470149805,HOLD
2021-11-22,48.35985565185547,67.58999633789062,69.0199966430664,65.1500015258789,65.55000305175781,44693500,65.05599975585938,68.958500289917,0.0555989009286819,66.18846178666234,69.17993665722649,43.13134190665533,-3.7023835900511983,-3.995369561825561,0.2929859717743621,2.799770126055781,VALE3,-0.025796945487419606,SELL
2021-11-23,49.63343048095703,69.37000274658203,71.97000122070312,69.20999908447266,70.61000061035156,30391600,65.66399993896485,68.62300033569336,0.0263353529388126,66.82476997864629,69.19721539262244,47.124262177103205,-3.2269807700543254,-3.841691803471314,0.6147110334169885,2.91264403725269,VALE3,-0.050986057662067166,SELL
2021-11-24,50.78536605834961,70.9800033569336,70.9800033569336,69.51000213623047,70.11000061035156,20764100,66.86000061035156,68.32200050354004,0.0232088877988532,67.65581665430375,69.35928702574164,50.50905843624189,-2.689306366438373,-3.611214716064726,0.9219083496263528,2.819598078188324,VALE3,-0.24409832558928385,SELL
2021-11-25,50.441932678222656,70.5,71.29000091552734,69.80000305175781,71.29000091552734,17199200,68.49400024414062,68.03800048828126,-0.00676251527518,68.224653323443,69.46298820521967,49.491843702828845,-2.2756949918913705,-3.344110771230055,1.0684157793386846,2.724626634301268,VALE3,-0.22866508974494767,SELL
2021-11-26,49.11111831665039,68.63999938964844,69.36000061035156,67.5,67.5,22664200,69.41600036621094,67.74750061035157,-0.0263829873808731,68.30772253668408,69.38817104016775,45.65490950757911,-2.074082767167297,-3.090105170417504,1.0160224032502063,2.744296160422606,VALE3,-0.04875773879170716,SELL
2021-11-29,49.7264404296875,69.5,70.5999984741211,69.16000366210938,70.27999877929688,18164000,69.79800109863281,67.53750076293946,0.0125291465326158,68.54617802934727,69.3983373092434,47.67481856786846,-1.823884163299411,-2.8368609689938857,1.0129768056944748,2.6882749407118958,VALE3,-0.05739983349198504,SELL
2021-11-30,50.04841232299805,69.94999694824219,71.44999694824219,68.69000244140625,69.0,42668700,69.91399993896485,67.45450057983399,0.0064747762337005,68.82694181312627,69.44848818551601,48.74825335137792,-1.571177418947144,-2.583724258984537,1.0125468400373934,2.6933977668636127,VALE3,-0.09312992529522851,SELL
2021-12-01,50.24874877929688,70.2300033569336,71.94999694824219,69.97000122070312,71.30000305175781,28194700,69.76399993896484,67.35000076293946,0.0040029509779477,69.10755412188773,69.51953501928125,49.443257016823054,-1.3329459550838294,-2.333568598204396,1.0006226431205665,2.643869354944784,VALE3,-0.2437805848728957,SELL
2021-12-02,52.58124542236328,73.48999786376953,73.55999755859375,70.11000061035156,70.97000122070312,24888400,70.36199951171875,67.6830005645752,0.0464188288624662,69.98404287026409,69.880486186962,56.79002058980689,-0.8710505631346734,-2.0410649911904515,1.170014428055778,2.7014498973231698,VALE3,-0.30582601087565053,SELL
2021-12-03,51.422149658203125,71.87000274658203,74.33999633789062,71.0,73.08999633789062,34451500,71.00800018310547,67.97300071716309,-0.0220437496840117,70.36123484552769,70.06135132874564,52.69227101503587,-0.6284705866181355,-1.7585461102759885,1.1300755236578528,2.7470603573637025,VALE3,-0.28519417940074865,SELL
2021-12-06,54.212547302246094,75.7699966430664,75.98999786376953,71.95999908447266,72.87000274658203,28848800,72.26199951171876,68.55600051879883,0.0542645574988496,71.44298720503544,70.58031908459299,60.14754159271778,-0.1201423672731607,-1.4308653616754228,1.310722994402262,2.845127125922545,VALE3,-0.3178343284726277,SELL
2021-12-07,54.613224029541016,76.33000183105469,79.80999755859375,76.0999984741211,78.27999877929688,37125100,73.53800048828126,68.99250068664551,0.0073908567084453,72.4203901302393,71.1030175160895,61.09561650378175,0.324162404956553,-1.0798598083490276,1.4040222133055806,2.93047525375146,VALE3,-0.2961073879260547,SELL
2021-12-08,54.20540618896485,75.76000213623047,76.98999786376953,74.9800033569336,76.98999786376953,24281000,74.64400024414063,69.48350067138672,-0.0074675708260276,73.08831253143754,71.52637975428412,59.542925761208224,0.6231002148946487,-0.7392678037002924,1.3623680185949412,2.864726628971779,VALE3,-0.3135094591285277,SELL
2021-12-09,53.7904167175293,75.18000030517578,75.94999694824219,74.44999694824219,74.88999938964844,16925200,74.98200073242188,69.9580005645752,-0.0076557789691154,73.50665008618519,71.85852707709245,57.92962602855027,0.8039419402617938,-0.4306258549078752,1.234567795169669,2.7672461554737957,VALE3,-0.30744576365421006,SELL
2021-12-10,54.12669372558594,75.6500015258789,76.19999694824219,74.83999633789062,75.5,16827100,75.73800048828124,70.34000053405762,0.0062516788879392,73.93532037412393,72.20320657243666,58.90140210146179,0.9739582960868772,-0.1497090247089247,1.123667320795802,2.666728616536493,VALE3,-0.3113800887402114,SELL
2021-12-13,55.707916259765625,77.86000061035156,78.7300033569336,77.38999938964844,77.5,31699100,76.15600128173828,70.8180004119873,0.0292134704546787,74.72025642136947,72.71746057588346,63.20521949926762,1.2723589770919688,0.134704575651254,1.1376544014407148,2.696248131859221,VALE3,-0.33544073056590507,SELL
2021-12-14,55.70076751708984,77.8499984741211,78.88999938964844,77.2300033569336,78.5199966430664,21063500,76.46000061035156,71.39400024414063,-0.0001284630895461,75.3462048319198,73.1840549302687,63.17297589950522,1.490850975820095,0.4059338556850221,1.084917120135073,2.6222301247774804,VALE3,-0.31206245715763575,SELL
2021-12-15,55.385963439941406,77.41000366210938,78.18000030517578,76.19999694824219,78.08000183105469,22112200,76.79000091552734,72.01450042724609,-0.0056518281391871,75.75896459795773,73.56823208770876,61.68227526417466,1.609945109753511,0.64673610649872,0.9632090032547908,2.576356784217203,VALE3,-0.2925368615306777,SELL
2021-12-16,57.55389022827149,80.44000244140625,80.45999908447266,78.45999908447266,79.0,30125700,77.84200134277344,72.92000045776368,0.0391422120650279,76.69517216664744,74.19293848349945,67.3891775199423,1.9266148311580336,0.9027118514305827,1.0239029797274508,2.6101881155133517,VALE3,-0.30112831565240844,SELL
2021-12-17,56.645206451416016,79.16999816894531,80.66999816894531,79.06999969482422,79.9000015258789,38744500,78.54600067138672,73.6770004272461,-0.0157882177264481,77.19013736710701,74.64539845490361,63.14414318335166,2.0514512825332645,1.1324597376511192,0.9189915448821452,2.5380317125567613,VALE3,-0.30071685805226783,SELL
2021-12-20,56.008426666259766,78.27999877929688,78.9000015258789,77.27999877929688,78.0,19195400,78.63000030517578,74.21150054931641,-0.0112416244819055,77.408109649545,74.97581666621208,60.27849631341051,2.0548821545785643,1.3169442210366082,0.737937933541956,2.491743689491881,VALE3,-0.2954965840490585,SELL
2021-12-21,57.48233413696289,80.33999633789062,80.38999938964844,79.1500015258789,79.80000305175781,19590300,79.12799987792968,74.76000022888184,0.026315758695931,77.99448698721413,75.4634693636374,64.31526407361883,2.198482988865649,1.4932519746024164,0.7052310142632328,2.464476326696144,VALE3,-0.30131922778600606,SELL
2021-12-22,57.18183135986328,79.91999816894531,80.1500015258789,78.58000183105469,79.88999938964844,18655600,79.62999877929687,75.20699996948242,-0.0052277593737856,78.37958922356037,75.86860834593811,62.91147035661204,2.252432700384233,1.6450881197587797,0.6073445806254534,2.4141561967061294,VALE3,-0.30013087526056814,SELL
2021-12-23,56.63089370727539,79.1500015258789,80.05999755859375,78.80000305175781,79.94999694824219,13121200,79.3719985961914,75.63950004577637,-0.0096345928517,78.53367168402409,76.16691681684182,60.31237745259376,2.207608010527281,1.75759209791248,0.4500159126148009,2.331716076001116,VALE3,-0.29417326225451434,SELL
2021-12-27,56.4878044128418,78.94999694824219,79.44999694824219,78.26000213623047,78.87000274658203,11371400,79.32799835205078,76.15499992370606,-0.0025269055436635,78.61693673686771,76.41992410151458,59.62333807466512,2.131376244354641,1.8323489272009124,0.2990273171537285,2.25016455714473,VALE3,-0.29640566553313186,SELL
2021-12-28,55.128379821777344,77.05000305175781,78.52999877929688,76.56999969482422,78.51000213623047,18923700,79.08199920654297,76.53250007629394,-0.0240657880928097,78.30354999984574,76.47720400608215,53.38390814447516,1.8957948489801024,1.8450381115567505,0.0507567374233521,2.259438321164247,VALE3,-0.28834323326573547,SELL
2021-12-29,55.27147674560547,77.25,77.9800033569336,76.3499984741211,76.37999725341797,12113500,78.46399993896485,76.89750022888184,0.0025956773565323,78.0928399998766,76.5474581873474,53.93041892650375,1.7055722034725846,1.8171449299399172,-0.1115727264673327,2.214478789853408,VALE3,-0.2820950924007898,SELL
2021-12-30,55.77947616577149,77.95999908447266,78.9800033569336,77.61000061035156,77.98999786376953,26568500,78.0720001220703,77.28400001525878,0.0091909266598402,78.06627181679582,76.67587099617697,55.90672556009264,1.5937387505859135,1.7724636940691167,-0.1787249434832032,2.1798734017877077,VALE3,-0.2867407736585565,SELL
2022-01-03,55.80808639526367,78.0,79.97000122070312,78.0,79.0,18557200,77.84199981689453,77.5095001220703,0.0005130953822101,78.05301745343667,76.79624636016088,56.021192570384194,1.4911486397272,1.7162006832007335,-0.2250520434735334,2.1677397399621903,VALE3,-0.28125649300025923,SELL
2022-01-04,55.149845123291016,77.08000183105469,79.06999969482422,76.9000015258789,78.51000213623047,18178700,77.46800079345704,77.77000007629394,-0.0117948483198117,77.85841432896027,76.82204231206032,52.636664910941874,1.3203884580305356,1.637038238166694,-0.3166497801361585,2.167901056318128,VALE3,-0.2536408839964557,SELL
2022-01-05,55.672149658203125,77.80999755859375,78.68000030517578,77.12999725341797,77.37000274658203,22039000,77.61999969482422,77.87200012207032,0.0094706241592867,77.84873097488696,76.91185642538154,54.96178264738917,1.2297881063849443,1.5555882118103443,-0.3258001054253998,2.1273365861611966,VALE3,-0.2674246149196918,SELL
2022-01-06,56.79545974731445,79.37999725341797,80.3499984741211,78.30999755859375,78.63999938964844,22044100,78.0459991455078,78.02449989318848,0.0201773518067771,78.15498423059316,77.13623286429394,59.559888365871146,1.2700323865188352,1.4984770467520427,-0.2284446602332075,2.15681260968735,VALE3,-0.2784597533632284,SELL
2022-01-07,60.10102081298828,84.0,84.0,79.79000091552734,80.4000015258789,35213100,79.25399932861328,78.43649978637696,0.0582010948152698,79.32398738447453,77.76021169481268,69.44544402593819,1.6556367295246446,1.529908983306563,0.1257277462180814,2.3327547623226845,VALE3,-0.2859163298017927,SELL
2022-01-10,59.38553237915039,83.0,84.2699966430664,82.30000305175781,82.48999786376953,25056700,80.25399932861328,78.82749977111817,-0.0119047619047618,80.05918990757962,78.23655608619335,65.70168654553768,1.859108659463388,1.595748918537928,0.2633597409254598,2.3068432501073923,VALE3,-0.29497457918211367,SELL
2022-01-11,60.51601791381836,84.58000183105469,85.1500015258789,83.30999755859375,83.4800033569336,28418800,81.75399932861328,79.27399978637695,0.0190361666392131,80.96335229227464,78.81323297208982,68.58348880179565,2.123377597824714,1.7012746543952852,0.4221029434294285,2.2956402698053577,VALE3,-0.28672711540145823,SELL
2022-01-12,61.17425537109375,85.5,86.58000183105469,84.93000030517578,86.48999786376953,27335400,83.29199981689453,79.65599975585937,0.0108772540674919,81.8706818338197,79.421120883718,70.15589252459877,2.3796180433761265,1.8369433321914537,0.5426747111846728,2.274523107676404,VALE3,-0.30885277415333207,SELL
2022-01-13,60.244117736816406,84.19999694824219,85.2300033569336,83.69999694824219,84.83999633789062,23154200,84.25599975585938,79.97349967956544,-0.0152047140556469,82.33654485670421,79.85556416231111,65.19072388058333,2.4495541257234663,1.9594654908978564,0.4900886348256099,2.240628817967933,VALE3,-0.2949321256273135,SELL
2022-01-14,60.59470748901367,84.69000244140625,84.93000030517578,82.91000366210938,83.72000122070312,21183400,84.39400024414063,80.33749961853027,0.005819542885082,82.80723637364461,80.29505855131977,66.1628114325424,2.515520963191321,2.0706765853565496,0.4448443778347712,2.2248693769035386,VALE3,-0.30570117994986035,SELL
2022-01-17,60.27989196777344,84.25,84.5999984741211,84.0,84.0,9688500,84.64400024414063,80.52799949645996,-0.0051954472632194,83.0957890989157,80.65459868301797,64.42304690436805,2.5034375674406704,2.157228781773374,0.3462087856672964,2.115236024368018,VALE3,-0.3090228619775883,SELL
2022-01-18,61.75381088256836,86.30999755859375,86.87999725341797,84.4800033569336,84.58000183105469,24080200,84.98999938964843,80.88499946594239,0.0244510095975518,83.73863079085132,81.16872585352485,68.58764689723903,2.629771606014557,2.251737346621611,0.3780342593929466,2.152004683585872,VALE3,-0.30913812672385244,SELL
2022-01-19,63.11323547363281,88.20999908447266,89.0,87.87999725341797,88.4800033569336,29332500,85.53199920654296,81.38149948120117,0.022013689950449,84.63290444957559,81.80884160179284,71.85959774851221,2.850349431964318,2.371459763690152,0.4788896682741659,2.190433094858756,VALE3,-0.3119168037248041,SELL
2022-01-20,62.03998565673828,86.70999908447266,88.97000122070312,86.63999938964844,88.80000305175781,22748800,86.03399963378907,81.69999961853027,-0.0170048749072488,85.048323376555,82.25440137294555,66.01356207404841,2.871026082700297,2.471373027492181,0.3996530552081156,2.2004022903013225,VALE3,-0.3114544844765754,SELL
